# lat,lng,id,name,building_type,type
# matera -- bars_cafes
40.666064,16.606696,ov_gran_caff__40.6661_16.6067,Gran Caffè,RESTAURANT,bar_cafe
40.665980,16.605100,ov_little_pub_bar_40.6660_16.6051,Little Pub&Bar,RESTAURANT,bar_cafe
40.666065,16.608804,ov_dulcis_in_fundo_40.6661_16.6088,Dulcis In Fundo,RESTAURANT,bar_cafe
40.665929,16.608988,ov_birrificio_79_40.6659_16.6090,Birrificio 79,RESTAURANT,bar_cafe
40.666025,16.609332,ov_vecchia_matera_40.6660_16.6093,Vecchia Matera,RESTAURANT,bar_cafe
40.666045,16.610112,ov_monkey_drink_house_40.6660_16.6101,Monkey Drink House,RESTAURANT,bar_cafe
40.666404,16.610793,ov_movado_food_and_drink_40.6664_16.6108,Movado Food and Drink,RESTAURANT,bar_cafe
40.666418,16.611084,ov_duomo_caffe_40.6664_16.6111,Duomo Caffe,RESTAURANT,bar_cafe
40.667177,16.610095,ov_ai_maestri_rooms_and_cafe_40.6672_16.6101,Ai Maestri Rooms and Cafe,RESTAURANT,bar_cafe
40.667367,16.610349,ov_vicolo_cieco___matera_40.6674_16.6103,Vicolo Cieco - Matera,RESTAURANT,bar_cafe
40.667008,16.613820,ov_altereno_cafe_40.6670_16.6138,Altereno Cafe,RESTAURANT,bar_cafe
40.667990,16.606180,ov_areaotto_40.6680_16.6062,Areaotto,RESTAURANT,bar_cafe
40.667849,16.606434,ov_stirling_pub_40.6678_16.6064,Stirling Pub,RESTAURANT,bar_cafe
40.667275,16.607502,ov_san_biagio_caffe_40.6673_16.6075,San Biagio Caffe,RESTAURANT,bar_cafe
40.667257,16.608016,ov_bar_frisby_40.6673_16.6080,Bar Frisby,RESTAURANT,bar_cafe
40.667125,16.607133,ov_mate_caf__40.6671_16.6071,Mate Cafè,RESTAURANT,bar_cafe
40.667053,16.602730,ov_cosmopolitan_lounge_cafe_40.6671_16.6027,Cosmopolitan Lounge Cafe,RESTAURANT,bar_cafe
40.667180,16.601110,ov_tabacchi_e__caffetteria_di_di_lecce_anna_40.6672_16.6011,Tabacchi e. caffetteria di Di Lecce Anna,RESTAURANT,bar_cafe
40.667303,16.601377,ov_cinetix_caf__40.6673_16.6014,Cinetix Cafè,RESTAURANT,bar_cafe
40.668752,16.606266,ov_nuts_matera_40.6688_16.6063,Nuts Matera,RESTAURANT,bar_cafe
40.668965,16.606152,ov_sottozero___il_panzeroo_40.6690_16.6062,Sottozero - il panzeroo,RESTAURANT,bar_cafe
40.668329,16.606365,ov_caffetteria_a_tema_40.6683_16.6064,Caffetteria a Tema,RESTAURANT,bar_cafe
40.668310,16.609109,ov_barinsano_40.6683_16.6091,Barinsano,RESTAURANT,bar_cafe
40.668460,16.609860,ov_coniglio_pettinato_bistrot_40.6685_16.6099,Coniglio Pettinato Bistrot,RESTAURANT,bar_cafe
40.668923,16.609154,ov_crialoss_40.6689_16.6092,Crialoss,RESTAURANT,bar_cafe
40.670263,16.606304,ov_caffe_schiuma_40.6703_16.6063,Caffe Schiuma,RESTAURANT,bar_cafe
40.669301,16.605089,ov_jar_matera_40.6693_16.6051,JAR Matera,RESTAURANT,bar_cafe
40.669560,16.597750,ov_idea_vetro_40.6696_16.5978,Idea Vetro,RESTAURANT,bar_cafe
40.669517,16.599201,ov_bar_roma_matera_40.6695_16.5992,Bar Roma Matera,RESTAURANT,bar_cafe
40.668825,16.599953,ov_bar_gelateria_la_voglia_matta_40.6688_16.6000,Bar Gelateria La Voglia Matta,RESTAURANT,bar_cafe
40.672189,16.593892,ov_caff__igea_40.6722_16.5939,Caffè Igea,RESTAURANT,bar_cafe
40.674357,16.589975,ov_cafe_ballaro_40.6744_16.5900,Cafe Ballaro,RESTAURANT,bar_cafe
40.674283,16.594255,ov_bar_tabacchi_di_colucci_nicola_40.6743_16.5943,Bar Tabacchi Di Colucci Nicola,RESTAURANT,bar_cafe
40.674222,16.598835,ov_bar_nazionale_f_lli_taratufolo_40.6742_16.5988,Bar Nazionale F.lli Taratufolo,RESTAURANT,bar_cafe
40.674622,16.597910,ov_byblos_caf__40.6746_16.5979,Byblos Cafè,RESTAURANT,bar_cafe
40.674527,16.598230,ov_chicco_divino___coffee_store_40.6745_16.5982,Chicco Divino - coffee store,RESTAURANT,bar_cafe
40.674405,16.600298,ov_caffetteriafollia_40.6744_16.6003,caffetteriafollia,RESTAURANT,bar_cafe
40.673997,16.600536,ov_bar_pasticceria_marconi_40.6740_16.6005,Bar Pasticceria Marconi,RESTAURANT,bar_cafe
40.673566,16.600140,ov_bar_tabaccheria_cellammare_ploom_store_40.6736_16.6001,Bar Tabaccheria Cellammare Ploom Store,RESTAURANT,bar_cafe
40.672824,16.598965,ov_may_roses_cafe_40.6728_16.5990,May Roses Cafe,RESTAURANT,bar_cafe
40.672904,16.599378,ov_enoteca_non_solo_vino_40.6729_16.5994,Enoteca Non Solo Vino,RESTAURANT,bar_cafe
40.672731,16.602353,ov_bar_valentino_40.6727_16.6024,Bar Valentino,RESTAURANT,bar_cafe
40.672810,16.601842,ov_civico_2_40.6728_16.6018,Civico 2,RESTAURANT,bar_cafe
40.672070,16.607720,ov_caffe__tabacchi_monitillo_40.6721_16.6077,Caffe' Tabacchi Monitillo,RESTAURANT,bar_cafe
40.671596,16.604791,ov_mon_caf__40.6716_16.6048,Mon Café,RESTAURANT,bar_cafe
40.670601,16.605567,ov_la_gazza_ladra_40.6706_16.6056,La Gazza ladra,RESTAURANT,bar_cafe
40.665893,16.609339,ov_spazio_vuoto_40.6659_16.6093,Spazio Vuoto,RESTAURANT,bar_cafe
40.665632,16.609890,ov_i_due_sassi_cafe__40.6656_16.6099,i due sassi cafe',RESTAURANT,bar_cafe
40.665561,16.609823,ov_bar_filly_40.6656_16.6098,Bar Filly,RESTAURANT,bar_cafe
40.665220,16.610190,ov_fermento_wine_bar_restaurant_40.6652_16.6102,Fermento Wine Bar Restaurant,RESTAURANT,bar_cafe
40.663870,16.609480,ov_eye_bistrot_40.6639_16.6095,Eye bistrot,RESTAURANT,bar_cafe
40.663927,16.609482,ov_ridola_caffe_40.6639_16.6095,Ridola Caffe,RESTAURANT,bar_cafe
40.664112,16.609477,ov_casita___drink___more_40.6641_16.6095,Casita - Drink & More,RESTAURANT,bar_cafe
40.664158,16.607864,ov_fortunello_40.6642_16.6079,Fortunello,RESTAURANT,bar_cafe
40.664006,16.608440,ov_the_boulevard_40.6640_16.6084,The Boulevard,RESTAURANT,bar_cafe
40.664409,16.602548,ov_virgarius_cafe_40.6644_16.6025,Virgarius Cafe,RESTAURANT,bar_cafe
40.665424,16.608168,ov_lounge_cafe_40.6654_16.6082,Lounge Cafe,RESTAURANT,bar_cafe
40.665868,16.606043,ov_terrazza_la_vista_40.6659_16.6060,Terrazza La Vista,RESTAURANT,bar_cafe
40.665726,16.605536,ov_bar_boutique_matera_40.6657_16.6055,Bar Boutique Matera,RESTAURANT,bar_cafe
40.665798,16.605296,ov_bar_lucano_dal_1962_40.6658_16.6053,Bar Lucano dal 1962,RESTAURANT,bar_cafe
40.665823,16.605460,ov_colorado_caffe_40.6658_16.6055,Colorado Caffe,RESTAURANT,bar_cafe
40.664994,16.593263,ov_that_s_amore_caf__bar_40.6650_16.5933,That's amore cafè bar,RESTAURANT,bar_cafe
40.664244,16.598451,ov_dixi_40.6642_16.5985,Dixi,RESTAURANT,bar_cafe
40.662233,16.604960,ov_mog__matera_40.6622_16.6050,Mogá Matera,RESTAURANT,bar_cafe
40.663443,16.607425,ov_al_castello_caffetteria_lounge_bar_40.6634_16.6074,Al Castello Caffetteria Lounge Bar,RESTAURANT,bar_cafe
40.662864,16.610210,ov_area_8_40.6629_16.6102,Area 8,RESTAURANT,bar_cafe
40.663222,16.610060,ov_caff__lanfranchi_40.6632_16.6101,Caffè Lanfranchi,RESTAURANT,bar_cafe
40.663420,16.609680,ov_ridola44_40.6634_16.6097,RIDOLA44,RESTAURANT,bar_cafe
40.663617,16.609780,ov_caff__drogheria_bonacchi_40.6636_16.6098,Caffè Drogheria Bonacchi,RESTAURANT,bar_cafe
40.663551,16.609855,ov_terrazza_cavaliere_40.6636_16.6099,Terrazza Cavaliere,RESTAURANT,bar_cafe
40.663579,16.611933,ov_zipa_cafe_40.6636_16.6119,Zipa Cafe,RESTAURANT,bar_cafe
40.662557,16.610212,ov_kest__40.6626_16.6102,Kestà,RESTAURANT,bar_cafe
40.662468,16.610301,ov_whisper_speakeasy_40.6625_16.6103,Whisper Speakeasy,RESTAURANT,bar_cafe
40.662132,16.611143,ov_enoteca_dai_tosi_40.6621_16.6111,Enoteca Dai Tosi,RESTAURANT,bar_cafe
40.662146,16.611355,ov_enoteca_dai_tosi_40.6621_16.6114,Enoteca Dai Tosi,RESTAURANT,bar_cafe
40.661733,16.609751,ov_14th_american_pub_40.6617_16.6098,14th American Pub,RESTAURANT,bar_cafe
40.660481,16.602745,ov_pink_blue_bar_40.6605_16.6027,Pink Blue Bar,RESTAURANT,bar_cafe
40.658658,16.615342,ov_zerouno_40.6587_16.6153,Zerouno,RESTAURANT,bar_cafe
40.687801,16.586740,ov_onyx_jazz_club_matera_40.6878_16.5867,Onyx Jazz Club Matera,RESTAURANT,bar_cafe
40.676548,16.599394,ov_birfoot_birrificio_artigianale_40.6765_16.5994,Birfoot Birrificio Artigianale,RESTAURANT,bar_cafe
40.676040,16.598200,ov_caff__orodea_40.6760_16.5982,Caffè Orodea,RESTAURANT,bar_cafe
40.674801,16.597431,ov_paradise_bar_cafe_40.6748_16.5974,Paradise Bar Cafe,RESTAURANT,bar_cafe
40.675306,16.589811,ov_bar_platani_40.6753_16.5898,Bar platani,RESTAURANT,bar_cafe
40.675060,16.590071,ov_trevos_caf__40.6751_16.5901,Trevos Cafè,RESTAURANT,bar_cafe
40.675676,16.589018,ov_quintessenza_caff__40.6757_16.5890,Quintessenza Caffè,RESTAURANT,bar_cafe
40.677365,16.591898,ov_bar_di_pede_pasquale_40.6774_16.5919,Bar Di Pede Pasquale,RESTAURANT,bar_cafe
40.677115,16.595289,ov_cream_irish_pub_guinness_40.6771_16.5953,Cream Irish Pub Guinness,RESTAURANT,bar_cafe
40.676876,16.599587,ov_piazza_marconi_matera_40.6769_16.5996,Piazza Marconi Matera,RESTAURANT,bar_cafe
40.678518,16.587223,ov_la_voglia_matta_40.6785_16.5872,La voglia matta,RESTAURANT,bar_cafe
40.679792,16.588373,ov_prestige_caf__matera_40.6798_16.5884,Prestige_Cafè_Matera,RESTAURANT,bar_cafe
40.682648,16.586654,ov_serra_rifusa_matera_40.6826_16.5867,Serra Rifusa Matera,RESTAURANT,bar_cafe
40.681121,16.577721,ov_caffetteria_del_circo_40.6811_16.5777,Caffetteria del Circo,RESTAURANT,bar_cafe
40.680325,16.576050,ov_bar_del_circo_matera_40.6803_16.5760,BAR DEL CIRCO Matera,RESTAURANT,bar_cafe
40.681119,16.577800,ov_circus_cafe_40.6811_16.5778,Circus Cafe,RESTAURANT,bar_cafe
40.678765,16.581213,ov_caffe_florian_40.6788_16.5812,Caffe Florian,RESTAURANT,bar_cafe
40.677817,16.574228,ov_zelig_2_0_40.6778_16.5742,Zelig 2.0,RESTAURANT,bar_cafe
40.677420,16.573000,ov_88th_street_matera_40.6774_16.5730,88th street Matera,RESTAURANT,bar_cafe
40.675638,16.584424,ov_dipl__coffee___more_matera_40.6756_16.5844,Diplò Coffee & More Matera,RESTAURANT,bar_cafe
40.674716,16.581931,ov_bice_bar_tabacchi_40.6747_16.5819,Bice Bar Tabacchi,RESTAURANT,bar_cafe
40.676516,16.571675,ov_midnight_pub_live_matera_40.6765_16.5717,Midnight Pub Live Matera,RESTAURANT,bar_cafe
40.683730,16.577066,ov_aqvarium_bar_tabacchi_40.6837_16.5771,Aqvarium bar tabacchi,RESTAURANT,bar_cafe
40.684221,16.581958,ov_la_bottega_dello_chef_40.6842_16.5820,La Bottega dello Chef,RESTAURANT,bar_cafe
40.711161,16.579839,ov_matera_la_sosta_40.7112_16.5798,Matera-La Sosta,RESTAURANT,bar_cafe
40.665404,16.608140,osm_lounge_caf__40.6654_16.6081,Lounge Cafè,bar_cafe,bar_cafe
40.663761,16.609636,osm_la_focagna_40.6638_16.6096,La Focagna,bar_cafe,bar_cafe
40.683372,16.585704,osm_wish_music_caff__40.6834_16.5857,Wish Music Caffè,bar_cafe,bar_cafe
40.664444,16.602503,osm_bar_dell_edera_40.6644_16.6025,Bar dell'Edera,bar_cafe,bar_cafe
40.677349,16.591839,osm_bar_di_pede_40.6773_16.5918,Bar Di Pede,bar_cafe,bar_cafe
40.664244,16.598465,osm_caffe_bar_dixy_40.6642_16.5985,Caffe Bar Dixy,bar_cafe,bar_cafe
40.665614,16.603782,osm_sapori_di_sicilia_40.6656_16.6038,Sapori di Sicilia,bar_cafe,bar_cafe
40.663974,16.609490,osm_caff__ridola_40.6640_16.6095,Caffè Ridola,bar_cafe,bar_cafe
40.666549,16.603752,osm_piccolo_ristoro_40.6665_16.6038,Piccolo Ristoro,bar_cafe,bar_cafe
40.663315,16.610131,osm_lanfranchi_caff__40.6633_16.6101,Lanfranchi Caffè,bar_cafe,bar_cafe
40.663826,16.609596,osm_bonacchi_40.6638_16.6096,Bonacchi,bar_cafe,bar_cafe
40.665417,16.609618,osm_focacceria_del_sedile_40.6654_16.6096,Focacceria del Sedile,bar_cafe,bar_cafe
40.665769,16.609862,osm_bar_sedile_40.6658_16.6099,Bar Sedile,bar_cafe,bar_cafe
40.666861,16.608618,osm_brunch_bar___ciddar_40.6669_16.6086,Brunch Bar Ù Ciddar,bar_cafe,bar_cafe
40.667197,16.607346,osm_san_biagio_caff__40.6672_16.6073,San Biagio Caffè,bar_cafe,bar_cafe
40.666714,16.608287,osm_locanda_di_san_martino_40.6667_16.6083,Locanda di San Martino,bar_cafe,bar_cafe
40.667158,16.607236,osm_caf__vergnano_40.6672_16.6072,Café vergnano,bar_cafe,bar_cafe
40.667090,16.613773,osm_alterno_caf__40.6671_16.6138,Alterno Café,bar_cafe,bar_cafe
40.661532,16.610028,osm_alto_caf____more_40.6615_16.6100,Alto Café & More,bar_cafe,bar_cafe
40.639588,16.625653,osm_bar_tabacchi_40.6396_16.6257,Bar Tabacchi,bar_cafe,bar_cafe
40.665220,16.609956,osm_creppiamo_di_fame_40.6652_16.6100,Creppiamo di fame,bar_cafe,bar_cafe
40.667044,16.602738,osm_nenn__bar_rosticceria_cocktail_40.6670_16.6027,Nennè Bar Rosticceria Cocktail,bar_cafe,bar_cafe
40.664747,16.605817,osm_caff__il_boschetto_40.6647_16.6058,Caffè Il Boschetto,bar_cafe,bar_cafe
