# lat,lng,id,name,building_type,type
# mesagne -- bars_cafes
40.559250,17.802131,ov_maxim_bet___drink_40.5592_17.8021,Maxim Bet & Drink,RESTAURANT,bar_cafe
40.557351,17.801182,ov_barluccio_caffetteria_40.5574_17.8012,Barluccio Caffetteria,RESTAURANT,bar_cafe
40.557358,17.801187,ov_time_out_40.5574_17.8012,Time Out,RESTAURANT,bar_cafe
40.549680,17.807120,ov_freedom_burger_40.5497_17.8071,Freedom Burger,RESTAURANT,bar_cafe
40.552730,17.807600,ov_bar_l_angolo_del_caff__40.5527_17.8076,Bar L'angolo del caffè,RESTAURANT,bar_cafe
40.552724,17.808883,ov_marten_caf__40.5527_17.8089,Marten Cafè,RESTAURANT,bar_cafe
40.552755,17.809745,ov_bar_sensoria_40.5528_17.8097,Bar Sensoria,RESTAURANT,bar_cafe
40.553838,17.812430,ov_free_time_40.5538_17.8124,Free Time,RESTAURANT,bar_cafe
40.551528,17.813408,ov_chioschetto_ses__40.5515_17.8134,Chioschetto SeSò,RESTAURANT,bar_cafe
40.544200,17.802220,ov_caff__tamoil_40.5442_17.8022,Caffè Tamoil,RESTAURANT,bar_cafe
40.561178,17.799690,ov_caf__r_v__40.5612_17.7997,Cafè rêvé,RESTAURANT,bar_cafe
40.559660,17.799073,ov_bar_marconi_40.5597_17.7991,Bar Marconi,RESTAURANT,bar_cafe
40.560556,17.798457,ov_bar_europa_40.5606_17.7985,Bar Europa,RESTAURANT,bar_cafe
40.560772,17.799970,ov_fuorizona_food___spirits_40.5608_17.8000,Fuorizona Food & Spirits,RESTAURANT,bar_cafe
40.559851,17.801581,ov_caffe_matisse_40.5599_17.8016,Caffe Matisse,RESTAURANT,bar_cafe
40.559985,17.801427,ov_gran_caffe_fantasia_40.5600_17.8014,Gran Caffe Fantasia,RESTAURANT,bar_cafe
40.561907,17.802622,ov_sun_healthy_bar_40.5619_17.8026,SUN Healthy Bar,RESTAURANT,bar_cafe
40.561705,17.805116,ov_street_messapia_40.5617_17.8051,Street Messapia,RESTAURANT,bar_cafe
40.561094,17.807238,ov_big_cafe_40.5611_17.8072,Big Cafe,RESTAURANT,bar_cafe
40.561011,17.808058,ov_sapori___sorrisi___conad_mesagne_40.5610_17.8081,Sapori & Sorrisi - Conad Mesagne,RESTAURANT,bar_cafe
40.560978,17.808252,ov_moonshine___speakeasy_40.5610_17.8083,Moonshine - Speakeasy,RESTAURANT,bar_cafe
40.560855,17.808727,ov_no_name_40.5609_17.8087,No Name,RESTAURANT,bar_cafe
40.560596,17.808549,ov_love_bar_40.5606_17.8085,Love bar,RESTAURANT,bar_cafe
40.560583,17.808548,ov_celtic_40.5606_17.8085,Celtic,RESTAURANT,bar_cafe
40.560480,17.807309,ov_light_bar_40.5605_17.8073,Light Bar,RESTAURANT,bar_cafe
40.560606,17.807925,ov_caff__vittorio_emanuele_40.5606_17.8079,Caffè Vittorio Emanuele,RESTAURANT,bar_cafe
40.560538,17.805192,ov_espresso_gusto_napoli_coffee_point_40.5605_17.8052,Espresso Gusto Napoli Coffee Point,RESTAURANT,bar_cafe
40.559934,17.808694,ov_caffe_dell_orologio_40.5599_17.8087,Caffe dell'Orologio,RESTAURANT,bar_cafe
40.559733,17.808705,ov_red_pub_40.5597_17.8087,Red Pub,RESTAURANT,bar_cafe
40.559628,17.809179,ov_chape_mesagne_40.5596_17.8092,Chape Mesagne,RESTAURANT,bar_cafe
40.563120,17.812660,ov_prime_coccole_infanzia_mesagne_40.5631_17.8127,Prime Coccole Infanzia Mesagne,RESTAURANT,bar_cafe
40.563110,17.815170,ov_crema___cioccolato_mesagne_40.5631_17.8152,Crema & Cioccolato Mesagne,RESTAURANT,bar_cafe
40.565238,17.807329,ov_palasport_mesagne_via_udine_40.5652_17.8073,Palasport Mesagne Via Udine,RESTAURANT,bar_cafe
40.565730,17.816320,ov_bar_piccadilly_40.5657_17.8163,Bar Piccadilly,RESTAURANT,bar_cafe
40.568770,17.799886,ov_caff__vergnano_40.5688_17.7999,Caffè Vergnano,RESTAURANT,bar_cafe
40.574770,17.824700,ov_pit_stop_bar_tabacchi_40.5748_17.8247,PIT STOP BAR Tabacchi,RESTAURANT,bar_cafe
40.566756,17.817877,ov_blu_bar_mesagne_40.5668_17.8179,Blu Bar Mesagne,RESTAURANT,bar_cafe
40.451170,17.919420,ov_civico_zero_40.4512_17.9194,Civico zero,RESTAURANT,bar_cafe
40.618452,17.902314,osm_sandrino_40.6185_17.9023,Sandrino,bar_cafe,bar_cafe
