# lat,lng,id,name,building_type,type
# ruvo_di_puglia -- restaurants
41.123680,16.479097,ov_asd_the_company_41.1237_16.4791,ASD The Company,RESTAURANT,ristorante
41.122145,16.486428,ov_pizzeria_la_pineta_41.1221_16.4864,Pizzeria La Pineta,RESTAURANT,ristorante
41.115592,16.488133,ov_pizzeria_president_pizza___panzerotti_41.1156_16.4881,Pizzeria President pizza & panzerotti,RESTAURANT,ristorante
41.114978,16.489311,ov_osteria_pizzeria_o_monacello_41.1150_16.4893,osteria pizzeria O Monacello,RESTAURANT,ristorante
41.115025,16.491590,ov_carmelo_soul_kitchen_41.1150_16.4916,Carmelo Soul Kitchen,RESTAURANT,ristorante
41.114731,16.495509,ov_piano_terra_41.1147_16.4955,Piano Terra,RESTAURANT,ristorante
41.114440,16.487407,ov_bledi_ristorante_pizzeria_41.1144_16.4874,Bledi Ristorante Pizzeria,RESTAURANT,ristorante
41.114724,16.486336,ov_cucina_villana_41.1147_16.4863,Cucina Villana,RESTAURANT,ristorante
41.114179,16.485630,ov_agriturismo_paradiso_ruvo_41.1142_16.4856,Agriturismo Paradiso Ruvo,RESTAURANT,ristorante
41.115048,16.479580,ov_bar_pizzeria_stazione_41.1150_16.4796,Bar Pizzeria Stazione,RESTAURANT,ristorante
41.115273,16.486908,ov_upepidde_41.1153_16.4869,Upepidde,RESTAURANT,ristorante
41.115526,16.487350,ov_peoples_41.1155_16.4873,Peoples,RESTAURANT,ristorante
41.115875,16.486026,ov_top_food_self_service_41.1159_16.4860,Top Food Self Service,RESTAURANT,ristorante
41.115970,16.485160,ov_baccaria_41.1160_16.4852,Baccaria,RESTAURANT,ristorante
41.116582,16.488281,ov_la_tana_della_volpe___pizzeria_tipica____41.1166_16.4883,La Tana della Volpe – Pizzeria Tipica & Antipasteria,RESTAURANT,ristorante
41.116674,16.488328,ov_il_gatto_e_la_volpe_41.1167_16.4883,Il Gatto E La Volpe,RESTAURANT,ristorante
41.117103,16.487901,ov_take_away_41.1171_16.4879,Take Away,RESTAURANT,ristorante
41.116871,16.483920,ov_brama_ristopub___ruvo_di_puglia_41.1169_16.4839,BRAMA Ristopub | Ruvo di Puglia,RESTAURANT,ristorante
41.116900,16.485619,ov_la_chicca_restaurant_41.1169_16.4856,La Chicca Restaurant,RESTAURANT,ristorante
41.116620,16.485870,ov_ti_cucino_41.1166_16.4859,Ti Cucino,RESTAURANT,ristorante
41.116643,16.484488,ov_hostaria_pomponio_41.1166_16.4845,Hostaria Pomponio,RESTAURANT,ristorante
41.116620,16.484544,ov_pomponio_ancient_tavern_restaurant_41.1166_16.4845,Pomponio Ancient Tavern Restaurant,RESTAURANT,ristorante
41.116624,16.483097,ov_cannaruto___di_cuore_e_di_pancia_41.1166_16.4831,Cannaruto - di Cuore e di Pancia,RESTAURANT,ristorante
41.116896,16.481047,ov_il_capriccio_di_montaruli_41.1169_16.4810,Il Capriccio di Montaruli,RESTAURANT,ristorante
41.117496,16.484956,ov_ristorante_pizzeria_freestate_41.1175_16.4850,Ristorante Pizzeria Freestate,RESTAURANT,ristorante
41.117710,16.485213,ov_u_viecchie_furne_41.1177_16.4852,U Viecchie Furne,RESTAURANT,ristorante
41.117750,16.485999,ov_o_scugnizz_41.1177_16.4860,O.Scugnizz,RESTAURANT,ristorante
41.117803,16.482732,ov_i_centauri_41.1178_16.4827,I centauri,RESTAURANT,ristorante
41.118180,16.483004,ov_braceria_sapori_di_un_tempo_41.1182_16.4830,Braceria Sapori di un Tempo,RESTAURANT,ristorante
41.118272,16.483053,ov_cemener_41.1183_16.4831,Cemener,RESTAURANT,ristorante
41.118419,16.483104,ov_braceria_eremita_41.1184_16.4831,Braceria Eremita,RESTAURANT,ristorante
41.118368,16.486925,ov_the_ciacco_s_tavern_41.1184_16.4869,The Ciacco's Tavern,RESTAURANT,ristorante
41.117973,16.488243,ov_jolly_41.1180_16.4882,Jolly,RESTAURANT,ristorante
41.118419,16.488570,ov_focacceria_san_nicola_41.1184_16.4886,Focacceria San Nicola,RESTAURANT,ristorante
41.119471,16.486805,ov_deliziamoci_41.1195_16.4868,Deliziamoci,RESTAURANT,ristorante
41.118957,16.486534,ov_mordi_la_mela_41.1190_16.4865,Mordi La Mela,RESTAURANT,ristorante
41.118911,16.483911,ov_la_terrazza_41.1189_16.4839,La Terrazza,RESTAURANT,ristorante
41.118800,16.479401,ov_casa_dei_tortellini_41.1188_16.4794,Casa Dei Tortellini,RESTAURANT,ristorante
41.119170,16.479760,ov_bosco_didattico_selva_reale_41.1192_16.4798,Bosco Didattico Selva Reale,RESTAURANT,ristorante
41.119170,16.479760,ov_il_corbezzolo_ristorante_e_sala_ricevime_41.1192_16.4798,Il Corbezzolo Ristorante e Sala Ricevimenti,RESTAURANT,ristorante
41.119217,16.479699,ov_guastam__pizzeria_41.1192_16.4797,Guastamà Pizzeria,RESTAURANT,ristorante
41.119471,16.477339,ov_casale_dei_cavalieri_41.1195_16.4773,Casale Dei Cavalieri,RESTAURANT,ristorante
41.111608,16.486557,ov_cafe_pav__41.1116_16.4866,Cafe Pavè,RESTAURANT,ristorante
41.111850,16.492209,ov_la_fornace_41.1119_16.4922,La Fornace,RESTAURANT,ristorante
41.112141,16.488894,ov_ristorante_ubi_maior_41.1121_16.4889,Ristorante Ubi Maior,RESTAURANT,ristorante
41.113355,16.486779,ov_la_tavernetta_41.1134_16.4868,La Tavernetta,RESTAURANT,ristorante
41.113351,16.507744,ov_forno_meridiano_41.1134_16.5077,Forno Meridiano,RESTAURANT,ristorante
41.067726,16.467917,ov_occhio_mininno_agriturismo_41.0677_16.4679,Occhio Mininno Agriturismo,RESTAURANT,ristorante
41.078210,16.411060,ov_agriturismo_selva_reale_41.0782_16.4111,Agriturismo Selva Reale,RESTAURANT,ristorante
41.080327,16.411959,ov_nu_muorz_e_napule_pizzeria_napoletana_41.0803_16.4120,Nu muorz e Napule pizzeria napoletana,RESTAURANT,ristorante
41.053230,16.471560,ov_antica_masseria_polvino_agriturismo_41.0532_16.4716,Antica Masseria Polvino Agriturismo,RESTAURANT,ristorante
41.043951,16.449709,ov_lady_tiffany_ricevimenti_41.0440_16.4497,Lady Tiffany Ricevimenti,RESTAURANT,ristorante
41.034560,16.464756,ov_agriturismo_paradiso_41.0346_16.4648,Agriturismo Paradiso,RESTAURANT,ristorante
41.015989,16.423727,ov_masseria_modesti_41.0160_16.4237,Masseria Modesti,RESTAURANT,ristorante
40.996891,16.375601,ov_tenuta_coppa_40.9969_16.3756,Tenuta Coppa,RESTAURANT,ristorante
