# lat,lng,id,name,building_type,type
# Ceglie Messapica -- Tutti
40.646391,17.519455,ov_la_locanda_40.6464_17.5195,La Locanda,RESTAURANT,ristorante
40.646133,17.519159,ov_terra_di_juso_40.6461_17.5192,Terra Di Juso,RESTAURANT,ristorante
40.646009,17.518964,ov_la_bottega_di_nisco_40.6460_17.5190,La Bottega di Nisco,RESTAURANT,ristorante
40.646449,17.518422,ov_cibus_40.6464_17.5184,Cibus,RESTAURANT,ristorante
40.646497,17.518842,ov_da_franco_relax_and_more_40.6465_17.5188,Da Franco relax and more,RESTAURANT,ristorante
40.646688,17.519328,ov_catucci_ristorante_40.6467_17.5193,Catucci Ristorante,RESTAURANT,ristorante
40.647285,17.518417,ov_i_capatosta_40.6473_17.5184,i Capatosta,RESTAURANT,ristorante
40.647207,17.518279,ov_arrosteria_borgo_antico_40.6472_17.5183,Arrosteria Borgo Antico,RESTAURANT,ristorante
40.647779,17.517997,ov_gira_mulo_hamburgheria_italiana_40.6478_17.5180,Gira Mulo Hamburgheria Italiana,RESTAURANT,ristorante
40.647937,17.518684,ov_angolo_food_bistrot_40.6479_17.5187,Angolo food bistrot,RESTAURANT,ristorante
40.647863,17.518922,ov_braceria_dei_santi_40.6479_17.5189,Braceria dei santi,RESTAURANT,ristorante
40.647631,17.519075,ov_l_antico_arco_osteria_40.6476_17.5191,L'Antico Arco Osteria,RESTAURANT,ristorante
40.647466,17.519208,ov_il_borghetto_40.6475_17.5192,Il Borghetto,RESTAURANT,ristorante
40.647189,17.520083,ov_almar__40.6472_17.5201,Almaré,RESTAURANT,ristorante
40.646469,17.619092,ov_masseria_palagogna_40.6465_17.6191,Masseria Palagogna,RESTAURANT,ristorante
40.641507,17.537999,ov_villa_kailia_40.6415_17.5380,Villa Kailia,RESTAURANT,ristorante
40.645160,17.521770,ov_borgo_mediterraneo_40.6452_17.5218,Borgo Mediterraneo,RESTAURANT,ristorante
40.645146,17.522425,ov_garden___ristorante_pizzeria_40.6451_17.5224,Garden - Ristorante Pizzeria,RESTAURANT,ristorante
40.644560,17.518936,ov_la_roccia_40.6446_17.5189,La Roccia,RESTAURANT,ristorante
40.644980,17.520486,ov_blufin_sushi_40.6450_17.5205,Blufin Sushi,RESTAURANT,ristorante
40.644458,17.516281,ov_fiscolo_pizzeria_mediterranea_40.6445_17.5163,Fiscolo Pizzeria Mediterranea,RESTAURANT,ristorante
40.644755,17.515013,ov_ristorante_frammenti_d_itria_40.6448_17.5150,Ristorante Frammenti d'Itria,RESTAURANT,ristorante
40.644645,17.511975,ov_mordi_e_fuggi_40.6446_17.5120,Mordi e Fuggi,RESTAURANT,ristorante
40.643007,17.515326,ov_pizzeria_cento_pini_40.6430_17.5153,Pizzeria Cento Pini,RESTAURANT,ristorante
40.642361,17.513750,ov_food_vibes_40.6424_17.5138,FOOD VIBES,RESTAURANT,ristorante
40.642622,17.511414,ov_stella_gialla_40.6426_17.5114,Stella Gialla,RESTAURANT,ristorante
40.641972,17.512880,ov_casa_dello_chef_40.6420_17.5129,Casa dello Chef,RESTAURANT,ristorante
40.640559,17.512735,ov_ristorante_pizzeria_montevicoli_40.6406_17.5127,Ristorante Pizzeria Montevicoli,RESTAURANT,ristorante
40.641490,17.519110,ov_josef_caf__40.6415_17.5191,Josef Cafè,RESTAURANT,ristorante
40.639727,17.513384,ov_il_pirata_40.6397_17.5134,Il Pirata,RESTAURANT,ristorante
40.643270,17.510198,ov_orange_road_cafe_40.6433_17.5102,Orange road cafe,RESTAURANT,bar_cafe
40.644948,17.509460,ov_vertigo_cafe_40.6449_17.5095,Vertigo Cafe,RESTAURANT,bar_cafe
40.652237,17.509458,ov_terzo_millennio_40.6522_17.5095,Terzo millennio,RESTAURANT,bar_cafe
40.647566,17.517585,ov_aqua_40.6476_17.5176,Aqua,RESTAURANT,bar_cafe
40.646795,17.516587,ov_corso_50_40.6468_17.5166,Corso 50,RESTAURANT,bar_cafe
40.647070,17.515008,ov_messapico_40.6471_17.5150,Messapico,RESTAURANT,bar_cafe
40.647405,17.515497,ov_montpellier_cafe_40.6474_17.5155,Montpellier Cafe,RESTAURANT,bar_cafe
40.647397,17.513908,ov_caff__del_monumento_40.6474_17.5139,Caffè del Monumento,RESTAURANT,bar_cafe
40.646165,17.510832,ov_bar_hemingway_40.6462_17.5108,Bar Hemingway,RESTAURANT,bar_cafe
40.646332,17.517285,ov_caffe__70_40.6463_17.5173,Caffe' 70,RESTAURANT,bar_cafe
40.646184,17.517333,ov_innamorato_40.6462_17.5173,Innamorato,RESTAURANT,bar_cafe
40.645377,17.518316,ov_coffee_time_40.6454_17.5183,Coffee Time,RESTAURANT,bar_cafe
40.646374,17.521280,ov_bar_vip_40.6464_17.5213,Bar Vip,RESTAURANT,bar_cafe
40.646588,17.519864,ov_l__opificio_di_giuso_40.6466_17.5199,L' Opificio di Giuso,RESTAURANT,bar_cafe
40.646616,17.519049,ov_calce_40.6466_17.5190,Calce,RESTAURANT,bar_cafe
40.646420,17.519110,ov_bar_la_piazza_40.6464_17.5191,Bar La Piazza,RESTAURANT,bar_cafe
40.647730,17.518326,ov_brillo_parlante_wine_bar_40.6477_17.5183,Brillo parlante wine bar,RESTAURANT,bar_cafe
40.647877,17.518083,ov_sophie_lounge_bar_40.6479_17.5181,Sophie lounge bar,RESTAURANT,bar_cafe
40.646805,17.520115,ov_enococus_40.6468_17.5201,Enococus,RESTAURANT,bar_cafe
40.643638,17.521877,ov_banny_cafe_40.6436_17.5219,Banny Cafe,RESTAURANT,bar_cafe
40.643699,17.522096,ov_caffetteria_byblos_40.6437_17.5221,Caffetteria Byblos,RESTAURANT,bar_cafe
40.643783,17.521914,ov_enoteca_la_dolce_vite_40.6438_17.5219,Enoteca La Dolce Vite,RESTAURANT,bar_cafe
40.644789,17.520023,ov_laloca_birreria_40.6448_17.5200,Laloca Birreria,RESTAURANT,bar_cafe
40.644938,17.520617,ov_bar_chiosco_40.6449_17.5206,Bar Chiosco,RESTAURANT,bar_cafe
40.645195,17.521216,ov_les_folies_pasticceria_caf__gelateria_ap_40.6452_17.5212,Les Folies Pasticceria Cafè Gelateria Aperitiveria,RESTAURANT,bar_cafe
40.645086,17.517729,ov_casa_di_agata_40.6451_17.5177,casa_di_agata,RESTAURANT,bar_cafe
40.644817,17.514234,ov_caffetteria_like_home_40.6448_17.5142,Caffetteria like home,RESTAURANT,bar_cafe
40.644976,17.514394,ov_bar_ricevitoria_da_lorenzo_40.6450_17.5144,Bar Ricevitoria da Lorenzo,RESTAURANT,bar_cafe
40.644263,17.512642,ov_bar_pineta_40.6443_17.5126,Bar Pineta,RESTAURANT,bar_cafe
40.643201,17.511052,ov_capolinea_cafe_40.6432_17.5111,Capolinea Cafe,RESTAURANT,bar_cafe
40.642805,17.510993,ov_alter_gusto_40.6428_17.5110,Alter Gusto,RESTAURANT,bar_cafe
40.641428,17.513782,ov_bar_del_viale_40.6414_17.5138,Bar Del Viale,RESTAURANT,bar_cafe
40.639650,17.511377,ov_time_out_cafe_40.6396_17.5114,Time Out Cafe,RESTAURANT,bar_cafe
40.646395,17.517034,osm_bar_roma_40.6464_17.5170,Bar Roma,bar_cafe,bar_cafe
40.646585,17.516844,osm_caff__centrale_40.6466_17.5168,Caffè Centrale,bar_cafe,bar_cafe
40.646789,17.516531,osm_bar_del_corso_40.6468_17.5165,Bar del Corso,bar_cafe,bar_cafe
40.647937,17.518934,osm_panorama_caf__40.6479_17.5189,Panorama Cafè,bar_cafe,bar_cafe
40.644878,17.520383,osm_bar_salumeria_40.6449_17.5204,Bar Salumeria,bar_cafe,bar_cafe
40.646209,17.516794,osm_bar_plebiscito_51_40.6462_17.5168,Bar Plebiscito 51,bar_cafe,bar_cafe
40.646373,17.517666,osm_bar_magia_40.6464_17.5177,Bar Magia,bar_cafe,bar_cafe
40.647502,17.518013,osm_aloisia_40.6475_17.5180,Aloisia,bar_cafe,bar_cafe
40.635567,17.478788,osm_new_selva_club_priv__puglia_40.6356_17.4788,New Selva Club Privè Puglia,bar_cafe,bar_cafe
40.643542,17.508527,ov_palestra_gym_18_i_ceglie_messapica_40.6435_17.5085,Palestra Gym 18 I Ceglie Messapica,GYM,palestra
40.648220,17.511831,ov_los_matadores___scuola_di_ballo_40.6482_17.5118,Los Matadores - Scuola di ballo,GYM,palestra
40.643315,17.519788,ov_palestra_world_fitness_40.6433_17.5198,Palestra World fitness,GYM,palestra
40.642586,17.516489,ov_artmove_40.6426_17.5165,ArtMove,GYM,palestra
40.642460,17.516860,ov_grest___company_40.6425_17.5169,GREST & Company,GYM,palestra
40.642340,17.520930,ov_infinity_asd_40.6423_17.5209,Infinity asd,GYM,palestra
40.639373,17.512140,ov_tonifit_palestra_40.6394_17.5121,Tonifit Palestra,GYM,palestra
40.630806,17.526803,ov_jgym_40.6308_17.5268,JGYM,GYM,palestra
40.646791,17.517775,ov_the_heart_ai___the_heart_of_the_world_40.6468_17.5178,The Heart AI - the Heart of the World,MUSEUM,monumento
40.646703,17.517756,ov_sistema_gusto_d_arte_40.6467_17.5178,Sistema Gusto d'Arte,MUSEUM,monumento
40.646785,17.517660,ov_castello_ducale_40.6468_17.5177,Castello Ducale,MONUMENT,monumento
40.646450,17.518150,ov_info_point_ceglie_messapica_40.6465_17.5181,Info-Point Ceglie Messapica,MUSEUM,monumento
