# lat,lng,id,name,building_type,type
# San Severo -- Tutti
41.685864,15.385416,ov_autentica_pizzeria_41.6859_15.3854,AUTENTICA pizzeria,RESTAURANT,ristorante
41.685500,15.384716,ov_il_chirurgo_41.6855_15.3847,Il Chirurgo,RESTAURANT,ristorante
41.685332,15.385468,ov_pizza_incoronazione_41.6853_15.3855,Pizza Incoronazione,RESTAURANT,ristorante
41.684920,15.384360,ov_london_drive_41.6849_15.3844,London-Drive,RESTAURANT,ristorante
41.685090,15.386249,ov_casablanca_kebab_41.6851_15.3862,Casablanca KEBAB,RESTAURANT,ristorante
41.684405,15.384557,ov_miseria_e_nobilt__41.6844_15.3846,Miseria e nobiltà,RESTAURANT,ristorante
41.684398,15.384152,ov_pizzeria_michele_grassi_41.6844_15.3842,Pizzeria Michele Grassi,RESTAURANT,ristorante
41.684643,15.384998,ov_l_angolo_della_pizza_41.6846_15.3850,L'Angolo Della Pizza,RESTAURANT,ristorante
41.684790,15.383527,ov_la_cantinella_41.6848_15.3835,La Cantinella,RESTAURANT,ristorante
41.684275,15.382007,ov_la_fossa_del_grano_41.6843_15.3820,La Fossa del Grano,RESTAURANT,ristorante
41.684265,15.381957,ov_pizza_lab_41.6843_15.3820,Pizza Lab,RESTAURANT,ristorante
41.684071,15.383140,ov_temptations_pizza_experience_41.6841_15.3831,Temptations Pizza Experience,RESTAURANT,ristorante
41.684144,15.383009,ov_pizzeria_pizza_puglia_41.6841_15.3830,Pizzeria Pizza Puglia,RESTAURANT,ristorante
41.683440,15.383382,ov_parente___tasty_italian_food_41.6834_15.3834,Parente - Tasty Italian Food,RESTAURANT,ristorante
41.684320,15.389938,ov_italianity_41.6843_15.3899,ITALIAnity,RESTAURANT,ristorante
41.684742,15.388193,ov_charly_ristorante_pizzeria_bar_41.6847_15.3882,Charly Ristorante Pizzeria Bar,RESTAURANT,ristorante
41.684942,15.388299,ov_benvenuti_al_sud_41.6849_15.3883,Benvenuti al sud,RESTAURANT,ristorante
41.684945,15.388341,ov_pizzare_41.6849_15.3883,PizzaRe,RESTAURANT,ristorante
41.684887,15.388487,ov_la_focaccia_41.6849_15.3885,La focaccia,RESTAURANT,ristorante
41.684957,15.388713,ov_alla_tavola_di_simona_41.6850_15.3887,Alla Tavola Di Simona,RESTAURANT,ristorante
41.685280,15.389313,ov_la_favorita_41.6853_15.3893,La Favorita,RESTAURANT,ristorante
41.682940,15.387576,ov_il_peperoncino_41.6829_15.3876,Il Peperoncino,RESTAURANT,ristorante
41.682885,15.387609,ov_pizzeria_il_campione_41.6829_15.3876,Pizzeria Il Campione,RESTAURANT,ristorante
41.682885,15.387609,ov_pizzeria_dei_ricordi_41.6829_15.3876,Pizzeria dei Ricordi,RESTAURANT,ristorante
41.682310,15.389530,ov_boutique_della_goloseria_2_41.6823_15.3895,Boutique della Goloseria 2,RESTAURANT,ristorante
41.682189,15.389651,ov_italiana_servizi_postali_san_severo_fg_41.6822_15.3897,Italiana Servizi Postali San Severo FG,RESTAURANT,ristorante
41.632204,15.387038,ov_agriturismo_postadelprincipe_41.6322_15.3870,Agriturismo PostadelPrincipe,RESTAURANT,ristorante
41.591334,15.501271,ov_sarni_autogrill_41.5913_15.5013,Sarni Autogrill,RESTAURANT,ristorante
41.701935,15.340820,ov_lami_restaurant_41.7019_15.3408,Lami Restaurant,RESTAURANT,ristorante
41.701712,15.355078,ov_tenuta_inagro_41.7017_15.3551,Tenuta Inagro,RESTAURANT,ristorante
41.697776,15.371412,ov_palato_beato_41.6978_15.3714,Palato Beato,RESTAURANT,ristorante
41.692640,15.372264,ov_jamaica__pizza_al_metro_braceria_41.6926_15.3723,Jamaica  Pizza al metro-braceria,RESTAURANT,ristorante
41.691667,15.372433,ov_ristorante_sushi_xian_41.6917_15.3724,Ristorante SUSHI XIAN,RESTAURANT,ristorante
41.688410,15.374533,ov_roxy_bistrot_41.6884_15.3745,Roxy Bistrot,RESTAURANT,ristorante
41.688362,15.374507,ov_pizza_e_piu_41.6884_15.3745,Pizza e Piu,RESTAURANT,ristorante
41.686868,15.377586,ov_istanbul_41.6869_15.3776,Istanbul,RESTAURANT,ristorante
41.686601,15.377500,ov_mamacita_41.6866_15.3775,Mamacita,RESTAURANT,ristorante
41.686540,15.377864,ov_macelleria_braceria_l_italiana_41.6865_15.3779,Macelleria Braceria L'Italiana,RESTAURANT,ristorante
41.690361,15.376589,ov_burger_lab_41.6904_15.3766,Burger Lab,RESTAURANT,ristorante
41.691291,15.376643,ov_peterland_41.6913_15.3766,Peterland,RESTAURANT,ristorante
41.694198,15.376221,ov_ristore_ristorante_pizzeria_self_service_41.6942_15.3762,Ristore Ristorante Pizzeria Self Service,RESTAURANT,ristorante
41.693693,15.379533,ov_la_viaggiante_41.6937_15.3795,La Viaggiante,RESTAURANT,ristorante
41.689481,15.381054,ov_pizz__amore_41.6895_15.3811,Pizz..Amore,RESTAURANT,ristorante
41.689744,15.381191,ov_queen_s_kitchen_41.6897_15.3812,Queen's Kitchen,RESTAURANT,ristorante
41.689854,15.381302,ov_mom__lounge_41.6899_15.3813,Momò Lounge,RESTAURANT,ristorante
41.689066,15.380859,ov_il_carretto_di_c_so_gramsci_41.6891_15.3809,Il Carretto di C.so Gramsci,RESTAURANT,ristorante
41.689090,15.380560,ov_mag_specialty_coffe_41.6891_15.3806,Mag Specialty Coffe,RESTAURANT,ristorante
41.689364,15.380206,ov_la_monnalisa_41.6894_15.3802,La Monnalisa,RESTAURANT,ristorante
41.689804,15.380131,ov_pummarella_41.6898_15.3801,Pummarella,RESTAURANT,ristorante
41.690098,15.380466,ov_piadinerika_del_cuore_41.6901_15.3805,Piadinerika Del Cuore,RESTAURANT,ristorante
41.689557,15.379748,ov_il_giardino_dei_sapori_41.6896_15.3797,Il Giardino Dei Sapori,RESTAURANT,ristorante
41.687790,15.379804,ov_hemingway_caf__41.6878_15.3798,Hemingway Cafè,RESTAURANT,ristorante
41.687616,15.379478,ov_pizzeria_mediterraneo_41.6876_15.3795,Pizzeria Mediterraneo,RESTAURANT,ristorante
41.687911,15.379006,ov_dal_seguace_41.6879_15.3790,Dal Seguace,RESTAURANT,ristorante
41.688333,15.380507,ov_fermento_41.6883_15.3805,Fermento,RESTAURANT,ristorante
41.687120,15.381584,ov_l_esca_41.6871_15.3816,L'esca,RESTAURANT,ristorante
41.687820,15.382500,ov_asd_la_capannina_41.6878_15.3825,ASD La Capannina,RESTAURANT,ristorante
41.687450,15.381536,ov_osteria_dei_santi_41.6875_15.3815,Osteria dei Santi,RESTAURANT,ristorante
41.689594,15.382092,ov_pizzeria_l_arco_antico_41.6896_15.3821,Pizzeria l'Arco Antico,RESTAURANT,ristorante
41.688831,15.384211,ov_da_alfredo_41.6888_15.3842,Da Alfredo,RESTAURANT,ristorante
41.688596,15.384253,ov_agriturismo_giacchesio_41.6886_15.3843,Agriturismo Giacchesio,RESTAURANT,ristorante
41.687126,15.383071,ov_sassano_srl_41.6871_15.3831,Sassano Srl,RESTAURANT,ristorante
41.687073,15.383628,ov_quattro_braccia_41.6871_15.3836,Quattro Braccia,RESTAURANT,ristorante
41.686930,15.385089,ov_sorsi___sorrisi_41.6869_15.3851,Sorsi & Sorrisi,RESTAURANT,ristorante
41.687421,15.386403,ov_arte_bianca_41.6874_15.3864,Arte bianca,RESTAURANT,ristorante
41.687092,15.386500,ov_pasta_fresca_da_ciro_41.6871_15.3865,Pasta Fresca da Ciro,RESTAURANT,ristorante
41.687457,15.387099,ov_il_fornetto_41.6875_15.3871,IL Fornetto,RESTAURANT,ristorante
41.688183,15.386601,ov_porta_san_marco_41.6882_15.3866,Porta San Marco,RESTAURANT,ristorante
41.687855,15.385982,ov_koru_bistrot_41.6879_15.3860,Koru bistrot,RESTAURANT,ristorante
41.691542,15.381437,ov_la_piccola_trattoria_pizzeria_del_corso_41.6915_15.3814,La Piccola Trattoria Pizzeria Del Corso,RESTAURANT,ristorante
41.694468,15.383787,ov_pizzeria_sir__41.6945_15.3838,Pizzeria Sirò,RESTAURANT,ristorante
41.694750,15.377072,ov_la_baracchina_41.6948_15.3771,La Baracchina,RESTAURANT,ristorante
41.710944,15.388565,ov_cristal_bar_apricena_41.7109_15.3886,Cristal Bar Apricena,RESTAURANT,ristorante
41.700199,15.390021,ov_agriturismo_fiore_cena_spettaoli___grand_41.7002_15.3900,Agriturismo Fiore Cena Spettaoli & Grandi  Eventi,RESTAURANT,ristorante
41.690880,15.391906,ov_tenuta_santa_giusta_41.6909_15.3919,Tenuta santa giusta,RESTAURANT,ristorante
41.688225,15.388532,ov_5_sensi_ristorante_enoteca_41.6882_15.3885,5 SENSI Ristorante Enoteca,RESTAURANT,ristorante
41.621288,15.111164,ov_villando_bar_41.6213_15.1112,Villando Bar,RESTAURANT,bar_cafe
41.686121,15.369375,ov_chiosco_tot__41.6861_15.3694,Chiosco Totò,RESTAURANT,bar_cafe
41.685210,15.374390,ov_meeting_caf__41.6852_15.3744,Meeting café,RESTAURANT,bar_cafe
41.684220,15.371180,ov_sangue_di_puglia_41.6842_15.3712,Sangue Di Puglia,RESTAURANT,bar_cafe
41.674562,15.393873,ov_madame_bar_41.6746_15.3939,Madame Bar,RESTAURANT,bar_cafe
41.680075,15.377679,ov_caffetteria_da_nico_41.6801_15.3777,Caffetteria da Nico,RESTAURANT,bar_cafe
41.682264,15.382707,ov_checkmate_caf__41.6823_15.3827,CheckMate Cafè,RESTAURANT,bar_cafe
41.682416,15.376918,ov_eclipse_cafe_41.6824_15.3769,Eclipse Cafe,RESTAURANT,bar_cafe
41.684033,15.379956,ov_mont_blanc_41.6840_15.3800,Mont Blanc,RESTAURANT,bar_cafe
41.684074,15.381157,ov_bar_tazza_d_oro_41.6841_15.3812,Bar Tazza d'Oro,RESTAURANT,bar_cafe
41.685097,15.375877,ov_m_gran_cafe_41.6851_15.3759,M Gran Cafe,RESTAURANT,bar_cafe
41.684825,15.376254,ov_giga_wine_bar_41.6848_15.3763,Giga Wine Bar,RESTAURANT,bar_cafe
41.686350,15.376830,ov_mood_caf__41.6863_15.3768,Mood Cafè,RESTAURANT,bar_cafe
41.686277,15.376991,ov_pretty_woman_cafe_41.6863_15.3770,Pretty Woman Cafe,RESTAURANT,bar_cafe
41.685636,15.379774,ov_bar_biri_41.6856_15.3798,Bar Biri,RESTAURANT,bar_cafe
41.686406,15.380596,ov_bar_amici_di_nino_41.6864_15.3806,Bar Amici di Nino,RESTAURANT,bar_cafe
41.684951,15.379166,ov_c_est_la_vie_41.6850_15.3792,C'est la vie,RESTAURANT,bar_cafe
41.684881,15.380134,ov_al_vinile_41.6849_15.3801,Al Vinile,RESTAURANT,bar_cafe
41.685643,15.384683,ov_manita_kiosco_cafe_41.6856_15.3847,Manita Kiosco Cafe,RESTAURANT,bar_cafe
41.685867,15.384657,ov_deja_vu_cafe_41.6859_15.3847,Deja Vu Cafe,RESTAURANT,bar_cafe
41.684880,15.384686,ov_pakkuto_s_bar_41.6849_15.3847,Pakkuto's bar,RESTAURANT,bar_cafe
41.684912,15.385838,ov_time_out_cafe_41.6849_15.3858,Time Out Cafe,RESTAURANT,bar_cafe
41.685080,15.386127,ov_tamburrano_bar_pasticceria_41.6851_15.3861,Tamburrano bar-pasticceria,RESTAURANT,bar_cafe
41.684467,15.384175,ov_qualcosa_di_te_41.6845_15.3842,Qualcosa di Te,RESTAURANT,bar_cafe
41.683538,15.385293,ov_bar_la_dolce_vita_41.6835_15.3853,Bar La Dolce Vita,RESTAURANT,bar_cafe
41.683679,15.384430,ov_merceria_detersivi_mafalda_41.6837_15.3844,Merceria Detersivi Mafalda,RESTAURANT,bar_cafe
41.684261,15.392118,ov_bar_della_stazione___san_severo_41.6843_15.3921,Bar della Stazione - San Severo,RESTAURANT,bar_cafe
41.684409,15.391408,ov_bar_del_conte_41.6844_15.3914,Bar del Conte,RESTAURANT,bar_cafe
41.682148,15.389447,ov_la_sosta_41.6821_15.3894,La Sosta,RESTAURANT,bar_cafe
41.680071,15.391697,ov_boteco_41.6801_15.3917,Boteco,RESTAURANT,bar_cafe
41.713853,15.374331,ov_microbirrificio_sancti_marci_41.7139_15.3743,Microbirrificio Sancti Marci,RESTAURANT,bar_cafe
41.697912,15.357640,ov_chiuseto_41.6979_15.3576,Chiuseto,RESTAURANT,bar_cafe
41.688132,15.368189,ov_chiringuito_41.6881_15.3682,Chiringuito,RESTAURANT,bar_cafe
41.692910,15.369080,ov_piazza_salotto_bar_41.6929_15.3691,Piazza salotto bar,RESTAURANT,bar_cafe
41.696595,15.375222,ov_bar_h_41.6966_15.3752,Bar H,RESTAURANT,bar_cafe
41.689247,15.372349,ov_bar_pasticceria_saint_honor__41.6892_15.3723,Bar Pasticceria Saint Honorè,RESTAURANT,bar_cafe
41.689772,15.371887,ov_moment_caff__san_severo_41.6898_15.3719,Moment Caffè San Severo,RESTAURANT,bar_cafe
41.687966,15.375249,ov_voglia_di_caffe_41.6880_15.3752,Voglia Di Caffe,RESTAURANT,bar_cafe
41.688319,15.374603,ov_roxy_bar_via_checchia_rispoli_san_severo_41.6883_15.3746,Roxy bar via checchia rispoli San severo,RESTAURANT,bar_cafe
41.688363,15.374206,ov_al_bar_dello_sport_41.6884_15.3742,Al Bar Dello Sport,RESTAURANT,bar_cafe
41.686554,15.377769,ov_piazza_al_castello_41.6866_15.3778,Piazza al castello,RESTAURANT,bar_cafe
41.688123,15.378118,ov_let_it_beer_41.6881_15.3781,Let it beer,RESTAURANT,bar_cafe
41.689810,15.376870,ov_spaziocalmo_41.6898_15.3769,Spaziocalmo,RESTAURANT,bar_cafe
41.691397,15.377049,ov_royal_bar_41.6914_15.3770,Royal Bar,RESTAURANT,bar_cafe
41.689633,15.381171,ov_alma_41.6896_15.3812,Alma,RESTAURANT,bar_cafe
41.689187,15.381363,ov_donofrio_cialde_ese_44mm_41.6892_15.3814,Donofrio Cialde ESE 44mm,RESTAURANT,bar_cafe
41.689028,15.380955,ov_elisir_cafe_41.6890_15.3810,Elisir Cafe,RESTAURANT,bar_cafe
41.688526,15.379846,ov_new_york_bar_41.6885_15.3798,New York Bar,RESTAURANT,bar_cafe
41.688177,15.380280,ov_bar_opera_41.6882_15.3803,Bar Opera,RESTAURANT,bar_cafe
41.686635,15.381382,ov_la_floreria_41.6866_15.3814,la Floreria,RESTAURANT,bar_cafe
41.687323,15.381669,ov_tommy_s_41.6873_15.3817,Tommy's,RESTAURANT,bar_cafe
41.686873,15.382132,ov_al_gatta_cocktailbar_41.6869_15.3821,Al Gatta CocktailBar,RESTAURANT,bar_cafe
41.686776,15.381828,ov_caffe_centrale_41.6868_15.3818,Caffe Centrale,RESTAURANT,bar_cafe
41.687132,15.382796,ov_caffellatte_41.6871_15.3828,Caffellatte,RESTAURANT,bar_cafe
41.690340,15.382155,ov_bar_eden_41.6903_15.3822,Bar Eden,RESTAURANT,bar_cafe
41.687637,15.385696,ov_regina_cafe_41.6876_15.3857,Regina Cafe,RESTAURANT,bar_cafe
41.688816,15.387078,ov_art_noir_cafe_41.6888_15.3871,Art Noir Cafe,RESTAURANT,bar_cafe
41.688700,15.386910,ov_la_fazenda_san_severo_41.6887_15.3869,La Fazenda San Severo,RESTAURANT,bar_cafe
41.691849,15.386004,ov_caffetteria_del_corso_41.6918_15.3860,Caffetteria del corso,RESTAURANT,bar_cafe
41.693308,15.386082,ov_new_bistr__41.6933_15.3861,New Bistró,RESTAURANT,bar_cafe
41.697882,15.385914,ov_caffetteria_la_fenice_41.6979_15.3859,Caffetteria la fenice,RESTAURANT,bar_cafe
41.696649,15.381100,ov_lory_caffetteria_41.6966_15.3811,Lory Caffetteria,RESTAURANT,bar_cafe
41.683463,15.367368,ov_palazzetto_san_severo_41.6835_15.3674,Palazzetto san severo,GYM,palestra
41.684782,15.374843,ov_palestra_world_gym_41.6848_15.3748,Palestra World Gym,GYM,palestra
41.681664,15.370415,ov_cl_gym_41.6817_15.3704,CL Gym,GYM,palestra
41.679883,15.387124,ov_contact_school_club_41.6799_15.3871,Contact School Club,GYM,palestra
41.678960,15.377969,ov_hobby_sport_palestra_41.6790_15.3780,Hobby Sport Palestra,GYM,palestra
41.679423,15.376958,ov_centro_fitness_berardi_41.6794_15.3770,Centro Fitness Berardi,GYM,palestra
41.681320,15.377760,ov_la_kapannina_41.6813_15.3778,La Kapannina,GYM,palestra
41.681208,15.378152,ov_cross_med_fitness___medical_training_41.6812_15.3782,Cross Med Fitness & Medical Training,GYM,palestra
41.681814,15.385232,ov_asd_fitness_planet_41.6818_15.3852,Asd Fitness Planet,GYM,palestra
41.683119,15.385999,ov_olos_fisio_gym_41.6831_15.3860,Olos Fisio Gym,GYM,palestra
41.682741,15.378511,ov_fbe_41.6827_15.3785,FBE,GYM,palestra
41.682606,15.380207,ov_fit_for_fun___san_severo_41.6826_15.3802,Fit For Fun - San Severo,GYM,palestra
41.683270,15.377330,ov_flow_lightness_fly_41.6833_15.3773,Flow Lightness Fly,GYM,palestra
41.685530,15.380802,ov_gym_team_asd_41.6855_15.3808,Gym Team ASD,GYM,palestra
41.686222,15.386243,ov_latin_style_accademy_41.6862_15.3862,Latin Style Accademy,GYM,palestra
41.684627,15.385240,ov_em_fitness_boutique_41.6846_15.3852,EM fitness boutique,GYM,palestra
41.685227,15.388041,ov_life_wellness_studio_41.6852_15.3880,Life Wellness Studio,GYM,palestra
41.685646,15.388647,ov_workout_41.6856_15.3886,Workout,GYM,palestra
41.682580,15.389450,ov_l_albero_della_grande_vita___essere_yoga_41.6826_15.3895,L'Albero della Grande Vita - Essere Yoga,GYM,palestra
41.680431,15.389874,ov_palazzetto_g__marconi_41.6804_15.3899,Palazzetto G. Marconi,GYM,palestra
41.679978,15.390554,ov_venelandia_41.6800_15.3906,Venelandia,GYM,palestra
41.701213,15.354106,ov_macarena_41.7012_15.3541,Macarena,GYM,palestra
41.692757,15.367141,ov_el_cubanito_41.6928_15.3671,El Cubanito,GYM,palestra
41.691617,15.371973,ov_heavy_duty_41.6916_15.3720,Heavy Duty,GYM,palestra
41.689170,15.372310,ov_gspinelli_personaltrainer_studio_41.6892_15.3723,GSpinelli PersonalTrainer Studio,GYM,palestra
41.689186,15.371788,ov_palestra_fitness_family_di_ilario_de_ang_41.6892_15.3718,Palestra Fitness Family di Ilario de Angelis,GYM,palestra
41.690091,15.374672,ov_la_maison_de_la_danse_41.6901_15.3747,La Maison De La Danse,GYM,palestra
41.688190,15.374291,ov_asd_gym_fit_41.6882_15.3743,ASD Gym Fit,GYM,palestra
41.687525,15.376126,ov_pilates_lab_sansevero_41.6875_15.3761,Pilates Lab Sansevero,GYM,palestra
41.686601,15.377500,ov_bloom_pole_studio_41.6866_15.3775,Bloom Pole Studio,GYM,palestra
41.689290,15.378480,ov_asd_corpo_libero_41.6893_15.3785,ASD Corpo Libero,GYM,palestra
41.690212,15.375889,ov_asd_planet_dance_41.6902_15.3759,ASD Planet Dance,GYM,palestra
41.691744,15.377733,ov_centro_fitness_athlon_41.6917_15.3777,Centro Fitness Athlon,GYM,palestra
41.689753,15.380244,ov_palestra_body_art_41.6898_15.3802,Palestra Body Art,GYM,palestra
41.689470,15.378769,ov_poseidon_gym_41.6895_15.3788,Poseidon Gym,GYM,palestra
41.688669,15.386949,ov_just_fitness_club_41.6887_15.3869,Just Fitness Club,GYM,palestra
41.695253,15.384550,ov_di_b_sport_41.6953_15.3846,DI.b.SPORT,GYM,palestra
41.685702,15.380176,ov_museo_diocesano_di_san_severo_41.6857_15.3802,Museo Diocesano di San Severo,MUSEUM,monumento
41.685810,15.381740,ov_castello_san_martino_dei_manzoli_41.6858_15.3817,Castello San Martino Dei Manzoli,MUSEUM,monumento
41.687370,15.378892,ov_museo_dell_alto_tavoliere_41.6874_15.3789,Museo dell'Alto Tavoliere,MUSEUM,monumento
