# lat,lng,id,name,building_type,type
# peschici -- restaurants
41.947265,16.014721,ov_fiore_rauzino_chef_41.9473_16.0147,Fiore Rauzino Chef,RESTAURANT,ristorante
41.947342,16.014908,ov_piccadilly_41.9473_16.0149,Piccadilly,RESTAURANT,ristorante
41.948194,16.014224,ov_la_lanterna_41.9482_16.0142,La Lanterna,RESTAURANT,ristorante
41.948029,16.013505,ov_eccellenze_di_puglia_tipico_41.9480_16.0135,Eccellenze di Puglia Tipico,RESTAURANT,ristorante
41.948020,16.013440,ov_fra_stefano_41.9480_16.0134,Fra Stefano,RESTAURANT,ristorante
41.948841,16.012965,ov_vecchia_peschici_41.9488_16.0130,Vecchia Peschici,RESTAURANT,ristorante
41.948873,16.012843,ov_borgo_antico_41.9489_16.0128,Borgo Antico,RESTAURANT,ristorante
41.948390,16.012361,ov_pizzeria_la_svolta_da_elia_e_cinzia_41.9484_16.0124,Pizzeria La Svolta da Elia e Cinzia,RESTAURANT,ristorante
41.948355,16.012871,ov_enoteca_da_mario_41.9484_16.0129,Enoteca da Mario,RESTAURANT,ristorante
41.948297,16.013007,ov_ristorante_la_piazzetta_41.9483_16.0130,Ristorante La Piazzetta,RESTAURANT,ristorante
41.948422,16.013177,ov_la_taverna_di_peschici_41.9484_16.0132,La Taverna di Peschici,RESTAURANT,ristorante
41.948249,16.013166,ov_pizzeria_le_ripe_41.9482_16.0132,Pizzeria Le Ripe,RESTAURANT,ristorante
41.948123,16.013148,ov_moro_s_paposceria_peschici_41.9481_16.0131,Moro's Paposceria Peschici,RESTAURANT,ristorante
41.947666,16.013218,ov_al_vecchio_frantoio_41.9477_16.0132,Al Vecchio Frantoio,RESTAURANT,ristorante
41.947348,16.011855,ov_osteria_pane___vino_41.9473_16.0119,Osteria Pane & Vino,RESTAURANT,ristorante
41.948764,16.011477,ov_costamarina_41.9488_16.0115,Costamarina,RESTAURANT,ristorante
41.949706,16.012168,ov_pizzeria_al_castello_41.9497_16.0122,Pizzeria Al Castello,RESTAURANT,ristorante
41.949486,16.012406,ov_lido_sabbia_d_oro_41.9495_16.0124,Lido Sabbia d'Oro,RESTAURANT,ristorante
41.949539,16.012475,ov_locanda_al_castello___peschici_41.9495_16.0125,Locanda Al Castello - Peschici,RESTAURANT,ristorante
41.949388,16.013019,ov_porta_di_basso_41.9494_16.0130,Porta Di Basso,RESTAURANT,ristorante
41.949122,16.010128,ov_la_grotta_delle_rondini_41.9491_16.0101,La Grotta delle Rondini,RESTAURANT,ristorante
41.945269,16.002999,ov_il_pirata_bar_ristorante_pizzeria_41.9453_16.0030,Il Pirata Bar Ristorante Pizzeria,RESTAURANT,ristorante
41.947762,15.993340,ov_trabucco_di_monte_pucci___peschici_41.9478_15.9933,Trabucco di Monte Pucci | Peschici,RESTAURANT,ristorante
