# lat,lng,id,name,building_type,type
# Huntix Restaurants - Molise - OpenStreetMap
41.888957,14.065544,osm_ristorante_la_terrazza_41.8890_14.0655,Ristorante La Terrazza,ristorante,ristorante
41.888751,14.065392,osm_ristorante_il_setaccio_41.8888_14.0654,Ristorante Il Setaccio,ristorante,ristorante
41.291343,13.532933,osm_tavernetta_41.2913_13.5329,Tavernetta,ristorante,ristorante
41.804465,13.741967,osm_rifugio_41.8045_13.7420,Rifugio,ristorante,ristorante
41.295298,13.533366,osm_trattoria_panorama_41.2953_13.5334,Trattoria Panorama,ristorante,ristorante
41.284980,13.531988,osm_residenza_campoli_41.2850_13.5320,Residenza Campoli,ristorante,ristorante
41.290527,13.531639,osm_osteria_murat_41.2905_13.5316,Osteria Murat,ristorante,ristorante
41.357545,13.555914,osm_agriturismo_campello_41.3575_13.5559,Agriturismo Campello,ristorante,ristorante
41.285354,13.523462,osm_torretta_41.2854_13.5235,Torretta,ristorante,ristorante
41.290759,13.531043,osm_pizzeria_calypso_41.2908_13.5310,Pizzeria Calypso,ristorante,ristorante
41.291063,13.532003,osm_pizzart_41.2911_13.5320,Pizzart,ristorante,ristorante
41.291534,13.532710,osm_blue_in_41.2915_13.5327,Blue in,ristorante,ristorante
41.482935,14.836161,osm_sine_qua_non_41.4829_14.8362,Sine Qua Non,ristorante,ristorante
41.211062,14.536118,osm_ristorante_del_lago_41.2111_14.5361,Ristorante del Lago,ristorante,ristorante
41.075390,14.334595,osm_chips_king_41.0754_14.3346,Chips King,ristorante,ristorante
41.214932,14.697175,osm_zotti_41.2149_14.6972,Zotti,ristorante,ristorante
41.214771,14.695150,osm_pizzeria_la_pergoletta_41.2148_14.6951,Pizzeria La Pergoletta,ristorante,ristorante
41.213664,14.698995,osm_osteria_frangiosa_41.2137_14.6990,Osteria Frangiosa,ristorante,ristorante
41.235732,14.725104,osm_agiturismo_tim_41.2357_14.7251,Agiturismo TIM,ristorante,ristorante
41.252856,14.733108,osm_agriturismo_fontana_puteta_41.2529_14.7331,Agriturismo Fontana Puteta,ristorante,ristorante
41.250940,14.727652,osm_agriturismo_la_botte_41.2509_14.7277,Agriturismo La Botte,ristorante,ristorante
41.253089,14.739297,osm_agriturismo_il_casone_41.2531_14.7393,Agriturismo Il Casone,ristorante,ristorante
41.248243,14.747014,osm_agriturismo_nonna_cecilia_41.2482_14.7470,Agriturismo Nonna Cecilia,ristorante,ristorante
41.217411,14.704906,osm_al_rifugio_41.2174_14.7049,Al Rifugio,ristorante,ristorante
41.515943,14.674910,osm_le_cantine_del_duca_41.5159_14.6749,Le Cantine del Duca,ristorante,ristorante
41.517096,14.670813,osm_il_falco_41.5171_14.6708,Il Falco,ristorante,ristorante
41.530621,14.671076,osm_loto_bistrot_41.5306_14.6711,Loto Bistrot,ristorante,ristorante
41.563767,14.674483,osm_il_cavalluccio_marino_41.5638_14.6745,Il Cavalluccio Marino,ristorante,ristorante
41.563615,14.671866,osm_la_grande_muraglia_41.5636_14.6719,La Grande Muraglia,ristorante,ristorante
41.060700,14.553991,osm_pizza_e_contorni_41.0607_14.5540,Pizza E Contorni,ristorante,ristorante
41.796480,14.918280,osm_forum_41.7965_14.9183,Forum,ristorante,ristorante
41.799130,14.910953,osm_osteria_del_borgo_41.7991_14.9110,Osteria del Borgo,ristorante,ristorante
41.377244,14.840638,osm_ca__del_re_41.3772_14.8406,Ca' Del Re,ristorante,ristorante
41.883606,13.583789,osm_locanda_torre_del_parco_41.8836_13.5838,Locanda Torre del Parco,ristorante,ristorante
41.596680,14.239862,osm_pizzeria_teoli_41.5967_14.2399,Pizzeria Teoli,ristorante,ristorante
41.721936,13.614862,osm_osteria_dei_briganti_41.7219_13.6149,Osteria dei Briganti,ristorante,ristorante
41.063806,14.563146,osm_o__luzzanese_41.0638_14.5631,O' Luzzanese,ristorante,ristorante
41.808813,13.790778,osm_pizzeria_saltarelli_41.8088_13.7908,Pizzeria Saltarelli,ristorante,ristorante
41.748319,13.656491,osm_la_locanda_del_borgo_41.7483_13.6565,La locanda del Borgo,ristorante,ristorante
41.083156,14.330773,osm_pizzeria_da_luca_41.0832_14.3308,Pizzeria Da Luca,ristorante,ristorante
41.776276,13.931325,osm_trattoria_del_pescatore_41.7763_13.9313,Trattoria del Pescatore,ristorante,ristorante
41.775718,13.935326,osm_pizzeria_il_giardino_sul_sangro_41.7757_13.9353,Pizzeria Il Giardino Sul Sangro,ristorante,ristorante
41.765455,13.942003,osm_la_betulla_41.7655_13.9420,La Betulla,ristorante,ristorante
41.720036,13.616363,osm_ristorante_pizzeria_la_ciociara_41.7200_13.6164,ristorante pizzeria La ciociara,ristorante,ristorante
41.481789,14.472351,osm_free_time_41.4818_14.4724,Free Time,ristorante,ristorante
41.198384,14.492346,osm_il_fiasco_di_vino_di_vittorio_mucciaccia_41.1984_14.4923,Il Fiasco di Vino di Vittorio Mucciacciaro,ristorante,ristorante
41.514117,14.059425,osm_bar_delle_palme_41.5141_14.0594,Bar delle Palme,ristorante,ristorante
41.512829,14.059380,osm_non_solo_pizza_41.5128_14.0594,Non Solo Pizza,ristorante,ristorante
41.513151,14.059546,osm_il_bistrot_di_antonella_41.5132_14.0595,Il Bistrot di Antonella,ristorante,ristorante
41.513493,14.060145,osm_trattoria_pizzeria_mamma_loredana_41.5135_14.0601,Trattoria Pizzeria Mamma Loredana,ristorante,ristorante
41.512997,14.063137,osm_borgo_antico_41.5130_14.0631,Borgo Antico,ristorante,ristorante
41.599485,14.657594,osm_cinecitt__41.5995_14.6576,Cinecittà,ristorante,ristorante
41.509274,13.702459,osm_la_buona_cucina_ciociara_41.5093_13.7025,La Buona Cucina Ciociara,ristorante,ristorante
41.509683,13.701635,osm_l_incontro_41.5097_13.7016,L'Incontro,ristorante,ristorante
41.168789,14.691994,osm_osteria_pizzeria_da_mario_41.1688_14.6920,Osteria Pizzeria Da Mario,ristorante,ristorante
41.159985,14.670799,osm_la_tripolina_41.1600_14.6708,La Tripolina,ristorante,ristorante
41.388715,14.732170,osm_antica_osteria_mullino_1913_41.3887_14.7322,Antica Osteria Mullino 1913,ristorante,ristorante
41.258141,13.610148,osm_ziopesce_41.2581_13.6101,ZioPesce,ristorante,ristorante
41.258442,13.612738,osm_il_gatto_e_la_volpe_41.2584_13.6127,il gatto e la volpe,ristorante,ristorante
41.718142,13.615359,osm_angolo_divino_41.7181_13.6154,Angolo Divino,ristorante,ristorante
41.709972,13.599228,osm_mcdonald_s_41.7100_13.5992,McDonald's,ristorante,ristorante
41.287535,13.819940,osm_sfizi_di_mare_41.2875_13.8199,Sfizi di Mare,ristorante,ristorante
41.299733,13.823138,osm_la_bottega_dell_artista_41.2997_13.8231,La Bottega dell'Artista,ristorante,ristorante
41.993987,14.997754,osm_la_voce_del_mare_41.9940_14.9978,La voce del mare,ristorante,ristorante
41.565583,14.649224,osm_la_perla_del_molise_41.5656_14.6492,La Perla del Molise,ristorante,ristorante
41.561649,14.660032,osm_da_nonno_cecchino_41.5616_14.6600,Da Nonno Cecchino,ristorante,ristorante
41.549280,13.509869,osm_antico_borgo_41.5493_13.5099,Antico Borgo,ristorante,ristorante
41.351539,13.858651,osm_country_house_bosco_d_olmi_41.3515_13.8587,Country House Bosco d'Olmi,ristorante,ristorante
41.348673,13.858676,osm_agricola_reale_41.3487_13.8587,Agricola Reale,ristorante,ristorante
41.778582,13.829999,osm_la_pieja_41.7786_13.8300,La Pieja,ristorante,ristorante
41.674469,13.675366,osm_tapa_41.6745_13.6754,Tapa,ristorante,ristorante
41.202710,14.736278,osm_la_rossella_41.2027_14.7363,La Rossella,ristorante,ristorante
41.578793,14.675216,osm_moren_s_41.5788_14.6752,Moren's,ristorante,ristorante
41.200310,14.736843,osm_il_ritrovo_pizzeria_41.2003_14.7368,Il Ritrovo Pizzeria,ristorante,ristorante
41.679004,13.572938,osm_osteria_al_vicoletto_41.6790_13.5729,Osteria al Vicoletto,ristorante,ristorante
41.648621,13.609093,osm_paninoteca_je_pettinar_41.6486_13.6091,Paninoteca Je Pettinar,ristorante,ristorante
41.633378,13.714189,osm_pizzeria_emilio_41.6334_13.7142,Pizzeria Emilio,ristorante,ristorante
41.641246,14.765053,osm_il_tratturo_41.6412_14.7651,Il Tratturo,ristorante,ristorante
41.160142,14.658169,osm_pizzeria_forgione_41.1601_14.6582,Pizzeria Forgione,ristorante,ristorante
41.232595,13.846302,osm_appia_antica_41.2326_13.8463,Appia antica,ristorante,ristorante
41.215429,13.571146,osm_sfizi_e_vizi_41.2154_13.5711,Sfizi e Vizi,ristorante,ristorante
41.256597,13.604714,osm_la_ciociara_41.2566_13.6047,La Ciociara,ristorante,ristorante
41.498543,13.684262,osm_tempo_di_giove_41.4985_13.6843,Tempo di Giove,ristorante,ristorante
41.185553,14.171133,osm_pizzeria_la_spiga_41.1856_14.1711,Pizzeria La spiga,ristorante,ristorante
41.684133,13.581007,osm_ristorante_lefebvre_wine_bar_41.6841_13.5810,Ristorante Lefebvre Wine bar,ristorante,ristorante
41.194235,14.160667,osm_il_ritrovo_dei_golosi_41.1942_14.1607,Il Ritrovo dei Golosi,ristorante,ristorante
41.247759,13.722446,osm_villa_rosy_41.2478_13.7224,Villa Rosy,ristorante,ristorante
41.254740,13.712421,osm_pizzeria_marconi_41.2547_13.7124,Pizzeria Marconi,ristorante,ristorante
41.718931,13.612823,osm_la_pizza_del_borgo_41.7189_13.6128,La Pizza del Borgo,ristorante,ristorante
41.719615,13.614200,osm_pizzeria_imperiale_41.7196_13.6142,Pizzeria Imperiale,ristorante,ristorante
41.719732,13.614334,osm_molly_s_chips_41.7197_13.6143,Molly's Chips,ristorante,ristorante
41.721462,13.616129,osm_mamma_mia_41.7215_13.6161,Mamma Mia,ristorante,ristorante
41.721770,13.615247,osm_pizzeria_carmela_41.7218_13.6152,Pizzeria Carmela,ristorante,ristorante
41.606378,14.140286,osm_moustache_41.6064_14.1403,Moustache,ristorante,ristorante
41.594774,14.087659,osm_la_falconara_41.5948_14.0877,La falconara,ristorante,ristorante
41.679428,13.571887,osm_strapizzami_chips_41.6794_13.5719,StraPizzami&Chips,ristorante,ristorante
41.679295,13.571884,osm_trattoria_le_scalette_41.6793_13.5719,Trattoria Le Scalette,ristorante,ristorante
41.679237,13.571393,osm_ristorante_pizzeria_rugantino_41.6792_13.5714,Ristorante Pizzeria Rugantino,ristorante,ristorante
41.715598,13.607604,osm_speedy_pizza_41.7156_13.6076,Speedy Pizza,ristorante,ristorante
41.718300,13.613846,osm_pizzeria_alpachino_41.7183_13.6138,Pizzeria Alpachino,ristorante,ristorante
41.719936,13.617632,osm_tavola_calda_41.7199_13.6176,Tavola Calda,ristorante,ristorante
41.718245,13.618647,osm_la_posta_catering_41.7182_13.6186,La Posta Catering,ristorante,ristorante
41.251111,13.716232,osm_pizzeria_simone_41.2511_13.7162,Pizzeria Simone,ristorante,ristorante
41.078097,14.307077,osm_le_quattro_fontane_41.0781_14.3071,Le Quattro Fontane,ristorante,ristorante
41.460357,13.793969,osm_colle_de_siena_41.4604_13.7940,Colle de Siena,ristorante,ristorante
41.085627,14.363860,osm_casa_ciccio_vitiello_41.0856_14.3639,Casa Ciccio Vitiello,ristorante,ristorante
41.267531,14.438678,osm_vecchia_masseria_41.2675_14.4387,Vecchia Masseria,ristorante,ristorante
41.461213,13.800215,osm_la_sosta_41.4612_13.8002,la sosta,ristorante,ristorante
41.258437,13.612234,osm_la_rezzella_41.2584_13.6122,La Rezzella,ristorante,ristorante
41.064665,14.337638,osm_prezzemolo_41.0647_14.3376,Prezzemolo,ristorante,ristorante
41.066349,14.340449,osm_cicci8tto_crudo___cotto_41.0663_14.3404,Cicci8tto Crudo & Cotto,ristorante,ristorante
41.382761,14.966322,osm_agriturismo_regio_tratturo_41.3828_14.9663,Agriturismo Regio Tratturo,ristorante,ristorante
41.357381,14.372293,osm_pizzeria_ai_seponi_41.3574_14.3723,Pizzeria ai Seponi,ristorante,ristorante
41.195186,14.666957,osm_u_funnico_41.1952_14.6670,U Funnico,ristorante,ristorante
41.208422,14.635711,osm_bar_pizzeria_1984_41.2084_14.6357,Bar Pizzeria 1984,ristorante,ristorante
41.208494,14.641570,osm_osteria_a_taccolella_41.2085_14.6416,Osteria A Taccolella,ristorante,ristorante
41.209141,14.630214,osm_golden_plaza_41.2091_14.6302,Golden Plaza,ristorante,ristorante
41.211781,14.642577,osm_locanda_san_pietro_41.2118_14.6426,Locanda San Pietro,ristorante,ristorante
41.491847,13.833507,osm_pizzeria_don_antonio_41.4918_13.8335,Pizzeria Don Antonio,ristorante,ristorante
41.098544,14.316376,osm_antica_locanda_41.0985_14.3164,Antica Locanda,ristorante,ristorante
41.763742,13.946299,osm_ristorante_al_luparo_41.7637_13.9463,Ristorante al Luparo,ristorante,ristorante
41.721097,13.614165,osm_pizzeria_chianeglie_41.7211_13.6142,Pizzeria Chianeglie,ristorante,ristorante
41.233447,14.092139,osm_sarni_grill_teano_ovest_41.2334_14.0921,Sarni Grill Teano Ovest,ristorante,ristorante
41.234300,14.094148,osm_autogrill_41.2343_14.0941,Autogrill,ristorante,ristorante
41.088097,14.277937,osm_il_canguro_41.0881_14.2779,Il Canguro,ristorante,ristorante
41.290917,14.270537,osm_gasthause_41.2909_14.2705,Gasthause,ristorante,ristorante
41.232028,13.524053,osm_ristorante_longato_41.2320_13.5241,Ristorante Longato,ristorante,ristorante
41.214244,13.573606,osm_ristorante_bravo_charlie_41.2142_13.5736,Ristorante Bravo Charlie,ristorante,ristorante
41.869152,14.065480,osm_ristorante_da_giocondo_41.8692_14.0655,Ristorante da Giocondo,ristorante,ristorante
41.784798,14.107553,osm_il_cortile_41.7848_14.1076,Il cortile,ristorante,ristorante
41.824599,14.029871,osm_il_boschetto_41.8246_14.0299,Il Boschetto,ristorante,ristorante
41.824804,14.027964,osm_bar_telecabina_41.8248_14.0280,Bar Telecabina,ristorante,ristorante
41.599137,14.240778,osm_pizzeria_7_stelle_41.5991_14.2408,Pizzeria 7 stelle,ristorante,ristorante
41.599016,14.240609,osm_sorsi_e_morsi_41.5990_14.2406,Sorsi e Morsi,ristorante,ristorante
41.598219,14.243392,osm_pizza_village_41.5982_14.2434,Pizza Village,ristorante,ristorante
41.597220,14.242283,osm_mi_gusta_41.5972_14.2423,Mi Gusta,ristorante,ristorante
41.259166,13.657631,osm_pizzeria_le_3_c_41.2592_13.6576,Pizzeria Le 3 C,ristorante,ristorante
41.348813,14.524092,osm_lo_svago_41.3488_14.5241,Lo Svago,ristorante,ristorante
41.208269,14.407967,osm_dolcenera_bistrot_41.2083_14.4080,Dolcenera Bistrot,ristorante,ristorante
41.177301,14.365990,osm_pepe_in_grani_41.1773_14.3660,Pepe in Grani,ristorante,ristorante
41.719013,13.612530,osm_il_grottino_41.7190_13.6125,IL Grottino,ristorante,ristorante
41.490926,13.828603,osm_giallo_limone_41.4909_13.8286,Giallo limone,ristorante,ristorante
41.078164,14.255088,osm___vicariell_paninoteca_41.0782_14.2551,Ó Vicariell Paninoteca,ristorante,ristorante
41.078044,14.255237,osm_pizzeria_la_loggetta_41.0780_14.2552,Pizzeria La Loggetta,ristorante,ristorante
41.031433,14.441657,osm_n_parlamme_rimane_41.0314_14.4417,N'parlamme rimane,ristorante,ristorante
41.009187,14.496876,osm_pizzeria_number_one_41.0092_14.4969,Pizzeria Number One,ristorante,ristorante
41.935413,14.423333,osm_la_collinetta_41.9354_14.4233,La Collinetta,ristorante,ristorante
41.998379,14.994689,osm_km431_41.9984_14.9947,Km431,ristorante,ristorante
41.999262,14.995398,osm_nonna_burger___more_41.9993_14.9954,Nonna Burger & more,ristorante,ristorante
41.997351,14.993691,osm_l_antica_pignata_41.9974_14.9937,L'antica Pignata,ristorante,ristorante
41.848178,14.496287,osm_antica_trattoria_vittoria_41.8482_14.4963,Antica Trattoria Vittoria,ristorante,ristorante
41.203369,14.930896,osm_ristorante_la_piana_41.2034_14.9309,ristorante La Piana,ristorante,ristorante
41.490281,13.837425,osm_pizza_e_babb__41.4903_13.8374,Pizza e Babbà,ristorante,ristorante
