# lat,lng,id,name,building_type,type
# Corigliano-Rossano -- Tutti
39.647400,16.555300,ov_ristorante_movida_beach_39.6474_16.5553,Ristorante Movida Beach,RESTAURANT,ristorante
39.647337,16.555294,ov_la_terrazza_39.6473_16.5553,La Terrazza,RESTAURANT,ristorante
39.619916,16.602901,ov_pasci__ristorante_39.6199_16.6029,Pascià Ristorante,RESTAURANT,ristorante
39.617622,16.596113,ov_a_piccanteria_39.6176_16.5961,A Piccanteria,RESTAURANT,ristorante
39.620709,16.618081,ov_rosamare_39.6207_16.6181,ROSAMARE,RESTAURANT,ristorante
39.618270,16.636775,ov_la_torre_ristorante_pizzeria_39.6183_16.6368,La Torre Ristorante Pizzeria,RESTAURANT,ristorante
39.618834,16.637485,ov_by_the_way_39.6188_16.6375,By The Way,RESTAURANT,ristorante
39.619634,16.630492,ov_lido_sabbia_d_oro_rossano_39.6196_16.6305,Lido sabbia d’oro rossano,RESTAURANT,ristorante
39.618861,16.644573,ov_area_4850_39.6189_16.6446,Area 4850,RESTAURANT,ristorante
39.618645,16.644575,ov_gypsyrestaurant_39.6186_16.6446,GypsyRestaurant,RESTAURANT,ristorante
39.619032,16.640584,ov_mordi_e_fuggi_di_andrea_aiello_39.6190_16.6406,Mordi e fuggi di Andrea Aiello,RESTAURANT,ristorante
39.619050,16.641070,ov_sapore_di_mare_39.6191_16.6411,Sapore di Mare,RESTAURANT,ristorante
39.618741,16.638305,ov_il_fondaco_39.6187_16.6383,Il Fondaco,RESTAURANT,ristorante
39.617620,16.638964,ov_platanus_ristorante_39.6176_16.6390,Platanus Ristorante,RESTAURANT,ristorante
39.617898,16.639003,ov_oasi_le_lampare_39.6179_16.6390,OASI Le Lampare,RESTAURANT,ristorante
39.616416,16.638168,ov_ristorante_pizzeria_bella_napoli_39.6164_16.6382,Ristorante Pizzeria Bella Napoli,RESTAURANT,ristorante
39.616955,16.642205,ov_minike_39.6170_16.6422,Minike,RESTAURANT,ristorante
39.619166,16.645742,ov_pancrepes_kebabberia_friggitoria_39.6192_16.6457,Pancrepes Kebabberia Friggitoria,RESTAURANT,ristorante
39.618960,16.647190,ov_400_gradi_rossano_39.6190_16.6472,400 Gradi Rossano,RESTAURANT,ristorante
39.617851,16.647620,ov_umami_concept_39.6179_16.6476,Umami Concept,RESTAURANT,ristorante
39.609973,16.627129,ov_pizzeria_strapizzami_39.6100_16.6271,Pizzeria Strapizzami,RESTAURANT,ristorante
39.611473,16.632362,ov_sushi_wei_39.6115_16.6324,Sushi wei,RESTAURANT,ristorante
39.610679,16.632948,ov_la_casina_dello_chef_39.6107_16.6329,La Casina dello Chef,RESTAURANT,ristorante
39.611492,16.632729,ov_calabria_gusto_39.6115_16.6327,Calabria Gusto,RESTAURANT,ristorante
39.603770,16.630470,ov_siposta_agenzia_corigliano_rossano_39.6038_16.6305,SiPosta Agenzia Corigliano Rossano,RESTAURANT,ristorante
39.603037,16.626194,ov_i_love_pizza_39.6030_16.6262,I Love Pizza,RESTAURANT,ristorante
39.603151,16.625651,ov_ristorante_pizzeria_carlo_s_39.6032_16.6257,Ristorante Pizzeria Carlo's,RESTAURANT,ristorante
39.603363,16.624920,ov_atmosphera_39.6034_16.6249,Atmosphera,RESTAURANT,ristorante
39.602950,16.623980,ov_ristorante_i_sapori_di_una_volta_39.6029_16.6240,Ristorante i sapori di una volta,RESTAURANT,ristorante
39.602309,16.623975,ov_maqueda_39.6023_16.6240,Maqueda,RESTAURANT,ristorante
39.601887,16.626968,ov_pizzeria_ritrovo_39.6019_16.6270,Pizzeria Ritrovo,RESTAURANT,ristorante
39.600166,16.626531,ov_al_gusto_giusto_39.6002_16.6265,Al Gusto Giusto,RESTAURANT,ristorante
39.599954,16.627773,ov_giullares_39.6000_16.6278,Giullares,RESTAURANT,ristorante
39.600189,16.629060,ov_il_nuovo_giullare_39.6002_16.6291,Il Nuovo Giullare,RESTAURANT,ristorante
39.600050,16.629660,ov_pizzeria_mr__lucio_39.6001_16.6297,Pizzeria MR. LUCIO,RESTAURANT,ristorante
39.599712,16.630194,ov_la_taverna_39.5997_16.6302,La Taverna,RESTAURANT,ristorante
39.601004,16.633219,ov_la_dolce_vita___ristorante_pizzeria_39.6010_16.6332,La Dolce Vita - Ristorante Pizzeria,RESTAURANT,ristorante
39.602383,16.631020,ov_happetito_39.6024_16.6310,Happetito,RESTAURANT,ristorante
39.603573,16.632030,ov_ristorante_pizzeria_da_benedetto_39.6036_16.6320,Ristorante Pizzeria da Benedetto,RESTAURANT,ristorante
39.602037,16.637277,ov_don_giovanni_house_39.6020_16.6373,Don Giovanni House,RESTAURANT,ristorante
39.600427,16.636031,ov_alibaba_doner_kebab_39.6004_16.6360,alibaba Doner kebab,RESTAURANT,ristorante
39.600247,16.639662,ov_la_pescheria_caccuri_39.6002_16.6397,La Pescheria Caccuri,RESTAURANT,ristorante
39.600839,16.639846,ov_relax_country_pub_ristorantepizzeria_39.6008_16.6398,Relax Country Pub Ristorantepizzeria,RESTAURANT,ristorante
39.599917,16.641570,ov_luisa_horeca_sushi_bar_39.5999_16.6416,Luisa Horeca Sushi Bar,RESTAURANT,ristorante
39.602260,16.642467,ov_salumi_pane_e_baccal__39.6023_16.6425,Salumi Pane e Baccalá,RESTAURANT,ristorante
39.602451,16.640623,ov_pizzeria_spaccanapoli_39.6025_16.6406,Pizzeria SpaccaNapoli,RESTAURANT,ristorante
39.602324,16.637950,ov_voglia_ristpizz_39.6023_16.6380,Voglia RistPizz,RESTAURANT,ristorante
39.602513,16.638442,ov_tokyo_fusion_sushi_39.6025_16.6384,Tokyo Fusion Sushi,RESTAURANT,ristorante
39.602831,16.638484,ov_osteria_divino_39.6028_16.6385,Osteria DiVino,RESTAURANT,ristorante
39.602839,16.639614,ov_ristorante_monkey_39.6028_16.6396,Ristorante Monkey,RESTAURANT,ristorante
39.603006,16.639031,ov_pizzeria_pulcinella_39.6030_16.6390,Pizzeria Pulcinella,RESTAURANT,ristorante
39.603464,16.638513,ov_aloha_sushi_39.6035_16.6385,ALOHA sushi,RESTAURANT,ristorante
39.603314,16.638482,ov_trattoria_al_casello_da_giovanni_39.6033_16.6385,Trattoria al Casello da Giovanni,RESTAURANT,ristorante
39.596921,16.647194,ov_sei_ulivi_ristorante_39.5969_16.6472,Sei Ulivi Ristorante,RESTAURANT,ristorante
39.597422,16.646529,ov_arte_della_pizza_39.5974_16.6465,Arte Della Pizza,RESTAURANT,ristorante
39.599589,16.638139,ov_american_street_food_39.5996_16.6381,American street food,RESTAURANT,ristorante
39.599096,16.638301,ov_naturhouse_39.5991_16.6383,NaturHouse,RESTAURANT,ristorante
39.598433,16.639380,ov_monkey_restaurant_39.5984_16.6394,Monkey Restaurant,RESTAURANT,ristorante
39.598308,16.638165,ov_il_drago_ristorante_pizzeria_39.5983_16.6382,IL Drago Ristorante Pizzeria,RESTAURANT,ristorante
39.598108,16.640123,ov_il_gattopardo___pizzeria___aperitif_39.5981_16.6401,Il Gattopardo - Pizzeria & Aperitif,RESTAURANT,ristorante
39.598587,16.639950,ov_pancrepes_39.5986_16.6399,Pancrepes,RESTAURANT,ristorante
39.597143,16.640362,ov_vecchio_west_39.5971_16.6404,Vecchio West,RESTAURANT,ristorante
39.597368,16.640220,ov_ristorante_pizzeria_pedro_s_39.5974_16.6402,Ristorante Pizzeria Pedro's,RESTAURANT,ristorante
39.596192,16.638710,ov_gommista_ruffo_39.5962_16.6387,Gommista Ruffo,RESTAURANT,ristorante
39.597280,16.644330,ov_pizzeria_carolina_39.5973_16.6443,Pizzeria carolina,RESTAURANT,ristorante
39.597485,16.644128,ov_pizzeria_taglio_alla_romana_39.5975_16.6441,Pizzeria Taglio Alla Romana,RESTAURANT,ristorante
39.595620,16.643232,ov_il_giropizza_39.5956_16.6432,Il Giropizza,RESTAURANT,ristorante
39.594992,16.643584,ov_pescheria_da_gennarino_con_cottura_39.5950_16.6436,Pescheria da Gennarino con Cottura,RESTAURANT,ristorante
39.595406,16.639034,ov_pizzeria_ghiotto_39.5954_16.6390,Pizzeria Ghiotto,RESTAURANT,ristorante
39.595546,16.638889,ov_pizzeria_san_giuseppe_da_pino_39.5955_16.6389,Pizzeria San Giuseppe da Pino,RESTAURANT,ristorante
39.595307,16.638221,ov_hokkaido_sushi_restaurant_39.5953_16.6382,Hokkaido sushi restaurant,RESTAURANT,ristorante
39.595189,16.638414,ov_re_mida_trattoria_pizzeria_39.5952_16.6384,RE MIDA trattoria Pizzeria,RESTAURANT,ristorante
39.595318,16.638411,ov_centro_anais_39.5953_16.6384,Centro Anais,RESTAURANT,ristorante
39.595166,16.638028,ov_bella_epoque_39.5952_16.6380,Bella Epoque,RESTAURANT,ristorante
39.593978,16.638471,ov_le_moko___bistrot_39.5940_16.6385,Le Moko - Bistrot,RESTAURANT,ristorante
39.593635,16.644335,ov_pizzeria_italia_39.5936_16.6443,pizzeria italia,RESTAURANT,ristorante
39.593843,16.635589,ov_attimi_39.5938_16.6356,Attimi,RESTAURANT,ristorante
39.595520,16.635963,ov_il_mondo_senza_glutine_rossano__cs__39.5955_16.6360,Il Mondo Senza Glutine Rossano (CS),RESTAURANT,ristorante
39.595200,16.635960,ov_ristorante_il_tortellone_39.5952_16.6360,Ristorante Il Tortellone,RESTAURANT,ristorante
39.595579,16.635229,ov_king_edgar_39.5956_16.6352,King Edgar,RESTAURANT,ristorante
39.595242,16.633275,ov_specialmente_pesce_trattoria_39.5952_16.6333,Specialmente Pesce trattoria,RESTAURANT,ristorante
39.596077,16.632309,ov_pizzeria_da_beb__by_aranceto_39.5961_16.6323,Pizzeria da Bebè by Aranceto,RESTAURANT,ristorante
39.596074,16.632307,ov_tutto_pronto_takeaway_39.5961_16.6323,Tutto Pronto Takeaway,RESTAURANT,ristorante
39.596520,16.633032,ov_il_graticcio_39.5965_16.6330,Il Graticcio,RESTAURANT,ristorante
39.598042,16.636137,ov_pizzeria_spaccanapoli_39.5980_16.6361,Pizzeria SpaccaNapoli,RESTAURANT,ristorante
39.598086,16.636207,ov_ristorante_pizzeria_da_giannino_39.5981_16.6362,Ristorante Pizzeria Da Giannino,RESTAURANT,ristorante
39.599133,16.637745,ov_pescheria_ii_gambero_39.5991_16.6377,Pescheria Ii Gambero,RESTAURANT,ristorante
39.599300,16.634297,ov_triticum_39.5993_16.6343,Triticum,RESTAURANT,ristorante
39.598763,16.634388,ov_pizzeria_il_ritrovo_2_0_39.5988_16.6344,Pizzeria Il Ritrovo 2.0,RESTAURANT,ristorante
39.598766,16.634391,ov_rossano_scalo_39.5988_16.6344,Rossano Scalo,RESTAURANT,ristorante
39.597938,16.632412,ov_il_moschettiere_39.5979_16.6324,Il Moschettiere,RESTAURANT,ristorante
39.598066,16.632122,ov_street_food_72_39.5981_16.6321,Street Food 72,RESTAURANT,ristorante
39.598053,16.632183,ov_pizzeria_manhattan_1_39.5981_16.6322,Pizzeria Manhattan 1,RESTAURANT,ristorante
