# lat,lng,id,name,building_type,type
# brindisi -- bars_cafes
40.626854,17.947458,ov_bar_caffe_80_40.6269_17.9475,Bar Caffe 80,RESTAURANT,bar_cafe
40.624631,17.940184,ov_suisse_cafe_40.6246_17.9402,Suisse Cafe,RESTAURANT,bar_cafe
40.626362,17.942092,ov_bar_pasticceria_mignon_40.6264_17.9421,Bar pasticceria mignon,RESTAURANT,bar_cafe
40.631842,17.946302,ov_bar_royal_40.6318_17.9463,Bar Royal,RESTAURANT,bar_cafe
40.631938,17.946945,ov_la_bottiglieria_40.6319_17.9469,La Bottiglieria,RESTAURANT,bar_cafe
40.633810,17.941240,ov_bar_crepes___drinks_40.6338_17.9412,Bar Crepes & Drinks,RESTAURANT,bar_cafe
40.633952,17.942914,ov_capolinea_cafe_40.6340_17.9429,Capolinea Cafe,RESTAURANT,bar_cafe
40.634816,17.940680,ov_caffetteria_europa_40.6348_17.9407,Caffetteria Europa,RESTAURANT,bar_cafe
40.634760,17.940254,ov_caff__italia_40.6348_17.9403,Caffè Italia,RESTAURANT,bar_cafe
40.634700,17.940260,ov_caff__olimpia_40.6347_17.9403,Caffè Olimpia,RESTAURANT,bar_cafe
40.634587,17.939129,ov_bar_buffet_stazione_40.6346_17.9391,Bar Buffet Stazione,RESTAURANT,bar_cafe
40.636221,17.943915,ov_enjoy_40.6362_17.9439,Enjoy,RESTAURANT,bar_cafe
40.635739,17.944284,ov_citra_beer_and_food_40.6357_17.9443,Citra Beer and Food,RESTAURANT,bar_cafe
40.635710,17.944214,ov_the_lounge___sushi_bar_40.6357_17.9442,The LOUNGE - sushi bar,RESTAURANT,bar_cafe
40.636051,17.943526,ov_caffe_continental_40.6361_17.9435,Caffe Continental,RESTAURANT,bar_cafe
40.636249,17.945161,ov_caffe_veronica_40.6362_17.9452,Caffe Veronica,RESTAURANT,bar_cafe
40.636405,17.945508,ov_manhattancafe_loungebar_brindisi_40.6364_17.9455,MANHATTANcafe Loungebar brindisi,RESTAURANT,bar_cafe
40.636674,17.945005,ov_caffe_olympia_40.6367_17.9450,Caffe Olympia,RESTAURANT,bar_cafe
40.636910,17.944499,ov_caffe_principe_40.6369_17.9445,Caffe Principe,RESTAURANT,bar_cafe
40.636307,17.941974,ov_l_angolo_del_caff__40.6363_17.9420,L'angolo del Caffé,RESTAURANT,bar_cafe
40.636712,17.939563,ov_beer_brewery_gruit_40.6367_17.9396,Beer Brewery GRUIT,RESTAURANT,bar_cafe
40.638890,17.943973,ov_susumaniello_vineria_40.6389_17.9440,Susumaniello vineria,RESTAURANT,bar_cafe
40.639370,17.943160,ov______________40.6394_17.9432,𐌂𐌉𐌍𐌒𐌵𐌄 𐌔𐌄𐌍𐌔𐌉,RESTAURANT,bar_cafe
40.639613,17.943036,ov_schiuma___birreria_di_mare_40.6396_17.9430,Schiuma - birreria di mare,RESTAURANT,bar_cafe
40.639962,17.943416,ov_artcaf__di_alessandra_40.6400_17.9434,ArtCafè di Alessandra,RESTAURANT,bar_cafe
40.639356,17.945174,ov_caffetteria_letteraria_nervegna_40.6394_17.9452,Caffetteria Letteraria Nervegna,RESTAURANT,bar_cafe
40.638198,17.945993,ov_anelli_enoteca_delizie_dal_1970_40.6382_17.9460,Anelli Enoteca delizie dal 1970,RESTAURANT,bar_cafe
40.638369,17.945504,ov_caffe_matteotti_40.6384_17.9455,Caffe Matteotti,RESTAURANT,bar_cafe
40.638543,17.944950,ov_spirito___the_right_one_40.6385_17.9449,Spirito - the right one,RESTAURANT,bar_cafe
40.638711,17.944638,ov_spillo___the_right_beer_40.6387_17.9446,Spillo - The Right Beer,RESTAURANT,bar_cafe
40.638617,17.944772,ov_bar_rosso_e_nero_40.6386_17.9448,Bar Rosso e Nero,RESTAURANT,bar_cafe
40.638497,17.944261,ov_kiba_cocktail_bar_40.6385_17.9443,Kiba cocktail bar,RESTAURANT,bar_cafe
40.638398,17.944282,ov_el_paso_pub_40.6384_17.9443,El Paso Pub,RESTAURANT,bar_cafe
40.638177,17.943959,ov_spinnaker_40.6382_17.9440,Spinnaker,RESTAURANT,bar_cafe
40.637780,17.944030,ov_liquid_fresh_fruit_bar_40.6378_17.9440,Liquid Fresh Fruit Bar,RESTAURANT,bar_cafe
40.637678,17.944780,ov_72100___vino_e_bistrot_40.6377_17.9448,72100 • Vino e Bistrot,RESTAURANT,bar_cafe
40.638019,17.944990,ov_alchemist_40.6380_17.9450,Alchemist,RESTAURANT,bar_cafe
40.638127,17.944920,ov_da_felle_local_bar_40.6381_17.9449,Da Felle Local Bar,RESTAURANT,bar_cafe
40.638125,17.945748,ov_barrique_40.6381_17.9457,Barrique,RESTAURANT,bar_cafe
40.637784,17.946028,ov_materia_40.6378_17.9460,Materia,RESTAURANT,bar_cafe
40.637620,17.946415,ov_american_bar_40.6376_17.9464,American Bar,RESTAURANT,bar_cafe
40.638183,17.947054,ov_valentino_caff__40.6382_17.9471,Valentino Caffè,RESTAURANT,bar_cafe
40.638516,17.947253,ov_ottavio_wine_bar_40.6385_17.9473,Ottavio Wine Bar,RESTAURANT,bar_cafe
40.638240,17.946960,ov_chococaf__centro_brindisi_40.6382_17.9470,ChocoCafé_centro_Brindisi,RESTAURANT,bar_cafe
40.638401,17.947190,ov_4errecafe_40.6384_17.9472,4Errecafe,RESTAURANT,bar_cafe
40.638731,17.946769,ov_senzapepe_40.6387_17.9468,SenzaPepe,RESTAURANT,bar_cafe
40.639183,17.947718,ov_caff__ausonia_40.6392_17.9477,Caffè Ausonia,RESTAURANT,bar_cafe
40.635630,17.948860,ov_via_del_mare_brindisi_40.6356_17.9489,Via Del Mare Brindisi,RESTAURANT,bar_cafe
40.640845,17.947383,ov_ristorante_pizzeria_skipper_di_bar_betty_40.6408_17.9474,Ristorante Pizzeria Skipper Di Bar Betty,RESTAURANT,bar_cafe
40.641239,17.947223,ov_l_experience_40.6412_17.9472,L'Experience,RESTAURANT,bar_cafe
40.641924,17.945098,ov_numero_primo_wine_bar_40.6419_17.9451,Numero Primo Wine bar,RESTAURANT,bar_cafe
40.640418,17.941998,ov_birrart_birreria_clandestina_40.6404_17.9420,BirrArt Birreria Clandestina,RESTAURANT,bar_cafe
40.640447,17.941202,ov_aragonese_pub_40.6404_17.9412,Aragonese Pub,RESTAURANT,bar_cafe
40.644586,17.940019,ov_the_kiosk_in_the_village_40.6446_17.9400,The kiosk in the village,RESTAURANT,bar_cafe
40.642899,17.933818,ov_vistamare_40.6429_17.9338,VistaMare,RESTAURANT,bar_cafe
40.645350,17.934030,ov_my_way_40.6454_17.9340,My way,RESTAURANT,bar_cafe
40.637807,17.931548,ov_vertigo_caffe_40.6378_17.9315,Vertigo Caffe,RESTAURANT,bar_cafe
40.637945,17.938406,ov_caff__al_castello_40.6379_17.9384,Caffè al Castello,RESTAURANT,bar_cafe
40.635211,17.937063,ov_shimmer_cafe_40.6352_17.9371,Shimmer Cafe,RESTAURANT,bar_cafe
40.635112,17.935506,ov_altair_cafe_40.6351_17.9355,Altair Cafe,RESTAURANT,bar_cafe
40.635445,17.933134,ov_bar_melissa_40.6354_17.9331,Bar Melissa,RESTAURANT,bar_cafe
40.636463,17.935150,ov_roxy_bar_40.6365_17.9351,Roxy Bar,RESTAURANT,bar_cafe
40.636932,17.932090,ov_divine_tentazioni_pasticceria_gelateria__40.6369_17.9321,Divine tentazioni pasticceria gelateria cioccolateria,RESTAURANT,bar_cafe
40.637502,17.929690,ov_caf__bistrot_40.6375_17.9297,Cafè Bistrot,RESTAURANT,bar_cafe
40.635913,17.929831,ov_benito_leo_40.6359_17.9298,Benito leo,RESTAURANT,bar_cafe
40.637605,17.928886,ov_caffetteria_tancredi_40.6376_17.9289,Caffetteria Tancredi,RESTAURANT,bar_cafe
40.644530,17.921800,ov_caffetteria_crazy_luck_40.6445_17.9218,Caffetteria crazy luck,RESTAURANT,bar_cafe
40.626139,17.918961,ov_caff__liberty_40.6261_17.9190,Caffè Liberty,RESTAURANT,bar_cafe
40.628032,17.923393,ov_appia_antica_40.6280_17.9234,APPIA Antica,RESTAURANT,bar_cafe
40.632400,17.916795,ov_bar_rosticceria_erg_40.6324_17.9168,Bar Rosticceria ERG,RESTAURANT,bar_cafe
40.631036,17.922887,ov_il_tesoretto_risto_pub__poggiardo_40.6310_17.9229,"Il Tesoretto Risto-Pub, Poggiardo",RESTAURANT,bar_cafe
40.630855,17.923271,ov_il_covo_di_homer_40.6309_17.9233,Il Covo Di Homer,RESTAURANT,bar_cafe
40.630116,17.924433,ov_vero_caffe_40.6301_17.9244,Vero Caffe,RESTAURANT,bar_cafe
40.630540,17.927432,ov_2_0_cafe_40.6305_17.9274,2.0 Cafe,RESTAURANT,bar_cafe
40.630026,17.930888,ov_eleonor_cafe__40.6300_17.9309,Eleonor Cafe',RESTAURANT,bar_cafe
40.631260,17.928451,ov_appia_antica_40.6313_17.9285,Appia Antica,RESTAURANT,bar_cafe
40.631331,17.928570,ov_mood_caf__40.6313_17.9286,Mood Cafè,RESTAURANT,bar_cafe
40.631737,17.929258,ov_caff__for_you_40.6317_17.9293,Caffè for you,RESTAURANT,bar_cafe
40.634388,17.932152,ov_bar_fulvia_40.6344_17.9322,Bar Fulvia,RESTAURANT,bar_cafe
40.634406,17.934586,ov_caffe_concerto_sas_40.6344_17.9346,Caffe Concerto Sas,RESTAURANT,bar_cafe
40.633378,17.935517,ov_caffetteria_glamour_40.6334_17.9355,Caffetteria Glamour,RESTAURANT,bar_cafe
40.632403,17.936205,ov_mini_bar_40.6324_17.9362,Mini Bar,RESTAURANT,bar_cafe
40.631932,17.938037,ov_bar_pasticceria_dalmazia_40.6319_17.9380,Bar Pasticceria Dalmazia,RESTAURANT,bar_cafe
40.631059,17.935431,ov_gorgon_s_cafe_40.6311_17.9354,Gorgon's Cafe,RESTAURANT,bar_cafe
40.631809,17.933660,ov_arte_musica_e_dintorni_40.6318_17.9337,Arte Musica e Dintorni,RESTAURANT,bar_cafe
40.630947,17.933718,ov_bar_lilly___cafe___cornetteria___aperiti_40.6309_17.9337,Bar Lilly...cafe...cornetteria...aperitivi,RESTAURANT,bar_cafe
40.629797,17.934532,ov_bar_gino_40.6298_17.9345,Bar Gino,RESTAURANT,bar_cafe
40.627433,17.935555,ov_bar_new_life_40.6274_17.9356,Bar New Life,RESTAURANT,bar_cafe
40.627617,17.932309,ov_cavo_caffe_40.6276_17.9323,Cavo Caffe,RESTAURANT,bar_cafe
40.629090,17.932301,ov_old_dream_cafe_40.6291_17.9323,Old Dream Cafe,RESTAURANT,bar_cafe
40.628884,17.927997,ov_bar_rosso_e_nero_40.6289_17.9280,Bar Rosso e Nero,RESTAURANT,bar_cafe
40.627700,17.925190,ov_manhattan_pasticceria_40.6277_17.9252,Manhattan Pasticceria,RESTAURANT,bar_cafe
40.627607,17.930550,ov_bds_cafe__40.6276_17.9306,BDS CAFE',RESTAURANT,bar_cafe
40.626841,17.925663,ov_ruggine_birreria_di_quartiere_40.6268_17.9257,Ruggine Birreria di Quartiere,RESTAURANT,bar_cafe
40.626073,17.924811,ov_bar_nuovo_fiore_40.6261_17.9248,Bar Nuovo Fiore,RESTAURANT,bar_cafe
40.626090,17.924810,ov_greenwhite_caf__40.6261_17.9248,Greenwhite cafè,RESTAURANT,bar_cafe
40.624953,17.924312,ov_butterfly_caffetteria_40.6250_17.9243,Butterfly Caffetteria,RESTAURANT,bar_cafe
40.624733,17.928169,ov_il_corallo_40.6247_17.9282,Il Corallo,RESTAURANT,bar_cafe
40.625797,17.928136,ov_bar_900_40.6258_17.9281,Bar 900,RESTAURANT,bar_cafe
40.625419,17.931352,ov_caf__monik_40.6254_17.9314,Café Monik,RESTAURANT,bar_cafe
40.626220,17.931694,ov_caffetteria_gio_40.6262_17.9317,Caffetteria Gio,RESTAURANT,bar_cafe
40.626318,17.937214,ov_bar_al_parco_da_lucone_40.6263_17.9372,Bar Al Parco Da Lucone,RESTAURANT,bar_cafe
40.625691,17.935543,ov_caffetteria_la_piazza_40.6257_17.9355,Caffetteria La Piazza,RESTAURANT,bar_cafe
40.623079,17.931553,ov_patronato_encal____caf___cisal_40.6231_17.9316,Patronato Encal /  Caf - Cisal,RESTAURANT,bar_cafe
40.624452,17.931341,ov_the_king_of_slot_40.6245_17.9313,The King Of Slot,RESTAURANT,bar_cafe
40.623648,17.930267,ov_bar_meguada_40.6236_17.9303,BAR Meguada,RESTAURANT,bar_cafe
40.623660,17.930190,ov_bar_chanel_40.6237_17.9302,Bar Chanel,RESTAURANT,bar_cafe
40.623879,17.927692,ov_forum_cafe__40.6239_17.9277,Forum Cafe',RESTAURANT,bar_cafe
40.624091,17.925426,ov_caff__2001_40.6241_17.9254,Caffè 2001,RESTAURANT,bar_cafe
40.622990,17.930012,ov_caffe_bistro_40.6230_17.9300,Caffe Bistro,RESTAURANT,bar_cafe
40.619732,17.927558,ov_bar_piccadilly___brindisi___sant_elia_40.6197_17.9276,Bar Piccadilly - Brindisi - Sant’Elia,RESTAURANT,bar_cafe
40.618163,17.902339,ov_genius_40.6182_17.9023,Genius,RESTAURANT,bar_cafe
40.618576,17.903050,ov_caffe_pascucci_40.6186_17.9030,Caffe Pascucci,RESTAURANT,bar_cafe
40.619221,17.943708,ov_agip_caf__40.6192_17.9437,Agip café,RESTAURANT,bar_cafe
40.624230,17.941225,ov_dejav__caf__40.6242_17.9412,Dejavù cafè,RESTAURANT,bar_cafe
40.623228,17.941251,ov_eden_cafe_40.6232_17.9413,Eden Cafe,RESTAURANT,bar_cafe
40.620784,17.950151,ov_caff__quaranta_40.6208_17.9502,Caffè Quaranta,RESTAURANT,bar_cafe
40.636488,17.945545,osm_food_manhattan_40.6365_17.9455,Food Manhattan,bar_cafe,bar_cafe
40.634643,17.939875,osm_bar_chiosco_40.6346_17.9399,Bar Chiosco,bar_cafe,bar_cafe
40.633437,17.932895,osm_peddy_bar_40.6334_17.9329,Peddy Bar,bar_cafe,bar_cafe
40.630878,17.939415,osm_family_caff__40.6309_17.9394,Family Caffè,bar_cafe,bar_cafe
