# lat,lng,id,name,building_type,type
# Ginosa -- Tutti
40.575938,16.757394,ov_caffe_europa_giovanni_vinci_40.5759_16.7574,Caffe Europa Giovanni Vinci,RESTAURANT,bar_cafe
40.575564,16.757455,ov_dose____d__s_40.5756_16.7575,Dose - 'dəʊs,RESTAURANT,bar_cafe
40.576721,16.756999,ov_l_incontro___pasticceria_e_gelateria_40.5767_16.7570,L'Incontro - Pasticceria e Gelateria,RESTAURANT,bar_cafe
40.576795,16.755887,ov_foxy_bar_40.5768_16.7559,Foxy Bar,RESTAURANT,bar_cafe
40.577959,16.756621,ov_tentazioni_40.5780_16.7566,Tentazioni,RESTAURANT,bar_cafe
40.578026,16.756800,ov_black_and_white_cafe_40.5780_16.7568,Black and White Cafe,RESTAURANT,bar_cafe
40.577935,16.757241,ov_bar_roma_40.5779_16.7572,Bar Roma,RESTAURANT,bar_cafe
40.577849,16.756970,ov_noir_cafe_40.5778_16.7570,Noir Cafe,RESTAURANT,bar_cafe
40.578892,16.758643,ov_clan_pub_40.5789_16.7586,Clan Pub,RESTAURANT,bar_cafe
40.578788,16.758317,ov_bar_tonino_40.5788_16.7583,Bar Tonino,RESTAURANT,bar_cafe
40.578629,16.757933,ov_bar_parisi_tarantini_renato_40.5786_16.7579,Bar Parisi Tarantini Renato,RESTAURANT,bar_cafe
40.578640,16.757527,ov_kiss_bar_40.5786_16.7575,Kiss Bar,RESTAURANT,bar_cafe
40.579228,16.759600,ov_l_archivio_ginosa_40.5792_16.7596,L'Archivio Ginosa,RESTAURANT,bar_cafe
40.580611,16.760039,ov_caffe_del_borgo_antico_40.5806_16.7600,Caffe del Borgo Antico,RESTAURANT,bar_cafe
40.579344,16.759074,ov_caff__plebiscito_40.5793_16.7591,Caffè Plebiscito,RESTAURANT,bar_cafe
40.580591,16.752312,ov_caffe_dei_signori_40.5806_16.7523,Caffe Dei Signori,RESTAURANT,bar_cafe
40.578456,16.753515,ov_art_cafe_40.5785_16.7535,Art Cafe,RESTAURANT,bar_cafe
40.581480,16.756850,ov_iris_caf__40.5815_16.7569,Iris Cafè,RESTAURANT,bar_cafe
40.511725,16.818391,ov_caffetteria_del_donno_40.5117_16.8184,Caffetteria Del Donno,RESTAURANT,bar_cafe
40.435545,16.881514,ov_aria_bar_40.4355_16.8815,Aria Bar,RESTAURANT,bar_cafe
40.435557,16.884658,ov_bar_easy_break_40.4356_16.8847,Bar Easy Break,RESTAURANT,bar_cafe
40.429827,16.890440,ov_bar_pascia_40.4298_16.8904,Bar Pascia,RESTAURANT,bar_cafe
40.429284,16.890096,ov_ibiscus_cafe_bar_40.4293_16.8901,Ibiscus Cafe bar,RESTAURANT,bar_cafe
40.428150,16.888532,ov_locanda_degli_sfi_zii_40.4282_16.8885,Locanda Degli Sfi-Zii,RESTAURANT,bar_cafe
40.427723,16.890166,ov_zen_cafe_40.4277_16.8902,ZEN Cafe,RESTAURANT,bar_cafe
40.426175,16.885867,ov_seventyseven_77_40.4262_16.8859,SeventySeven 77,RESTAURANT,bar_cafe
40.427788,16.885969,ov_bar_della_piazzetta_padre_pio_40.4278_16.8860,Bar Della Piazzetta Padre Pio,RESTAURANT,bar_cafe
40.428416,16.884588,ov_elisir_cafe_40.4284_16.8846,Elisir Cafe,RESTAURANT,bar_cafe
40.422770,16.881670,ov_bar_crystal_40.4228_16.8817,BAR Crystal,RESTAURANT,bar_cafe
40.424776,16.884487,ov_bar_jonio_40.4248_16.8845,Bar Jonio,RESTAURANT,bar_cafe
40.418648,16.876053,ov_l_assrumme_40.4186_16.8761,L'Assrumme,RESTAURANT,bar_cafe
40.426212,16.885935,osm_bar_77_40.4262_16.8859,Bar 77,bar_cafe,bar_cafe
40.563212,16.761861,ov_studio_personal_dott__di_franco_nico_stu_40.5632_16.7619,STUDIO PERSONAL Dott. Di Franco Nico Studio Personal Trainer,GYM,palestra
40.573320,16.758770,ov_nuovo_punto_snai_ginosa___caspa_40.5733_16.7588,NUOVO PUNTO SNAI Ginosa - CaSpa,GYM,palestra
40.574353,16.757865,ov_la_tigre_bianca_40.5744_16.7579,La Tigre Bianca,GYM,palestra
40.575080,16.757450,ov_les_musettes_la_danza_40.5751_16.7574,Les Musettes La Danza,GYM,palestra
40.574602,16.760253,ov_play_fit_40.5746_16.7603,Play Fit,GYM,palestra
40.577278,16.756182,ov_icos_sporting_club_40.5773_16.7562,Icos Sporting Club,GYM,palestra
40.577530,16.755570,ov_massafra_mx_park_40.5775_16.7556,Massafra MX Park,GYM,palestra
40.577530,16.755570,ov_nuova_sede_centro_cardio_fitness_domenic_40.5775_16.7556,Nuova Sede Centro Cardio Fitness Domenico Pirrazzo,GYM,palestra
40.578807,16.756241,ov_olimpia_sport___wellness_40.5788_16.7562,Olimpia Sport & Wellness,GYM,palestra
40.578100,16.754360,ov_king_fitness_company_40.5781_16.7544,King Fitness Company,GYM,palestra
40.580840,16.760187,ov_torre_dell_orologio_40.5808_16.7602,Torre dell'Orologio,MONUMENT,monumento
40.581779,16.760835,ov_castello_di_ginosa_40.5818_16.7608,Castello Di Ginosa,MONUMENT,monumento
40.581379,16.760563,ov_opificio_delle_arti_e_dei_mestieri_caste_40.5814_16.7606,Opificio delle Arti e dei Mestieri Castello di Ginosa,MONUMENT,monumento
