# lat,lng,id,name,building_type,type
# San Vito dei Normanni -- Tutti
40.655813,17.704200,ov_etilico_enobistrot_40.6558_17.7042,Etilico Enobistrot,RESTAURANT,ristorante
40.655848,17.704490,ov_gin_fizz_osteria_40.6558_17.7045,Gin Fizz Osteria,RESTAURANT,ristorante
40.656213,17.704168,ov_cumpa____pizza_all_amicizia_40.6562_17.7042,Cumpa’ - Pizza All’Amicizia,RESTAURANT,ristorante
40.656393,17.705789,ov_braceria_del_corso_san_vito_dei_normanni_40.6564_17.7058,Braceria del Corso San Vito dei Normanni,RESTAURANT,ristorante
40.656698,17.706673,ov_pensa_t___40.6567_17.7067,Pensa Tè!,RESTAURANT,ristorante
40.656638,17.706506,ov_pizzeria_angolo78_40.6566_17.7065,Pizzeria Angolo78,RESTAURANT,ristorante
40.656986,17.707611,ov_pizzeria_da_tommy_40.6570_17.7076,Pizzeria da Tommy,RESTAURANT,ristorante
40.656280,17.707654,ov_pizza_and_grill_natola_40.6563_17.7077,Pizza and Grill Natola,RESTAURANT,ristorante
40.656328,17.712435,ov_il_guerriero_40.6563_17.7124,Il Guerriero,RESTAURANT,ristorante
40.658219,17.709743,ov_pescheria_friggitoria_mastrangelo_40.6582_17.7097,Pescheria Friggitoria Mastrangelo,RESTAURANT,ristorante
40.656760,17.713618,ov_pizzeria_rosticceria_baccaro_40.6568_17.7136,Pizzeria Rosticceria Baccaro,RESTAURANT,ristorante
40.659131,17.712031,ov_xfood_40.6591_17.7120,XFood,RESTAURANT,ristorante
40.658816,17.711494,ov_il_pianeta_delle_bonta_40.6588_17.7115,Il Pianeta delle Bonta,RESTAURANT,ristorante
40.664568,17.696990,ov_ristorante_bar_pincarieddu_40.6646_17.6970,Ristorante Bar Pincarieddu,RESTAURANT,ristorante
40.649848,17.707279,ov_first_lady_caf__40.6498_17.7073,First Lady Cafè,RESTAURANT,bar_cafe
40.650871,17.708832,ov_metropolis_caffe_40.6509_17.7088,Metropolis Caffe,RESTAURANT,bar_cafe
40.653114,17.706943,ov_serafino_40.6531_17.7069,Serafino,RESTAURANT,bar_cafe
40.654229,17.702816,ov_glamour_bar_40.6542_17.7028,Glamour Bar,RESTAURANT,bar_cafe
40.654259,17.704700,ov_rendez_vous_gelateria_40.6543_17.7047,Rendez-Vous Gelateria,RESTAURANT,bar_cafe
40.653331,17.706911,ov_saraf_caf__40.6533_17.7069,Saraf Cafè,RESTAURANT,bar_cafe
40.653822,17.708450,ov_millennium_caf__40.6538_17.7085,Millennium Café,RESTAURANT,bar_cafe
40.655770,17.704660,ov_alchemicamente_bar_e_cose_dall_americano_40.6558_17.7047,Alchemicamente Bar e Cose dall'Americano,RESTAURANT,bar_cafe
40.654750,17.703290,ov_9_5_pub_birreria_40.6547_17.7033,9.5 Pub-birreria,RESTAURANT,bar_cafe
40.656512,17.699875,ov_bar_al_chiosco_40.6565_17.6999,Bar Al Chiosco,RESTAURANT,bar_cafe
40.657976,17.698875,ov_sale_zucchero___caff__all_antica_40.6580_17.6989,Sale Zucchero & Caffè all’antica,RESTAURANT,bar_cafe
40.659399,17.705522,ov_ora_caff__40.6594_17.7055,Ora caffè,RESTAURANT,bar_cafe
40.660880,17.703760,ov_caffetteria_la_dolce_vita_40.6609_17.7038,Caffetteria La Dolce Vita,RESTAURANT,bar_cafe
40.658480,17.705949,ov_la_tana_del_luppolo_40.6585_17.7059,La Tana del Luppolo,RESTAURANT,bar_cafe
40.658064,17.709088,ov_ayers_rock_cafe_40.6581_17.7091,Ayers Rock Cafe,RESTAURANT,bar_cafe
40.658184,17.708149,ov_gin_fizz_birre___liquori_40.6582_17.7081,Gin Fizz Birre & Liquori,RESTAURANT,bar_cafe
40.658231,17.706879,ov_terre_del_primitivo_40.6582_17.7069,Terre del primitivo,RESTAURANT,bar_cafe
40.658180,17.701854,ov_pausa_cafe_40.6582_17.7019,Pausa Cafe,RESTAURANT,bar_cafe
40.655868,17.701793,ov_queens_cafe_40.6559_17.7018,Queens Cafe,RESTAURANT,bar_cafe
40.656252,17.705461,ov_cocktail_lab_40.6563_17.7055,Cocktail Lab,RESTAURANT,bar_cafe
40.656208,17.705398,ov_spirito_divino_wine_bar_40.6562_17.7054,Spirito Divino Wine Bar,RESTAURANT,bar_cafe
40.656150,17.705370,ov_san_vito_bar_40.6561_17.7054,San Vito Bar,RESTAURANT,bar_cafe
40.656046,17.704839,ov_dopodomani_smetto_40.6560_17.7048,Dopodomani Smetto,RESTAURANT,bar_cafe
40.655913,17.705077,ov_corso_54_40.6559_17.7051,Corso 54,RESTAURANT,bar_cafe
40.656082,17.706693,ov_caffetteria_via_vai_40.6561_17.7067,Caffetteria Via Vai,RESTAURANT,bar_cafe
40.656301,17.706394,ov_boo_caffetteria_e_bollicine_40.6563_17.7064,Boo Caffetteria e Bollicine,RESTAURANT,bar_cafe
40.656311,17.705756,ov_sweet_bar_gelateria_40.6563_17.7058,Sweet Bar Gelateria,RESTAURANT,bar_cafe
40.656395,17.705879,ov_mata_cafe_40.6564_17.7059,Mata Cafe,RESTAURANT,bar_cafe
40.656497,17.706099,ov_rainbow_40.6565_17.7061,Rainbow,RESTAURANT,bar_cafe
40.656517,17.706237,ov_white_caf__40.6565_17.7062,White cafè,RESTAURANT,bar_cafe
40.656160,17.707900,ov_sottozero_gelato_caffe__40.6562_17.7079,SottoZero Gelato&Caffe',RESTAURANT,bar_cafe
40.657581,17.709607,ov_cheers_pub_40.6576_17.7096,Cheers Pub,RESTAURANT,bar_cafe
40.657948,17.712142,ov_l__orchidea_cafe_40.6579_17.7121,L' Orchidea Cafe,RESTAURANT,bar_cafe
40.658090,17.711280,ov_xbar_buono_per_tutti_40.6581_17.7113,XBAR buono per tutti,RESTAURANT,bar_cafe
40.658186,17.711995,ov_strato_40.6582_17.7120,Strato,RESTAURANT,bar_cafe
40.656576,17.716341,ov_cafe_noir_40.6566_17.7163,Cafe Noir,RESTAURANT,bar_cafe
40.656014,17.713297,ov_bar_america_40.6560_17.7133,Bar America,RESTAURANT,bar_cafe
40.664592,17.703913,ov_iceboy___la_fabbrica_del_ghiaccio_40.6646_17.7039,Iceboy - La Fabbrica del Ghiaccio,RESTAURANT,bar_cafe
40.661137,17.708758,ov_il_buono__il_brutto__il_cattivo_40.6611_17.7088,"Il Buono, Il Brutto, Il Cattivo",RESTAURANT,bar_cafe
40.661809,17.703215,ov_absolut_cafe_40.6618_17.7032,Absolut Cafe,RESTAURANT,bar_cafe
40.663033,17.697841,ov_arcate_cafe_40.6630_17.6978,Arcate Cafe,RESTAURANT,bar_cafe
40.643601,17.705940,ov_il_melograno_40.6436_17.7059,Il Melograno,RESTAURANT,bar_cafe
40.656383,17.706055,osm_domani_smetto_40.6564_17.7061,Domani smetto,bar_cafe,bar_cafe
40.695772,17.666795,ov_asd_no_brake_40.6958_17.6668,ASD No-Brake,GYM,palestra
40.650918,17.747157,ov_ranch_gli_ulivi_40.6509_17.7472,Ranch Gli Ulivi,GYM,palestra
40.654696,17.712141,ov_nsd_evolution_40.6547_17.7121,NSD Evolution,GYM,palestra
40.654908,17.712966,ov_a_s_d__new_glamour_dance_40.6549_17.7130,A.S.D. New Glamour Dance,GYM,palestra
40.654187,17.705538,ov_fit_studio_40.6542_17.7055,Fit Studio,GYM,palestra
40.655041,17.705713,ov_palestra_dafne_club_azzurro_40.6550_17.7057,Palestra Dafne Club Azzurro,GYM,palestra
40.660764,17.698368,ov_palazzetto_dello_sport_francesco_macchit_40.6608_17.6984,Palazzetto dello Sport Francesco Macchitella,GYM,palestra
40.660820,17.704108,ov_new_starmooving_40.6608_17.7041,New Starmooving,GYM,palestra
40.660069,17.707918,ov_asd_muscle_factory_40.6601_17.7079,ASD Muscle Factory,GYM,palestra
40.658059,17.705273,ov_saturnia_club_40.6581_17.7053,Saturnia Club,GYM,palestra
40.658093,17.711419,ov_scuola_di_pizzica_di_san_vito_40.6581_17.7114,Scuola di Pizzica di San Vito,GYM,palestra
40.664887,17.703675,ov_palestra_g_wellness_40.6649_17.7037,Palestra G Wellness,GYM,palestra
40.626077,17.738931,ov_acqua2o_equitazione_e__riabilitazione_eq_40.6261_17.7389,Acqua2o equitazione e  riabilitazione equestre,GYM,palestra
40.622451,17.743681,ov_pista_saraceni_san_vito_dei_normanni_40.6225_17.7437,Pista Saraceni San Vito dei Normanni,GYM,palestra
40.646667,17.704167,ov_castello_d_alceste_40.6467_17.7042,Castello d'Alceste,MUSEUM,monumento
40.658718,17.701600,ov_museo_della_civilt__rurale_40.6587_17.7016,Museo della Civiltà Rurale,MUSEUM,monumento
40.656543,17.704201,ov_castello_dentice_di_frasso_40.6565_17.7042,Castello Dentice di Frasso,MONUMENT,monumento
40.639960,17.706000,ov_museo_diffuso_castello_di_alceste_40.6400_17.7060,Museo Diffuso Castello di Alceste,MUSEUM,monumento
