# lat,lng,id,name,building_type,type
# ugento -- bars_cafes
39.922243,18.157410,ov_folium_39.9222_18.1574,Folium,RESTAURANT,bar_cafe
39.915298,18.151954,ov_quartiere_ugentino_39.9153_18.1520,Quartiere Ugentino,RESTAURANT,bar_cafe
39.910442,18.186460,ov_bar_queen_square_39.9104_18.1865,Bar Queen Square,RESTAURANT,bar_cafe
39.899765,18.092672,ov_bar_pizzeria_degli_amici___forno_a_legna_39.8998_18.0927,Bar Pizzeria degli Amici...forno a legna...dal 1971,RESTAURANT,bar_cafe
39.927760,18.160890,ov_c_c_caff__in_cialde_e_capsule_39.9278_18.1609,C&C Caffè in Cialde e Capsule,RESTAURANT,bar_cafe
39.927505,18.160802,ov_terenga_2_0_rock_caf__39.9275_18.1608,Terenga 2.0 Rock Cafè,RESTAURANT,bar_cafe
39.924048,18.161423,ov_crema___cioccolato_39.9240_18.1614,Crema & Cioccolato,RESTAURANT,bar_cafe
39.923506,18.157257,ov_gia__mar__tabaccheria_bar_39.9235_18.1573,Gia. Mar. Tabaccheria&Bar,RESTAURANT,bar_cafe
39.933300,18.166700,ov_slotcaf__39.9333_18.1667,Slotcafè,RESTAURANT,bar_cafe
39.928502,18.157137,ov_sinatra_hole_live_pub_ugento__le__39.9285_18.1571,Sinatra hole Live pub Ugento (Le),RESTAURANT,bar_cafe
39.930676,18.162523,ov_bar_borgo_antico_39.9307_18.1625,Bar Borgo Antico,RESTAURANT,bar_cafe
39.933088,18.148148,ov_snack_caf__2_0_39.9331_18.1481,Snack Cafè 2.0,RESTAURANT,bar_cafe
39.938705,18.136751,ov_eni_bar_ugento_39.9387_18.1368,Eni bar Ugento,RESTAURANT,bar_cafe
39.889025,18.111998,osm_terrazza_caf__39.8890_18.1120,Terrazza Cafè,bar_cafe,bar_cafe
39.889976,18.111143,osm_martinucci_39.8900_18.1111,Martinucci,bar_cafe,bar_cafe
39.888944,18.112066,osm_sani_sensi_39.8889_18.1121,Sani Sensi,bar_cafe,bar_cafe
39.928553,18.161768,osm_the_phonogram_club_39.9286_18.1618,The Phonogram Club,bar_cafe,bar_cafe
39.882902,18.123174,osm_lido_isola_beach_39.8829_18.1232,Lido Isola Beach,bar_cafe,bar_cafe
39.891931,18.107095,osm_bar_pasticceria_gelateria_artigianale_fr_39.8919_18.1071,Bar Pasticceria Gelateria Artigianale Frisullo Donato,bar_cafe,bar_cafe
39.927111,18.161406,osm_pasticceria_causo_39.9271_18.1614,Pasticceria Causo,bar_cafe,bar_cafe
39.927352,18.161138,osm_ozan_39.9274_18.1611,Ozan,bar_cafe,bar_cafe
