# lat,lng,id,name,building_type,type
# san_giovanni_rotondo -- restaurants
41.708866,15.727769,ov_trattoria_chiazza_ranna_41.7089_15.7278,Trattoria Chiazza Ranna,RESTAURANT,ristorante
41.707803,15.727460,ov_fil___max_ristorante_41.7078_15.7275,Fil & Max Ristorante,RESTAURANT,ristorante
41.707597,15.727757,ov_nonna_puglia___san_giovanni_rotondo_41.7076_15.7278,Nonna Puglia - San Giovanni Rotondo,RESTAURANT,ristorante
41.706790,15.728447,ov_washoku_kyo_41.7068_15.7284,Washoku Kyo,RESTAURANT,ristorante
41.706863,15.728441,ov_buon_naso_buona_pizza_41.7069_15.7284,Buon naso buona pizza,RESTAURANT,ristorante
41.706683,15.728407,ov_levels___food___drink_41.7067_15.7284,Levels - Food & Drink,RESTAURANT,ristorante
41.706600,15.728820,ov_habibi_kebab_rosticceria_41.7066_15.7288,Habibi Kebab Rosticceria,RESTAURANT,ristorante
41.706660,15.728857,ov_pizzeria_spizza_41.7067_15.7289,Pizzeria Spizza,RESTAURANT,ristorante
41.706738,15.728826,ov_rosticceria_del_corso_41.7067_15.7288,Rosticceria Del Corso,RESTAURANT,ristorante
41.708029,15.729361,ov_zimb____ristorante_brasiliano_41.7080_15.7294,Zimbó - Ristorante Brasiliano,RESTAURANT,ristorante
41.708154,15.729437,ov_panas_41.7082_15.7294,Panas,RESTAURANT,ristorante
41.706629,15.729897,ov_sfizieria_41.7066_15.7299,Sfizieria,RESTAURANT,ristorante
41.705351,15.729676,ov_masseria_mil__41.7054_15.7297,Masseria Milù,RESTAURANT,ristorante
41.705222,15.729550,ov_bosco_elda_41.7052_15.7295,Bosco Elda,RESTAURANT,ristorante
41.703194,15.730374,ov_al_soppalco_41.7032_15.7304,Al Soppalco,RESTAURANT,ristorante
41.706301,15.734636,ov_pizza_pazza_41.7063_15.7346,Pizza Pazza,RESTAURANT,ristorante
