# lat,lng,id,name,building_type,type
# Cerignola -- Tutti
41.263812,15.900323,ov_pianeta_pesca_cerignola_41.2638_15.9003,Pianeta Pesca Cerignola,RESTAURANT,ristorante
41.264680,15.897390,ov_era_ora___pizzeria_braceria_41.2647_15.8974,Era Ora - Pizzeria Braceria,RESTAURANT,ristorante
41.264761,15.899001,ov_ristorante_il_duomo_41.2648_15.8990,Ristorante il Duomo,RESTAURANT,ristorante
41.264826,15.900541,ov_ciak_si_sforna_41.2648_15.9005,Ciak si sforna,RESTAURANT,ristorante
41.264628,15.902334,ov_al_ghiottone__dal_1967____panzerotti___p_41.2646_15.9023,Al Ghiottone (dal 1967) - Panzerotti & Panini,RESTAURANT,ristorante
41.264495,15.903632,ov_u_vulesce_41.2645_15.9036,U Vulesce,RESTAURANT,ristorante
41.264427,15.905749,ov_lo_spigolo_41.2644_15.9057,Lo Spigolo,RESTAURANT,ristorante
41.265085,15.903136,ov_scalo111_41.2651_15.9031,SCALO111,RESTAURANT,ristorante
41.264963,15.909245,ov_alfredo_pizza_e_cucina_41.2650_15.9092,Alfredo Pizza e Cucina,RESTAURANT,ristorante
41.265064,15.909196,ov_la_baita_41.2651_15.9092,La Baita,RESTAURANT,ristorante
41.265312,15.908851,ov_mordi_e_fuggi_41.2653_15.9089,Mordi e fuggi,RESTAURANT,ristorante
41.265241,15.905872,ov_pronto_in_tavola_41.2652_15.9059,Pronto in Tavola,RESTAURANT,ristorante
41.265141,15.883420,ov_pizzeria_gambero_d_oro_41.2651_15.8834,Pizzeria Gambero D'oro,RESTAURANT,ristorante
41.265567,15.888812,ov_mister_pinuccio_paccari_41.2656_15.8888,Mister Pinuccio Paccari,RESTAURANT,ristorante
41.265787,15.894129,ov_al_castello_41.2658_15.8941,Al Castello,RESTAURANT,ristorante
41.265793,15.892536,ov_i_sapori_di_rosa_41.2658_15.8925,I Sapori di Rosa,RESTAURANT,ristorante
41.265851,15.887483,ov_lo_chalet_41.2659_15.8875,Lo Chalet,RESTAURANT,ristorante
41.265959,15.893453,ov_bar_falco_reale_junior_41.2660_15.8935,Bar Falco Reale Junior,RESTAURANT,ristorante
41.266700,15.900000,ov_space_garden_41.2667_15.9000,SPACE Garden,RESTAURANT,ristorante
41.266645,15.899475,ov_il_brigantino_41.2666_15.8995,Il Brigantino,RESTAURANT,ristorante
41.266905,15.894221,ov_la_rosa_del_borgo_antico_41.2669_15.8942,La Rosa Del Borgo Antico,RESTAURANT,ristorante
41.267419,15.909051,ov_pizzeria_ristorante_l_incontro_41.2674_15.9091,Pizzeria Ristorante L'incontro,RESTAURANT,ristorante
41.266871,15.906521,ov_plebiscito_77_41.2669_15.9065,Plebiscito 77,RESTAURANT,ristorante
41.266538,15.906575,ov_pizzeria_slurp_41.2665_15.9066,Pizzeria Slurp,RESTAURANT,ristorante
41.266543,15.906803,ov_mcdonald_s_41.2665_15.9068,McDonald's,RESTAURANT,ristorante
41.265938,15.908307,ov_hana_sushi_experience_cerignola___new_41.2659_15.9083,Hana Sushi Experience Cerignola - New,RESTAURANT,ristorante
41.265961,15.908109,ov_la_volpe_e_l_uva_41.2660_15.9081,La Volpe e l'Uva,RESTAURANT,ristorante
41.266080,15.907617,ov_pizzeria_mo_mo_41.2661_15.9076,Pizzeria Mo Mo,RESTAURANT,ristorante
41.266120,15.902786,ov_pizzeria_400gradi_41.2661_15.9028,Pizzeria 400gradi,RESTAURANT,ristorante
41.266108,15.902764,ov_pizzeria_giropizza_41.2661_15.9028,Pizzeria Giropizza,RESTAURANT,ristorante
41.265938,15.895224,ov_al_borgo_antico_41.2659_15.8952,Al Borgo Antico,RESTAURANT,ristorante
41.266044,15.897961,ov_safara_41.2660_15.8980,Safara,RESTAURANT,ristorante
41.266051,15.902392,ov_pastificio_nonna_rosa_41.2661_15.9024,Pastificio Nonna Rosa,RESTAURANT,ristorante
41.266014,15.900560,ov_scorpion_41.2660_15.9006,Scorpion,RESTAURANT,ristorante
41.265780,15.894930,ov_country_lounge___food_41.2658_15.8949,Country Lounge & Food,RESTAURANT,ristorante
41.265537,15.897985,ov_il_postaccio_41.2655_15.8980,Il Postaccio,RESTAURANT,ristorante
41.265501,15.899501,ov_rock_and_roll_pizza_41.2655_15.8995,Rock and Roll Pizza,RESTAURANT,ristorante
41.265748,15.918638,ov_figli_di_puglia_41.2657_15.9186,Figli di Puglia,RESTAURANT,ristorante
41.266211,15.942241,ov_pugliasi_41.2662_15.9422,PugliaSi,RESTAURANT,ristorante
41.265235,15.912003,ov_la_grotta_di_pulcinella_41.2652_15.9120,La Grotta di Pulcinella,RESTAURANT,ristorante
41.263367,15.912256,ov_pescherja_41.2634_15.9123,Pescherja,RESTAURANT,ristorante
41.263287,15.912227,ov_il_portico_41.2633_15.9122,Il Portico,RESTAURANT,ristorante
41.258303,15.892571,ov_iaculli_matteo_41.2583_15.8926,Iaculli Matteo,RESTAURANT,ristorante
41.258097,15.893055,ov_il_granaio_41.2581_15.8931,Il Granaio,RESTAURANT,ristorante
41.256880,15.908160,ov_mo__veng_41.2569_15.9082,Mo' Veng,RESTAURANT,ristorante
41.256642,15.909638,ov_marechiaro_pizzeria_ristorante_dal_1983_41.2566_15.9096,Marechiaro pizzeria ristorante dal 1983,RESTAURANT,ristorante
41.256408,15.909782,ov_ristorante_il_principe_azzurro_41.2564_15.9098,Ristorante Il Principe Azzurro,RESTAURANT,ristorante
41.256006,15.910604,ov_l_arcimboldo_41.2560_15.9106,L'Arcimboldo,RESTAURANT,ristorante
41.245980,15.969560,ov_nik__osteria___pizza_41.2460_15.9696,Nikò Osteria & Pizza,RESTAURANT,ristorante
41.248108,15.916802,ov_torre_brayda_ricevimenti_41.2481_15.9168,Torre Brayda Ricevimenti,RESTAURANT,ristorante
41.249090,15.892493,ov_villa_d_este_41.2491_15.8925,Villa d'Este,RESTAURANT,ristorante
41.197352,15.880827,ov_santa_lucia_41.1974_15.8808,Santa Lucia,RESTAURANT,ristorante
41.192727,15.812429,ov_autogrill_41.1927_15.8124,Autogrill,RESTAURANT,ristorante
41.197107,15.846066,ov_agriturismo_fattoria_del_sole_41.1971_15.8461,Agriturismo Fattoria del Sole,RESTAURANT,ristorante
41.199017,15.852621,ov_masseria_cafora_41.1990_15.8526,Masseria Cafora,RESTAURANT,ristorante
41.438567,15.588681,ov_pizzeria_ristorante_atleti_41.4386_15.5887,Pizzeria Ristorante Atleti,RESTAURANT,ristorante
41.328728,15.876176,ov_ristorante_sarni_41.3287_15.8762,Ristorante Sarni,RESTAURANT,ristorante
41.286998,15.843672,ov_agriturismo_oasi_ristorante_pizzeria_41.2870_15.8437,Agriturismo Oasi Ristorante Pizzeria,RESTAURANT,ristorante
41.286483,15.843408,ov_oasi_le_fontanelle_41.2865_15.8434,Oasi Le Fontanelle,RESTAURANT,ristorante
41.290128,15.839732,ov_villa_demetra_41.2901_15.8397,Villa Demetra,RESTAURANT,ristorante
41.290711,15.839602,ov_ristorante_figli_di_puglia_41.2907_15.8396,Ristorante Figli di Puglia,RESTAURANT,ristorante
41.277628,15.864428,ov_il_gusto_della_puglia_41.2776_15.8644,Il Gusto della Puglia,RESTAURANT,ristorante
41.271147,15.897740,ov_corso_vecchio_41.2711_15.8977,Corso Vecchio,RESTAURANT,ristorante
41.270975,15.896933,ov_focacceria_pestilli_41.2710_15.8969,Focacceria Pestilli,RESTAURANT,ristorante
41.270858,15.896925,ov_da_tot__41.2709_15.8969,Da Totò,RESTAURANT,ristorante
41.275620,15.912970,ov_il_caminetto_41.2756_15.9130,Il Caminetto,RESTAURANT,ristorante
41.275614,15.912941,ov_quarto_natura_41.2756_15.9129,Quarto Natura,RESTAURANT,ristorante
41.267819,15.903886,ov_regina_pizzeria_beri_sinaj_41.2678_15.9039,Regina pizzeria Beri sinaj,RESTAURANT,ristorante
41.268259,15.903743,ov_la_reale_taverna_41.2683_15.9037,La Reale Taverna,RESTAURANT,ristorante
41.268404,15.903716,ov_italian_aroma_41.2684_15.9037,Italian Aroma,RESTAURANT,ristorante
41.268207,15.905272,ov_bib__pizzeria___ristorante_41.2682_15.9053,Bibò Pizzeria & Ristorante,RESTAURANT,ristorante
41.268250,15.905160,ov_il_primitivo_41.2683_15.9052,Il Primitivo,RESTAURANT,ristorante
41.269012,15.906419,ov_l_essenza___ristorante_41.2690_15.9064,L'essenza - Ristorante,RESTAURANT,ristorante
41.268794,15.906047,ov_la_pergamena_41.2688_15.9060,La Pergamena,RESTAURANT,ristorante
41.267742,15.906013,ov_sesto_senso_41.2677_15.9060,Sesto Senso,RESTAURANT,ristorante
41.271076,15.909206,ov_al_caminetto_41.2711_15.9092,Al Caminetto,RESTAURANT,ristorante
41.280393,15.935211,ov_il_primitivo_41.2804_15.9352,Il Primitivo,RESTAURANT,ristorante
41.295332,15.931386,ov_il_caminetto_41.2953_15.9314,Il Caminetto,RESTAURANT,ristorante
41.294042,15.922654,ov_masseria_torre_quarto_a_cerignola_41.2940_15.9227,Masseria Torre Quarto a Cerignola,RESTAURANT,ristorante
41.321546,15.899961,ov_tenuta_santa_maria_dei_manzi_41.3215_15.9000,Tenuta Santa Maria dei Manzi,RESTAURANT,ristorante
41.306016,15.899213,ov_al_vecchio_casello_41.3060_15.8992,Al Vecchio Casello,RESTAURANT,ristorante
41.381570,15.904112,ov_tenuta_lupara_41.3816_15.9041,Tenuta Lupara,RESTAURANT,ristorante
41.261042,15.890593,ov_bar_preziosa_41.2610_15.8906,Bar Preziosa,RESTAURANT,bar_cafe
41.260200,15.900835,ov_kafe_point_41.2602_15.9008,Kafe Point,RESTAURANT,bar_cafe
41.260947,15.904860,ov_blubar_birreria_paninoteca_41.2609_15.9049,Blubar birreria paninoteca,RESTAURANT,bar_cafe
41.261158,15.910908,ov_civico_10_41.2612_15.9109,Civico 10,RESTAURANT,bar_cafe
41.260729,15.907249,ov_blanco_41.2607_15.9072,Blanco,RESTAURANT,bar_cafe
41.260456,15.906924,ov_bar_portico_delle_grazie_41.2605_15.9069,Bar Portico delle Grazie,RESTAURANT,bar_cafe
41.260567,15.905565,ov_bar_visentin_41.2606_15.9056,Bar Visentin,RESTAURANT,bar_cafe
41.259898,15.898039,ov_bar_happy_days_41.2599_15.8980,Bar Happy Days,RESTAURANT,bar_cafe
41.260636,15.912467,ov_caffe_de__medici_41.2606_15.9125,Caffe De' Medici,RESTAURANT,bar_cafe
41.262131,15.919557,ov_hollywood_risto_pub_41.2621_15.9196,Hollywood Risto pub,RESTAURANT,bar_cafe
41.263049,15.912764,ov_caffe_plaza_41.2630_15.9128,Caffe Plaza,RESTAURANT,bar_cafe
41.263244,15.908249,ov_la_villetta_caffe_di_graziano_annarita_41.2632_15.9082,La Villetta Caffe Di Graziano Annarita,RESTAURANT,bar_cafe
41.263080,15.899640,ov_tristano_vineria_41.2631_15.8996,Tristano Vineria,RESTAURANT,bar_cafe
41.263202,15.896655,ov_perrucci_bar_roma_41.2632_15.8967,Perrucci Bar Roma,RESTAURANT,bar_cafe
41.262271,15.897505,ov_pilsner_legend_41.2623_15.8975,Pilsner Legend,RESTAURANT,bar_cafe
41.261522,15.902386,ov_bar_caffe_italia_41.2615_15.9024,Bar Caffe Italia,RESTAURANT,bar_cafe
41.262060,15.898525,ov_bar_teasto_41.2621_15.8985,Bar Teasto,RESTAURANT,bar_cafe
41.262346,15.890178,ov_bar_parisien_41.2623_15.8902,Bar Parisien,RESTAURANT,bar_cafe
41.262390,15.893311,ov_caff__degli_artisti_41.2624_15.8933,Caffè Degli Artisti,RESTAURANT,bar_cafe
41.262660,15.893793,ov_birreria_con_vizio_di_cucina_41.2627_15.8938,Birreria con vizio di cucina,RESTAURANT,bar_cafe
41.262610,15.888640,ov_bblubar_41.2626_15.8886,Bblubar,RESTAURANT,bar_cafe
41.263771,15.894766,ov_caff__pasticceria_hilton_41.2638_15.8948,Caffè Pasticceria Hilton,RESTAURANT,bar_cafe
41.263786,15.895444,ov_cafe_noir_41.2638_15.8954,Cafe Noir,RESTAURANT,bar_cafe
41.263720,15.897080,ov_i_due_fratelli_birreria_braceria_41.2637_15.8971,I due fratelli birreria braceria,RESTAURANT,bar_cafe
41.263374,15.910181,ov_bacio_di_latte_cerignola_41.2634_15.9102,Bacio di Latte Cerignola,RESTAURANT,bar_cafe
41.263402,15.910328,ov_tiffany_41.2634_15.9103,Tiffany,RESTAURANT,bar_cafe
41.263852,15.902721,ov_amplifon_viale_giuseppe_di_vittorio__cer_41.2639_15.9027,"Amplifon Viale Giuseppe di Vittorio, Cerignola",RESTAURANT,bar_cafe
41.263990,15.908440,ov_cialde_donofrio_web_41.2640_15.9084,Cialde Donofrio web,RESTAURANT,bar_cafe
41.263948,15.902509,ov_baraonda_41.2639_15.9025,Baraonda,RESTAURANT,bar_cafe
41.264755,15.897361,ov_bistro_41.2648_15.8974,Bistro,RESTAURANT,bar_cafe
41.264713,15.901129,ov_bar_pasticceria_ideal_bar_41.2647_15.9011,Bar Pasticceria Ideal Bar,RESTAURANT,bar_cafe
41.264497,15.902616,ov_american_bar_41.2645_15.9026,American Bar,RESTAURANT,bar_cafe
41.264393,15.904753,ov_victoria_bar_srl_41.2644_15.9048,Victoria Bar SRL,RESTAURANT,bar_cafe
41.264856,15.909346,ov_bar_little_women_41.2649_15.9093,Bar Little Women,RESTAURANT,bar_cafe
41.264689,15.903718,ov_karma_cafe_41.2647_15.9037,Karma Cafe,RESTAURANT,bar_cafe
41.264947,15.907882,ov_xo_cafe_41.2649_15.9079,Xo Cafe,RESTAURANT,bar_cafe
41.265228,15.903133,ov_teku33_41.2652_15.9031,Teku33,RESTAURANT,bar_cafe
41.264983,15.898484,ov_nova_vita_lounge_bar_41.2650_15.8985,Nova Vita Lounge Bar,RESTAURANT,bar_cafe
41.265116,15.897526,ov_roxy_41.2651_15.8975,Roxy,RESTAURANT,bar_cafe
41.265348,15.897486,ov_gorizia_41.2653_15.8975,Gorizia,RESTAURANT,bar_cafe
41.265480,15.893860,ov_mokamokacaff__cerignola_41.2655_15.8939,MokaMokacaffè Cerignola,RESTAURANT,bar_cafe
41.265661,15.893524,ov_bar_melluso_al_palazzo_ducale_41.2657_15.8935,Bar Melluso al Palazzo Ducale,RESTAURANT,bar_cafe
41.267156,15.888446,ov_bar_oasi_41.2672_15.8884,Bar Oasi,RESTAURANT,bar_cafe
41.266005,15.903180,ov_toast_e_via_41.2660_15.9032,Toast E Via,RESTAURANT,bar_cafe
41.266027,15.903071,ov_l_habituel_cafe_41.2660_15.9031,L'Habituel Cafe,RESTAURANT,bar_cafe
41.265897,15.901433,ov_bar_royal_cerignola_41.2659_15.9014,BAR ROYAL Cerignola,RESTAURANT,bar_cafe
41.265413,15.897063,ov_ruocco_41.2654_15.8971,Ruocco,RESTAURANT,bar_cafe
41.265484,15.899594,ov_bar_posta_41.2655_15.8996,Bar Posta,RESTAURANT,bar_cafe
41.265793,15.906011,ov_caff__detto_41.2658_15.9060,Caffè Detto,RESTAURANT,bar_cafe
41.265779,15.907834,ov_caff__44_41.2658_15.9078,Caffè 44,RESTAURANT,bar_cafe
41.266096,15.916044,ov_maximilian_pub_41.2661_15.9160,Maximilian Pub,RESTAURANT,bar_cafe
41.263408,15.912700,ov_wine_store_diomede_41.2634_15.9127,Wine Store Diomede,RESTAURANT,bar_cafe
41.263344,15.911950,ov_maxi_luxury_bar_41.2633_15.9120,Maxi Luxury bar,RESTAURANT,bar_cafe
41.267887,15.889331,ov_la_cantinetta_41.2679_15.8893,La Cantinetta,RESTAURANT,bar_cafe
41.269430,15.890880,ov_bar_5_stelle_41.2694_15.8909,Bar 5 Stelle,RESTAURANT,bar_cafe
41.271231,15.894629,ov_su_di_giri_41.2712_15.8946,su di giri,RESTAURANT,bar_cafe
41.269636,15.896685,ov_caffetteria_dell_antico_corso_41.2696_15.8967,Caffetteria dell'Antico Corso,RESTAURANT,bar_cafe
41.271558,15.895706,ov_harmonycafe_cerignola_41.2716_15.8957,Harmonycafe Cerignola,RESTAURANT,bar_cafe
41.272719,15.894635,ov_bar_jolly_real_41.2727_15.8946,bar jolly real,RESTAURANT,bar_cafe
41.272070,15.894580,ov_mokamokacaff__41.2721_15.8946,MokaMokaCaffè,RESTAURANT,bar_cafe
41.288406,15.894699,ov_fratelli_colonna_41.2884_15.8947,Fratelli Colonna,RESTAURANT,bar_cafe
41.268753,15.901993,ov_tabaccheria__ursi_giochi_e_servizi_posta_41.2688_15.9020,Tabaccheria  Ursi giochi e servizi postali e bancari -Lotto/,RESTAURANT,bar_cafe
41.265890,15.907822,osm_caffe__44_41.2659_15.9078,Caffe' 44,bar_cafe,bar_cafe
41.263436,15.910305,osm_bar_tiffany_41.2634_15.9103,Bar Tiffany,bar_cafe,bar_cafe
41.263899,15.906177,osm_bar_fiorella_41.2639_15.9062,Bar Fiorella,bar_cafe,bar_cafe
41.263956,15.905693,osm_bar_reale_41.2640_15.9057,Bar Reale,bar_cafe,bar_cafe
41.263967,15.906839,osm_pasticceria_sud_41.2640_15.9068,Pasticceria Sud,bar_cafe,bar_cafe
41.264682,15.902243,osm_bar_esposito_41.2647_15.9022,Bar Esposito,bar_cafe,bar_cafe
41.265336,15.908908,osm_bar_dell_angolo_41.2653_15.9089,Bar dell'Angolo,bar_cafe,bar_cafe
41.260641,15.905654,osm_caffetteria_visentin_41.2606_15.9057,Caffetteria Visentin,bar_cafe,bar_cafe
41.271328,15.895947,osm_bar_harmony_41.2713_15.8959,Bar Harmony,bar_cafe,bar_cafe
41.267389,15.888272,osm_caff__giuliano_41.2674_15.8883,Caffé Giuliano,bar_cafe,bar_cafe
41.263031,15.888550,osm_night___day_41.2630_15.8886,Night & Day,bar_cafe,bar_cafe
41.265945,15.903724,osm_pasticceria_lorusso_41.2659_15.9037,Pasticceria Lorusso,bar_cafe,bar_cafe
41.265403,15.897034,osm_bar_ruocco_41.2654_15.8970,Bar Ruocco,bar_cafe,bar_cafe
41.264745,15.897291,osm_bistr__41.2647_15.8973,Bistrò,bar_cafe,bar_cafe
41.268564,15.890389,osm_bar_fly_41.2686_15.8904,Bar Fly,bar_cafe,bar_cafe
41.259916,15.898002,osm_happy_days_caf__41.2599_15.8980,Happy Days Café,bar_cafe,bar_cafe
41.264170,15.893676,osm_bar_aurora_41.2642_15.8937,Bar Aurora,bar_cafe,bar_cafe
41.263525,15.908388,osm_la_villetta_caff__41.2635_15.9084,La Villetta Caffé,bar_cafe,bar_cafe
41.319399,15.900316,osm_special_bar_41.3194_15.9003,Special Bar,bar_cafe,bar_cafe
40.604254,17.227276,ov_agenziaeurobet_40.6043_17.2273,AgenziaEurobet,GYM,palestra
41.261094,15.893277,ov_davenia_gym_41.2611_15.8933,Davenia Gym,GYM,palestra
41.261094,15.893277,ov_vivilandia_41.2611_15.8933,Vivilandia,GYM,palestra
41.260559,15.890428,ov_asd_l_8_nero_41.2606_15.8904,ASD L'8 Nero,GYM,palestra
41.259147,15.916943,ov_bowling_41.2591_15.9169,BOWLING,GYM,palestra
41.260720,15.913490,ov_strike_41.2607_15.9135,Strike,GYM,palestra
41.262450,15.911620,ov_asd_olimpic_studio_41.2625_15.9116,ASD Olimpic Studio,GYM,palestra
41.263010,15.911170,ov_maria_rosa_carretta_41.2630_15.9112,MARIA ROSA Carretta,GYM,palestra
41.263010,15.911170,ov_scuola_di_danza_41.2630_15.9112,Scuola di danza,GYM,palestra
41.262988,15.910143,ov_profv_gym_41.2630_15.9101,ProfV Gym,GYM,palestra
41.262783,15.907921,ov_aerial_moonwalk_41.2628_15.9079,Aerial Moonwalk,GYM,palestra
41.262654,15.901444,ov_eitrainer_41.2627_15.9014,EITrainer,GYM,palestra
41.262419,15.901355,ov_fitness_gym_di_saby_mazzarella_41.2624_15.9014,Fitness Gym Di Saby Mazzarella,GYM,palestra
41.262076,15.897865,ov_cavalli_e_natura_41.2621_15.8979,Cavalli e Natura,GYM,palestra
41.263589,15.909026,ov_centro_olistico_suvaran_tara_41.2636_15.9090,Centro olistico Suvaran Tara,GYM,palestra
41.263570,15.910550,ov_centro_benessere_spa_calvio_41.2636_15.9106,Centro benessere spa calvio,GYM,palestra
41.263654,15.906358,ov_meraki_fitness_41.2637_15.9064,MERAKI fitness,GYM,palestra
41.263834,15.898549,ov_centro_sportivo_italiano_41.2638_15.8985,Centro Sportivo Italiano,GYM,palestra
41.264634,15.901408,ov_jump_betty_tea_lollino_41.2646_15.9014,JUMP Betty Tea Lollino,GYM,palestra
41.265502,15.886983,ov_the_people_dance_a_s_d__41.2655_15.8870,The People Dance A.S.D.,GYM,palestra
41.265640,15.891438,ov_body_house_41.2656_15.8914,Body House,GYM,palestra
41.265940,15.884040,ov_asd_fit_point_41.2659_15.8840,ASD Fit Point,GYM,palestra
