# lat,lng,id,name,building_type,type
# molfetta -- bars_cafes
41.202658,16.559835,ov_baracche_ribelli___le_macerie_41.2027_16.5598,Baracche Ribelli - Le Macerie,RESTAURANT,bar_cafe
41.199763,16.571860,ov_gardenia_41.1998_16.5719,Gardenia,RESTAURANT,bar_cafe
41.197874,16.584635,ov_revenge_cafe_41.1979_16.5846,Revenge Cafe,RESTAURANT,bar_cafe
41.196579,16.586511,ov_lion_s_caffetteria_41.1966_16.5865,Lion's Caffetteria,RESTAURANT,bar_cafe
41.196516,16.586623,ov_merceria_cartoleria_gadaleta_angela_41.1965_16.5866,Merceria-cartoleria Gadaleta Angela,RESTAURANT,bar_cafe
41.198638,16.592827,ov_new_black_caffetteria_41.1986_16.5928,New Black Caffetteria,RESTAURANT,bar_cafe
41.198747,16.592881,ov_la_vie_est_belle_41.1987_16.5929,La vie est belle,RESTAURANT,bar_cafe
41.199022,16.592386,ov_bar_cavour_41.1990_16.5924,Bar Cavour,RESTAURANT,bar_cafe
41.199857,16.590565,ov_italian_coffee_house_41.1999_16.5906,Italian Coffee House,RESTAURANT,bar_cafe
41.199873,16.588280,ov_bianco_latte__molfetta_41.1999_16.5883,Bianco Latte  Molfetta,RESTAURANT,bar_cafe
41.199474,16.585282,ov_atlantis_41.1995_16.5853,Atlantis,RESTAURANT,bar_cafe
41.200528,16.587711,ov_la_cueva_41.2005_16.5877,La Cueva,RESTAURANT,bar_cafe
41.200312,16.589668,ov_in_vino_veritas_41.2003_16.5897,In Vino Veritas,RESTAURANT,bar_cafe
41.200617,16.588967,ov_moonlight_caf__41.2006_16.5890,Moonlight Cafè,RESTAURANT,bar_cafe
41.200537,16.591799,ov_bar_la_nuova_roma_41.2005_16.5918,Bar la nuova roma,RESTAURANT,bar_cafe
41.203619,16.589467,ov_diva_caf__41.2036_16.5895,Diva Café,RESTAURANT,bar_cafe
41.205461,16.588027,ov_la_resaca_41.2055_16.5880,La Resaca,RESTAURANT,bar_cafe
41.205088,16.589802,ov_black_bart_pubs_41.2051_16.5898,Black Bart pubs,RESTAURANT,bar_cafe
41.207266,16.557233,ov_new_valmon___euphemia_benessere_in_tazza_41.2073_16.5572,New Valmon - Euphemia Benessere in Tazza,RESTAURANT,bar_cafe
41.210490,16.547970,ov_network_coffee_41.2105_16.5480,Network Coffee,RESTAURANT,bar_cafe
41.216443,16.546280,ov_4home_caf__41.2164_16.5463,4Home Cafè,RESTAURANT,bar_cafe
41.221230,16.564870,ov_parco_san_giacomo___ricevimenti_41.2212_16.5649,Parco San Giacomo - Ricevimenti,RESTAURANT,bar_cafe
41.206069,16.597528,ov_bar_al_duomo___panzerottificio_molfetta_41.2061_16.5975,Bar Al Duomo - Panzerottificio Molfetta,RESTAURANT,bar_cafe
41.206426,16.598376,ov_lunatica_la_spiaggetta_41.2064_16.5984,Lunatica La Spiaggetta,RESTAURANT,bar_cafe
41.206750,16.598030,ov_casa_del_mar___chiringuito_41.2067_16.5980,Casa del Mar - Chiringuito,RESTAURANT,bar_cafe
41.204954,16.600271,ov_la_boca___bar_de_la_plaza_41.2050_16.6003,La Boca - Bar de la Plaza,RESTAURANT,bar_cafe
41.204965,16.599896,ov_baraka_pub_wine_bar_41.2050_16.5999,Baraka Pub&Wine Bar,RESTAURANT,bar_cafe
41.205381,16.598501,ov_clandestino_41.2054_16.5985,Clandestino,RESTAURANT,bar_cafe
41.204873,16.595422,ov_bar_tabaccheria_al_porto_41.2049_16.5954,Bar Tabaccheria Al Porto,RESTAURANT,bar_cafe
41.204950,16.597215,ov_vidaloca_caffetteria___lounge_bar_41.2050_16.5972,VIDALOCA Caffetteria - Lounge Bar,RESTAURANT,bar_cafe
41.204849,16.598376,ov_beer_condicio_41.2048_16.5984,Beer Condicio,RESTAURANT,bar_cafe
41.204832,16.598601,ov_muraglia_29_41.2048_16.5986,Muraglia 29,RESTAURANT,bar_cafe
41.204730,16.598442,ov_bar_vittoria_41.2047_16.5984,Bar Vittoria,RESTAURANT,bar_cafe
41.204632,16.598555,ov_blues_cafe_41.2046_16.5986,Blues Cafe,RESTAURANT,bar_cafe
41.204723,16.599655,ov_cin_cin_bar_41.2047_16.5997,Cin Cin Bar,RESTAURANT,bar_cafe
41.204764,16.600128,ov_mattia_s_caff__41.2048_16.6001,Mattia's Caffè,RESTAURANT,bar_cafe
41.204800,16.600460,ov_cantina_maya___vino_e_confidenze_41.2048_16.6005,Cantina MAYA - vino e confidenze,RESTAURANT,bar_cafe
41.204380,16.599900,ov_boorp_41.2044_16.5999,Boorp,RESTAURANT,bar_cafe
41.203951,16.601466,ov_birreria_wood_stock_41.2040_16.6015,Birreria Wood Stock,RESTAURANT,bar_cafe
41.201470,16.607186,ov_the_beatles_pub_41.2015_16.6072,The Beatles Pub,RESTAURANT,bar_cafe
41.203394,16.602301,ov_coffee_and_co_41.2034_16.6023,Coffee and Co,RESTAURANT,bar_cafe
41.203897,16.601397,ov_off_street_cafe_41.2039_16.6014,Off Street Cafe,RESTAURANT,bar_cafe
41.202604,16.598112,ov_central_bar_41.2026_16.5981,Central Bar,RESTAURANT,bar_cafe
41.202632,16.598015,ov_caffe_41.2026_16.5980,Caffe,RESTAURANT,bar_cafe
41.201718,16.599890,ov_san_marco_concept_bar_41.2017_16.5999,San Marco Concept Bar,RESTAURANT,bar_cafe
41.201630,16.599870,ov_bar_amici_41.2016_16.5999,Bar Amici,RESTAURANT,bar_cafe
41.201270,16.599723,ov_caffetteria_astoria_41.2013_16.5997,Caffetteria Astoria,RESTAURANT,bar_cafe
41.201557,16.595752,ov_caff__santina_41.2016_16.5958,Caffè Santina,RESTAURANT,bar_cafe
41.200557,16.596564,ov_new_open_shop_fumo_e_fortuna_41.2006_16.5966,New Open Shop Fumo E Fortuna,RESTAURANT,bar_cafe
41.200695,16.599335,ov_cafe_bistrot_savoia_41.2007_16.5993,Cafe Bistrot Savoia,RESTAURANT,bar_cafe
41.200480,16.602580,ov_like_cafe__41.2005_16.6026,Like cafe',RESTAURANT,bar_cafe
41.200968,16.604141,ov_bar_caffetteria_la_favola_mia_41.2010_16.6041,Bar Caffetteria La Favola Mia,RESTAURANT,bar_cafe
41.199408,16.604908,ov_swing_pub_41.1994_16.6049,Swing Pub,RESTAURANT,bar_cafe
41.198973,16.605837,ov_box_wood_cafe_41.1990_16.6058,Box Wood Cafe,RESTAURANT,bar_cafe
41.199092,16.601316,ov_viveur_coffee_room_41.1991_16.6013,Viveur Coffee Room,RESTAURANT,bar_cafe
41.199796,16.602615,ov_caffetteria_hope_41.1998_16.6026,Caffetteria Hope,RESTAURANT,bar_cafe
41.199939,16.603513,ov_l_enoteca_del_viale_41.1999_16.6035,L'Enoteca del Viale,RESTAURANT,bar_cafe
41.199981,16.599086,ov_bar_sport_41.2000_16.5991,Bar Sport,RESTAURANT,bar_cafe
41.199930,16.599050,ov_nel_mondo_dei_carillon_41.1999_16.5990,Nel mondo dei Carillon,RESTAURANT,bar_cafe
41.199350,16.597836,ov_bar_ariston_41.1994_16.5978,Bar Ariston,RESTAURANT,bar_cafe
41.199278,16.597251,ov_coffee_break_41.1993_16.5973,Coffee Break,RESTAURANT,bar_cafe
41.199143,16.596781,ov_crystal_shop_h24_41.1991_16.5968,Crystal shop h24,RESTAURANT,bar_cafe
41.198501,16.597065,ov_mamy_caf__41.1985_16.5971,Mamy Cafè,RESTAURANT,bar_cafe
41.198739,16.598131,ov_de_virgilio_41.1987_16.5981,De Virgilio,RESTAURANT,bar_cafe
41.198809,16.599638,ov_coffee_point_41.1988_16.5996,Coffee Point,RESTAURANT,bar_cafe
41.198199,16.600264,ov_bar_clich__41.1982_16.6003,Bar Cliché,RESTAURANT,bar_cafe
41.198098,16.597869,ov_chat_noir_caf__41.1981_16.5979,Chat Noir Café,RESTAURANT,bar_cafe
41.197285,16.597469,ov_asterix_41.1973_16.5975,Asterix,RESTAURANT,bar_cafe
41.196314,16.596687,ov_bar_stazione_41.1963_16.5967,Bar Stazione,RESTAURANT,bar_cafe
41.196609,16.596898,ov_caffetteria_piazza_moro_41.1966_16.5969,Caffetteria Piazza Moro,RESTAURANT,bar_cafe
41.196346,16.603224,ov_live_82_41.1963_16.6032,Live 82,RESTAURANT,bar_cafe
41.197977,16.601419,ov_la_cantina_di_nonno_pino_41.1980_16.6014,La cantina di Nonno Pino,RESTAURANT,bar_cafe
41.197377,16.602969,ov_le_chic_j_adore_41.1974_16.6030,Le Chic J'Adore,RESTAURANT,bar_cafe
41.200034,16.607187,ov_cariama___cooperativa_sociale_a_r_l__41.2000_16.6072,Cariama - Cooperativa Sociale a R.L.,RESTAURANT,bar_cafe
41.200026,16.608585,ov_pizzeria_pub_flowers_41.2000_16.6086,Pizzeria Pub Flowers,RESTAURANT,bar_cafe
41.197602,16.618452,ov_bloom_beach_bar_41.1976_16.6185,Bloom Beach Bar,RESTAURANT,bar_cafe
41.196810,16.617050,ov_mamar__beach_club_41.1968_16.6170,Mamarè Beach Club,RESTAURANT,bar_cafe
41.199892,16.602369,osm_gelateria_ice_cream_41.1999_16.6024,Gelateria Ice Cream,bar_cafe,bar_cafe
41.204952,16.599976,osm_baraka_41.2050_16.6000,Baraka,bar_cafe,bar_cafe
41.205042,16.600706,osm_supersantos_beershop_41.2050_16.6007,Supersantos beershop,bar_cafe,bar_cafe
