# lat,lng,id,name,building_type,type
# Grottaminarda -- Tutti
41.068142,15.079564,ov_il_sogno_risto_gourmet_41.0681_15.0796,Il Sogno Risto-Gourmet,RESTAURANT,ristorante
41.069880,15.080805,ov_agriturismo_barrasso_41.0699_15.0808,Agriturismo Barrasso,RESTAURANT,ristorante
41.070080,15.095190,ov_n_ata_luna___restaurant_41.0701_15.0952,N'Ata Luna - Restaurant,RESTAURANT,ristorante
41.070018,15.095057,ov_la_locanda_del_conte_41.0700_15.0951,La locanda del Conte,RESTAURANT,ristorante
41.058160,15.067110,ov_agti_associazione_grani_tradizionali_ita_41.0582_15.0671,AGTI Associazione Grani Tradizionali Italiani - Accademia de,RESTAURANT,ristorante
41.055950,15.053917,ov_agriturismo_il_vecchio_frantoio_41.0559_15.0539,Agriturismo il Vecchio Frantoio,RESTAURANT,ristorante
41.046810,15.042523,ov_azienda_agrituristica_giannasca_41.0468_15.0425,Azienda Agrituristica Giannasca,RESTAURANT,ristorante
41.036593,15.052350,ov_ristorante_paradise_41.0366_15.0523,Ristorante Paradise,RESTAURANT,ristorante
41.094399,15.066008,ov_idea_bar_e_autolavaggio_a_mano_41.0944_15.0660,Idea Bar e Autolavaggio a mano,RESTAURANT,bar_cafe
41.071640,15.062720,ov_area_di_servizio_q8_cautillo_41.0716_15.0627,Area di servizio Q8 Cautillo,RESTAURANT,bar_cafe
41.072652,15.059688,ov_il_castello_d_aquino_41.0727_15.0597,Il Castello d'Aquino,RESTAURANT,bar_cafe
41.070350,15.063487,ov_le_3_golosita_41.0704_15.0635,Le 3 Golosita,RESTAURANT,bar_cafe
41.070512,15.060367,ov_caffetteria_piazza_grande_41.0705_15.0604,Caffetteria Piazza Grande,RESTAURANT,bar_cafe
41.070748,15.060051,ov_queen_internet_cafe_41.0707_15.0601,Queen Internet Cafe,RESTAURANT,bar_cafe
41.070907,15.065183,ov_bar_pizzeria_ristorante_da_maddalena_41.0709_15.0652,Bar Pizzeria Ristorante Da Maddalena,RESTAURANT,bar_cafe
41.071071,15.060948,ov_vineria_la_posta_41.0711_15.0609,Vineria La Posta,RESTAURANT,bar_cafe
41.068540,15.062359,ov_roxy_bar_grottaminarda_41.0685_15.0624,Roxy Bar Grottaminarda,RESTAURANT,bar_cafe
41.069607,15.063268,ov_birrificio_ventitre_41.0696_15.0633,Birrificio Ventitre,RESTAURANT,bar_cafe
41.067764,15.061212,ov_vintage_cafe_41.0678_15.0612,Vintage cafe,RESTAURANT,bar_cafe
41.066724,15.063134,ov_donna_rosa_cafe_41.0667_15.0631,Donna Rosa Cafe,RESTAURANT,bar_cafe
41.064652,15.054644,ov_dipri_snack_41.0647_15.0546,Dipri snack,RESTAURANT,bar_cafe
41.070080,15.095190,ov_caff__vergnano_41.0701_15.0952,Caffè Vergnano,RESTAURANT,bar_cafe
41.049281,15.053911,ov_grillo_cafe_41.0493_15.0539,Grillo Cafe,RESTAURANT,bar_cafe
41.049164,15.054160,ov_distributore_fulgor_bar_bruno_multiservi_41.0492_15.0542,Distributore Fulgor&Bar BRUNO Multiservice,RESTAURANT,bar_cafe
41.060996,15.047622,osm_cautillo_bar_41.0610_15.0476,Cautillo Bar,bar_cafe,bar_cafe
41.068529,15.062393,osm_roxy_bar_41.0685_15.0624,Roxy Bar,bar_cafe,bar_cafe
41.066777,15.063197,osm_donna_rosa_41.0668_15.0632,Donna Rosa,bar_cafe,bar_cafe
41.066592,15.058979,osm_agip_bar_41.0666_15.0590,Agip Bar,bar_cafe,bar_cafe
41.073959,15.065216,ov_danzarte_41.0740_15.0652,Danzarte,GYM,palestra
41.071450,15.065790,ov_groove_dance_studio_41.0714_15.0658,Groove Dance Studio,GYM,palestra
41.068583,15.056242,ov_live_fit_venice_club_41.0686_15.0562,Live Fit Venice Club,GYM,palestra
41.068698,15.062590,ov_raymonda_centro_studi_danza_41.0687_15.0626,Raymonda Centro Studi Danza,GYM,palestra
41.069648,15.097753,ov_enjoy_fitness_41.0696_15.0978,Enjoy Fitness,GYM,palestra
41.039729,15.054323,ov_reborn_sport_village_41.0397_15.0543,Reborn Sport Village,GYM,palestra
41.073166,15.059631,ov_il_piccolo_museo_della_vespa_leoni_rossi_41.0732_15.0596,Il piccolo Museo della Vespa Leoni Rossi,MUSEUM,monumento
