# lat,lng,id,name,building_type,type
# corato -- restaurants
41.145929,16.412181,ov_cinque_sensi_41.1459_16.4122,Cinque Sensi,RESTAURANT,ristorante
41.146811,16.412154,ov_passione_fantasia_41.1468_16.4122,Passione Fantasia,RESTAURANT,ristorante
41.147417,16.413424,ov_il_galletto_41.1474_16.4134,Il Galletto,RESTAURANT,ristorante
41.149041,16.423593,ov_new_palace_sempione_ricevimenti_41.1490_16.4236,New Palace Sempione Ricevimenti,RESTAURANT,ristorante
41.149060,16.413659,ov_pizzeria_da_mimmo_41.1491_16.4137,Pizzeria da Mimmo,RESTAURANT,ristorante
41.149153,16.411752,ov_delicious_41.1492_16.4118,Delicious,RESTAURANT,ristorante
41.149077,16.411016,ov_cape_mazze_41.1491_16.4110,Cape Mazze,RESTAURANT,ristorante
41.149000,16.409970,ov_appia_antica_hotel___restaurant_41.1490_16.4100,Appia Antica Hotel & Restaurant,RESTAURANT,ristorante
41.148756,16.411740,ov_cotto_e_farcito_41.1488_16.4117,Cotto e farcito,RESTAURANT,ristorante
41.148711,16.411726,ov_el_fuego_41.1487_16.4117,El Fuego,RESTAURANT,ristorante
41.148634,16.382594,ov_agriturismo_zia_tina_41.1486_16.3826,Agriturismo Zia Tina,RESTAURANT,ristorante
41.147777,16.408397,ov_la_polpetteria_41.1478_16.4084,La Polpetteria,RESTAURANT,ristorante
41.146302,16.402142,ov_la_locanda_di_beatrice_41.1463_16.4021,La Locanda di Beatrice,RESTAURANT,ristorante
41.145891,16.409252,ov_dila_41.1459_16.4093,Dila,RESTAURANT,ristorante
41.141531,16.399014,ov_jubilee_41.1415_16.3990,Jubilee,RESTAURANT,ristorante
41.133948,16.417039,ov_ristorante_genius___nuova_gestione_41.1339_16.4170,Ristorante Genius - nuova gestione,RESTAURANT,ristorante
41.139990,16.415150,ov_gls_corato_41.1400_16.4152,GLS Corato,RESTAURANT,ristorante
