# lat,lng,id,name,building_type,type
# monopoli -- bars_cafes
40.949604,17.291901,ov_dante_s_caffetteria_40.9496_17.2919,Dante's Caffetteria,RESTAURANT,bar_cafe
40.948826,17.291643,ov_sabatelli_pasticceria_caffetteria_40.9488_17.2916,sabatelli pasticceria caffetteria,RESTAURANT,bar_cafe
40.948917,17.291606,ov_crema_caff__40.9489_17.2916,Crema Caffè,RESTAURANT,bar_cafe
40.954183,17.289772,ov_eurocaf_monopoli_40.9542_17.2898,EuroCaf Monopoli,RESTAURANT,bar_cafe
40.954048,17.295650,ov_bar_milan_40.9540_17.2956,Bar Milan,RESTAURANT,bar_cafe
40.954068,17.295616,ov_cauli_caffe_40.9541_17.2956,Cauli Caffe,RESTAURANT,bar_cafe
40.954054,17.295294,ov_brasserie_d_avril_40.9541_17.2953,Brasserie D'Avril,RESTAURANT,bar_cafe
40.953799,17.290844,ov_caff__del_drago_40.9538_17.2908,Caffè del Drago,RESTAURANT,bar_cafe
40.955599,17.296068,ov_ni_mar_40.9556_17.2961,Ni.Mar,RESTAURANT,bar_cafe
40.955340,17.293141,ov_bar_pasticceria_capriccio_40.9553_17.2931,Bar Pasticceria Capriccio,RESTAURANT,bar_cafe
40.956139,17.287896,ov_garden_pub_40.9561_17.2879,Garden Pub,RESTAURANT,bar_cafe
40.956780,17.290470,ov_barbiancoverdemonopoli_40.9568_17.2905,Barbiancoverdemonopoli,RESTAURANT,bar_cafe
40.956766,17.291461,ov_birra_del_console_40.9568_17.2915,Birra del Console,RESTAURANT,bar_cafe
40.957395,17.295266,ov_green_wave_40.9574_17.2953,green wave,RESTAURANT,bar_cafe
40.957769,17.294273,ov_elite_cafe_40.9578_17.2943,Elite Cafe,RESTAURANT,bar_cafe
40.958120,17.294800,ov_tamborr_legend_bar_and_40.9581_17.2948,Tamborr Legend Bar and,RESTAURANT,bar_cafe
40.957285,17.289269,ov_il_nuovo_baretto_40.9573_17.2893,Il nuovo Baretto,RESTAURANT,bar_cafe
40.958002,17.286242,ov_java_caf__40.9580_17.2862,Java Cafè,RESTAURANT,bar_cafe
40.957329,17.281990,ov_bricocaff__40.9573_17.2820,BricoCaffé,RESTAURANT,bar_cafe
40.944898,17.292270,ov_caff__del_sol_monopoli_40.9449_17.2923,Caffè del Sol Monopoli,RESTAURANT,bar_cafe
40.944939,17.286251,ov_tiger_bar_40.9449_17.2863,Tiger Bar,RESTAURANT,bar_cafe
40.944910,17.286440,ov_bar_crema_caff__monopoli_40.9449_17.2864,Bar Crema Caffè Monopoli,RESTAURANT,bar_cafe
40.944156,17.305128,ov_glevum_birreria_40.9442_17.3051,Glevum Birreria,RESTAURANT,bar_cafe
40.945867,17.297000,ov_tiffany_bar_40.9459_17.2970,Tiffany Bar,RESTAURANT,bar_cafe
40.946006,17.300442,ov_il_nuovo_eden_40.9460_17.3004,Il Nuovo Eden,RESTAURANT,bar_cafe
40.946901,17.304327,ov_blanco_cafe_40.9469_17.3043,Blanco Cafe,RESTAURANT,bar_cafe
40.947385,17.305878,ov_elitecaf__40.9474_17.3059,EliteCafé,RESTAURANT,bar_cafe
40.947178,17.305572,ov_mercedes_cafe_40.9472_17.3056,Mercedes Cafe,RESTAURANT,bar_cafe
40.945757,17.309689,ov_porto_nero_40.9458_17.3097,Porto Nero,RESTAURANT,bar_cafe
40.941050,17.309395,ov_new_coffee_40.9410_17.3094,New Coffee,RESTAURANT,bar_cafe
40.942480,17.312550,ov_oltremare_caf__40.9425_17.3126,Oltremare Cafè,RESTAURANT,bar_cafe
40.940789,17.305717,ov_bar_raimondi_40.9408_17.3057,Bar Raimondi,RESTAURANT,bar_cafe
40.938731,17.318251,ov_calamarena_40.9387_17.3183,Calamarena,RESTAURANT,bar_cafe
40.948531,17.302334,osm_bar_la_nave_40.9485_17.3023,Bar La Nave,bar_cafe,bar_cafe
40.959556,17.290896,osm_klefil_caf__s_n_c__40.9596_17.2909,Klefil Cafè s.n.c.,bar_cafe,bar_cafe
40.953085,17.303685,osm_premiato_caffe_venezia_40.9531_17.3037,Premiato Caffe Venezia,bar_cafe,bar_cafe
40.950962,17.302684,osm_caff__roma_40.9510_17.3027,Caffè Roma,bar_cafe,bar_cafe
40.951931,17.305367,osm_jungle_40.9519_17.3054,Jungle,bar_cafe,bar_cafe
40.951385,17.301309,osm_vean_caf__40.9514_17.3013,Vean cafè,bar_cafe,bar_cafe
40.938082,17.318873,osm_cala_carasa_40.9381_17.3189,Cala Carasa,bar_cafe,bar_cafe
