# lat,lng,id,name,building_type,type
# Cisternino -- Tutti
40.741655,17.426006,ov_trattoria_macelleria_da_mimmo_40.7417_17.4260,Trattoria Macelleria da Mimmo,RESTAURANT,ristorante
40.739958,17.428828,ov_mahalo_40.7400_17.4288,Mahalo,RESTAURANT,ristorante
40.741471,17.432285,ov_happy_point_40.7415_17.4323,Happy Point,RESTAURANT,ristorante
40.741503,17.428799,ov_la_boutique_del_pesce_40.7415_17.4288,La Boutique del Pesce,RESTAURANT,ristorante
40.740657,17.429223,ov_la_locanda_dei_sapori_40.7407_17.4292,La Locanda Dei Sapori,RESTAURANT,ristorante
40.740724,17.427111,ov_da_tonia_40.7407_17.4271,Da Tonia,RESTAURANT,ristorante
40.740728,17.427149,ov_il_negozietto_di_renata_40.7407_17.4271,Il negozietto di Renata,RESTAURANT,ristorante
40.740734,17.426955,ov_cheese___co_40.7407_17.4270,Cheese & Co,RESTAURANT,ristorante
40.740695,17.426450,ov_mangiando_sotto_le_stelle_40.7407_17.4264,Mangiando Sotto le Stelle,RESTAURANT,ristorante
40.740889,17.426969,ov_al_fornello_da_pinuccio_40.7409_17.4270,Al Fornello da Pinuccio,RESTAURANT,ristorante
40.741053,17.426632,ov_ristorante_mezzofanti_40.7411_17.4266,Ristorante Mezzofanti,RESTAURANT,ristorante
40.741362,17.426045,ov_al_vecchio_fornello_40.7414_17.4260,Al Vecchio Fornello,RESTAURANT,ristorante
40.741411,17.426138,ov_porta_grande_40.7414_17.4261,Porta Grande,RESTAURANT,ristorante
40.741303,17.426499,ov_frisellanna_40.7413_17.4265,Frisellanna,RESTAURANT,ristorante
40.741183,17.427250,ov_pizzeria_doppio_zero_40.7412_17.4273,Pizzeria Doppio Zero,RESTAURANT,ristorante
40.741257,17.427724,ov_old_friends_40.7413_17.4277,Old Friends,RESTAURANT,ristorante
40.741378,17.427352,ov_capolinea_40.7414_17.4274,Capolinea,RESTAURANT,ristorante
40.741333,17.427114,ov_osteria_piatti_chiari_40.7413_17.4271,Osteria Piatti chiari,RESTAURANT,ristorante
40.741712,17.426955,ov_borgo_antico_cisternino_40.7417_17.4270,Borgo antico Cisternino,RESTAURANT,ristorante
40.741734,17.426842,ov_le_chicche_di_zia_rosa_40.7417_17.4268,Le Chicche di Zia Rosa,RESTAURANT,ristorante
40.741591,17.426847,ov_osteria_bell_italia_40.7416_17.4268,Osteria Bell'Italia,RESTAURANT,ristorante
40.741499,17.426759,ov_crepe___co_40.7415_17.4268,Crepe & Co,RESTAURANT,ristorante
40.741508,17.426403,ov_zio_pietro_40.7415_17.4264,Zio Pietro,RESTAURANT,ristorante
40.741525,17.426416,ov_le_tre_lanterne_40.7415_17.4264,Le Tre Lanterne,RESTAURANT,ristorante
40.741540,17.426135,ov_trattoria_b_re_vecchie_40.7415_17.4261,Trattoria Bère Vecchie,RESTAURANT,ristorante
40.741880,17.426941,ov_pumo_40.7419_17.4269,Pumo,RESTAURANT,ristorante
40.741809,17.427843,ov_macelleria_braceria_del_corso_40.7418_17.4278,Macelleria Braceria del Corso,RESTAURANT,ristorante
40.742038,17.427918,ov_lagravin_bistrot_40.7420_17.4279,Lagravin Bistrot,RESTAURANT,ristorante
40.742289,17.426867,ov_arrosteria_del_vicoletto_40.7423_17.4269,Arrosteria del Vicoletto,RESTAURANT,ristorante
40.742184,17.426791,ov_micro_40.7422_17.4268,Micro,RESTAURANT,ristorante
40.742813,17.426043,ov_borgo_33_40.7428_17.4260,Borgo 33,RESTAURANT,ristorante
40.742644,17.427904,ov_logg_junk_food_40.7426_17.4279,LOGG Junk Food,RESTAURANT,ristorante
40.742444,17.427337,ov_pizzeria_l_angoletto_40.7424_17.4273,Pizzeria L'Angoletto,RESTAURANT,ristorante
40.742391,17.427619,ov_il_cucco_40.7424_17.4276,Il Cucco,RESTAURANT,ristorante
40.743479,17.427478,ov_camelot_40.7435_17.4275,Camelot,RESTAURANT,ristorante
40.743154,17.423280,ov_itryah_oltre_la_pasta_40.7432_17.4233,Itryah Oltre La Pasta,RESTAURANT,ristorante
40.743155,17.425366,ov_osteria_e_pizzeria_il_calesse_da_gianni_40.7432_17.4254,Osteria e Pizzeria il Calesse da Gianni,RESTAURANT,ristorante
40.742922,17.425657,ov_pik__40.7429_17.4257,Pikó,RESTAURANT,ristorante
40.742840,17.425870,ov_ristorante_pizzeria_le_capase_40.7428_17.4259,Ristorante Pizzeria Le Capase,RESTAURANT,ristorante
40.741765,17.424637,ov_vattelappesca_restaurant___wine_40.7418_17.4246,Vattelappesca Restaurant & Wine,RESTAURANT,ristorante
40.742222,17.423979,ov_rosticceria_la_pineta_40.7422_17.4240,Rosticceria La Pineta,RESTAURANT,ristorante
40.742106,17.424033,ov_osteria_la_valle_40.7421_17.4240,Osteria La Valle,RESTAURANT,ristorante
40.742666,17.423096,ov_fuocovivo_40.7427_17.4231,Fuocovivo,RESTAURANT,ristorante
40.742523,17.423219,ov_melting_pot_bistro_40.7425_17.4232,Melting Pot Bistro,RESTAURANT,ristorante
40.742469,17.423773,ov_sosgastronomia_40.7425_17.4238,SosGastronomia,RESTAURANT,ristorante
40.741979,17.420103,ov_la_locanda_dei_mascalzoni_40.7420_17.4201,La locanda dei mascalzoni,RESTAURANT,ristorante
40.744127,17.421032,ov_la_nicchia_40.7441_17.4210,La Nicchia,RESTAURANT,ristorante
40.744936,17.424879,ov_la_rosa_dei_venti_40.7449_17.4249,La Rosa dei Venti,RESTAURANT,ristorante
40.737470,17.426762,ov_osteria_sant_anna_40.7375_17.4268,Osteria Sant'Anna,RESTAURANT,ristorante
40.738228,17.463385,ov_il_frantolio_d_amico_40.7382_17.4634,Il Frantolio D'Amico,RESTAURANT,ristorante
40.736468,17.471032,ov_la_piazzetta_40.7365_17.4710,La Piazzetta,RESTAURANT,ristorante
40.738555,17.470136,ov_la_locanda_da_vito_40.7386_17.4701,La Locanda Da Vito,RESTAURANT,ristorante
40.737844,17.472756,ov_la_terrazza_del_quadrifoglio_40.7378_17.4728,La Terrazza Del Quadrifoglio,RESTAURANT,ristorante
40.738959,17.472920,ov_braceria_macelleria_soleti_40.7390_17.4729,Braceria Macelleria Soleti,RESTAURANT,ristorante
40.764902,17.420362,ov_tenuta_don_lucio_40.7649_17.4204,Tenuta Don Lucio,RESTAURANT,ristorante
40.756785,17.423626,ov_rist__il_grappolo_40.7568_17.4236,Ristó il Grappolo,RESTAURANT,ristorante
40.759513,17.425142,ov_trullory_40.7595_17.4251,trulLory,RESTAURANT,ristorante
40.734367,17.364193,ov_ai_tre_punti_40.7344_17.3642,Ai Tre Punti,RESTAURANT,ristorante
40.734294,17.365381,ov_la_brace_40.7343_17.3654,La Brace,RESTAURANT,ristorante
40.734681,17.365524,ov_braceria_dal_toro_40.7347_17.3655,Braceria dal Toro,RESTAURANT,ristorante
40.771201,17.389223,ov_zio_bricco_40.7712_17.3892,Zio Bricco,RESTAURANT,ristorante
40.772888,17.417040,ov_pizzeria_cisternino_mediasetpremiumclub__40.7729_17.4170,Pizzeria-cisternino Mediasetpremiumclub Levoyagepub,RESTAURANT,ristorante
40.771285,17.425751,ov_il_capriccio_40.7713_17.4258,Il Capriccio,RESTAURANT,ristorante
40.741340,17.424945,ov_bar_vignola__cisternino__br__40.7413_17.4249,"Bar Vignola, Cisternino (br)",RESTAURANT,bar_cafe
40.741411,17.425023,ov_centodiecicavalli_mozzarellabar_40.7414_17.4250,Centodiecicavalli Mozzarellabar,RESTAURANT,bar_cafe
40.741376,17.425215,ov_110_cavalli_mozzarella_bar_40.7414_17.4252,110 Cavalli Mozzarella Bar,RESTAURANT,bar_cafe
40.741268,17.425492,ov_oltremura_40.7413_17.4255,Oltremura,RESTAURANT,bar_cafe
40.741010,17.425540,ov_ideal_caf__40.7410_17.4255,Ideal Cafè,RESTAURANT,bar_cafe
40.739736,17.429777,ov_roxy_bar_40.7397_17.4298,Roxy Bar,RESTAURANT,bar_cafe
40.740165,17.430230,ov_piccola_caffetteria_40.7402_17.4302,Piccola Caffetteria,RESTAURANT,bar_cafe
40.741200,17.426784,ov_20m2_40.7412_17.4268,20m2,RESTAURANT,bar_cafe
40.741598,17.427532,ov_vineria_del_borgo_40.7416_17.4275,Vineria del Borgo,RESTAURANT,bar_cafe
40.741720,17.427078,ov_pub_diaulicchie_40.7417_17.4271,Pub Diaulicchie,RESTAURANT,bar_cafe
40.741662,17.426462,ov_bar_fod_di_pinto_francesco_40.7417_17.4265,Bar FOD di Pinto Francesco,RESTAURANT,bar_cafe
40.742355,17.427335,ov_bar_porta_piccola_40.7424_17.4273,Bar Porta Piccola,RESTAURANT,bar_cafe
40.744003,17.425155,ov_non_solo_caffe_40.7440_17.4252,Non Solo Caffe,RESTAURANT,bar_cafe
40.743352,17.424093,ov_caffe_sospeso_40.7434_17.4241,Caffe Sospeso,RESTAURANT,bar_cafe
40.743169,17.424452,ov_snack_bar_top_service_da_pino_40.7432_17.4245,Snack Bar Top Service da Pino,RESTAURANT,bar_cafe
40.742860,17.425930,ov_le_capase_bistrot_40.7429_17.4259,Le Capase Bistrot,RESTAURANT,bar_cafe
40.741889,17.424446,ov_pharmacy_bar_40.7419_17.4244,Pharmacy Bar,RESTAURANT,bar_cafe
40.744498,17.424070,ov_tris_bar_40.7445_17.4241,Tris bar,RESTAURANT,bar_cafe
40.744860,17.424650,ov_this_one_cafe_40.7449_17.4246,This One Cafe,RESTAURANT,bar_cafe
40.745426,17.423656,ov_bevande_salento_40.7454_17.4237,Bevande Salento,RESTAURANT,bar_cafe
40.738128,17.470979,ov_bar_meeting_vignola_40.7381_17.4710,Bar Meeting Vignola,RESTAURANT,bar_cafe
40.736972,17.471699,ov_tiffany_caff__40.7370_17.4717,Tiffany Caffè,RESTAURANT,bar_cafe
40.770219,17.418767,ov_le_voyage_pub_40.7702_17.4188,Le Voyage Pub,RESTAURANT,bar_cafe
40.749968,17.414099,ov_birrificio_punzi_40.7500_17.4141,Birrificio Punzi,RESTAURANT,bar_cafe
40.734393,17.365477,ov_new_gioco_caffe_40.7344_17.3655,New Gioco Caffe,RESTAURANT,bar_cafe
40.741610,17.426434,osm_bar_fod_40.7416_17.4264,Bar FOD,bar_cafe,bar_cafe
40.743040,17.426034,osm_charlotte_40.7430_17.4260,Charlotte,bar_cafe,bar_cafe
40.741767,17.427859,osm_bar_palazzo_40.7418_17.4279,Bar Palazzo,bar_cafe,bar_cafe
40.741399,17.427776,osm_cin_cin_bar_40.7414_17.4278,Cin Cin Bar,bar_cafe,bar_cafe
40.741844,17.429197,osm_desir__40.7418_17.4292,Desirè,bar_cafe,bar_cafe
40.738179,17.471344,osm_enoteca_semeraro_40.7382_17.4713,Enoteca Semeraro,bar_cafe,bar_cafe
40.744882,17.424643,osm_baci_e_abbracci_40.7449_17.4246,Baci e Abbracci,bar_cafe,bar_cafe
40.726140,17.467100,ov_body_planet_cisternino_40.7261_17.4671,Body Planet Cisternino,GYM,palestra
40.725760,17.468225,ov_yogapulia_40.7258_17.4682,YogApulia,GYM,palestra
40.727899,17.443338,ov_kammy___padel_center___cisternino_40.7279_17.4433,Kammy - Padel Center - Cisternino,GYM,palestra
40.741625,17.425057,ov_ponte_della_madonnina_40.7416_17.4251,Ponte della Madonnina,GYM,palestra
40.743181,17.425607,ov_fitness_center_gold_lion_40.7432_17.4256,Fitness Center Gold Lion,GYM,palestra
40.744525,17.423041,ov_new_lion_gym_40.7445_17.4230,New Lion Gym,GYM,palestra
40.746356,17.424727,ov_asd_wellfit_center_40.7464_17.4247,Asd Wellfit Center,GYM,palestra
40.746266,17.418448,ov_j_lo_centro_studi_arte_e_danza_40.7463_17.4184,J-Lo Centro Studi Arte e Danza,GYM,palestra
40.730320,17.454050,ov_studio_yoga_surya_marga_40.7303_17.4540,Studio Yoga Surya Marga,GYM,palestra
40.739956,17.491498,ov_circolo_ippico_red_water_40.7400_17.4915,Circolo Ippico Red Water,GYM,palestra
41.605729,15.883859,ov_paintball_xgame_manfredonia_41.6057_15.8839,Paintball xgame Manfredonia,GYM,palestra
40.741365,17.425790,ov_torre_normanno_sveva_40.7414_17.4258,Torre Normanno Sveva,MONUMENT,monumento
40.741565,17.426438,ov_torre_dell_orologio_40.7416_17.4264,Torre dell'Orologio,MONUMENT,monumento
40.742038,17.427860,ov_palazzo_lagravinese_40.7420_17.4279,Palazzo Lagravinese,MUSEUM,monumento
40.777810,17.420710,ov_museo_del_clima_40.7778_17.4207,Museo del Clima,MUSEUM,monumento
