# lat,lng,id,name,building_type,type
# barletta -- bars_cafes
41.318531,16.285350,ov_beviamoci_su_srl_41.3185_16.2854,Beviamoci Su Srl,RESTAURANT,bar_cafe
41.319929,16.284770,ov_surya_caf__41.3199_16.2848,Surya Cafè,RESTAURANT,bar_cafe
41.319410,16.284854,ov_la_farmacia_cocktail_club_41.3194_16.2849,La Farmacia cocktail club,RESTAURANT,bar_cafe
41.319650,16.284070,ov_genny_41.3196_16.2841,Genny,RESTAURANT,bar_cafe
41.321177,16.284174,ov_cafe_fanfulla_41.3212_16.2842,Cafe Fanfulla,RESTAURANT,bar_cafe
41.321278,16.284317,ov_barracuda_dinner_and_club_41.3213_16.2843,Barracuda Dinner and Club,RESTAURANT,bar_cafe
41.321392,16.285434,ov_jahbar_barletta_41.3214_16.2854,Jahbar Barletta,RESTAURANT,bar_cafe
41.321585,16.285735,ov_oz_bar_41.3216_16.2857,Oz Bar,RESTAURANT,bar_cafe
41.321408,16.285923,ov_mura_41.3214_16.2859,Mura,RESTAURANT,bar_cafe
41.320950,16.285280,ov_mode_41.3210_16.2853,MODE,RESTAURANT,bar_cafe
41.320443,16.285816,ov_cobbler_risto_american_bar_41.3204_16.2858,Cobbler Risto-American Bar,RESTAURANT,bar_cafe
41.320288,16.285972,ov_______41.3203_16.2860,𝐁𝐑𝐀𝐒𝐒,RESTAURANT,bar_cafe
41.320297,16.285961,ov_golden_drink___food_41.3203_16.2860,Golden drink & food,RESTAURANT,bar_cafe
41.320190,16.286220,ov_sulemani39_41.3202_16.2862,sulemani39,RESTAURANT,bar_cafe
41.320125,16.286380,ov_albaretto_41.3201_16.2864,Albaretto,RESTAURANT,bar_cafe
41.320191,16.286331,ov_club77_41.3202_16.2863,Club77,RESTAURANT,bar_cafe
41.320781,16.286555,ov_bar_tony_41.3208_16.2866,Bar Tony,RESTAURANT,bar_cafe
41.320737,16.286648,ov_caff__con_vista_41.3207_16.2866,Caffè con Vista,RESTAURANT,bar_cafe
41.320571,16.286622,ov_i_love_you_41.3206_16.2866,I Love You,RESTAURANT,bar_cafe
41.321178,16.286622,ov_groove_bar_41.3212_16.2866,Groove Bar,RESTAURANT,bar_cafe
41.320043,16.286949,ov_cicchetteria_shot_41.3200_16.2869,Cicchetteria Shot,RESTAURANT,bar_cafe
41.319978,16.286878,ov_sophie_caf__41.3200_16.2869,Sophie Cafè,RESTAURANT,bar_cafe
41.319142,16.286195,ov_cavour_41.3191_16.2862,Cavour,RESTAURANT,bar_cafe
41.318857,16.287809,ov_gelateria_le_muse_caffe_41.3189_16.2878,Gelateria le muse caffe,RESTAURANT,bar_cafe
41.318929,16.288003,ov_bar_castello_41.3189_16.2880,Bar Castello,RESTAURANT,bar_cafe
41.317172,16.285510,ov_coffeehour_41.3172_16.2855,CoffeeHour,RESTAURANT,bar_cafe
41.317970,16.284480,ov_bar_d_aragona_41.3180_16.2845,Bar D'Aragona,RESTAURANT,bar_cafe
41.316929,16.284103,ov_dribbling_41.3169_16.2841,Dribbling,RESTAURANT,bar_cafe
41.315210,16.285720,ov_bar_pasticceria_morelli_41.3152_16.2857,Bar Pasticceria Morelli,RESTAURANT,bar_cafe
41.314794,16.286770,ov_baraonda_41.3148_16.2868,Baraonda,RESTAURANT,bar_cafe
41.315012,16.286142,ov_bar_cristallo_41.3150_16.2861,Bar Cristallo,RESTAURANT,bar_cafe
41.315576,16.288829,ov_classic_caf__41.3156_16.2888,Classic Café,RESTAURANT,bar_cafe
41.317055,16.288958,ov_isla_tropical___barletta_41.3171_16.2890,Isla Tropical - Barletta,RESTAURANT,bar_cafe
41.317182,16.288926,ov_public_cafe_di_cosimo_damiano_gentile_41.3172_16.2889,Public Cafe Di Cosimo Damiano Gentile,RESTAURANT,bar_cafe
41.317538,16.289449,ov_city_caffe_41.3175_16.2894,City Caffe,RESTAURANT,bar_cafe
41.318929,16.294110,ov_jeami_in_mongolfiera_41.3189_16.2941,Jeami in Mongolfiera,RESTAURANT,bar_cafe
41.321921,16.294249,ov_panama_41.3219_16.2942,Panama,RESTAURANT,bar_cafe
41.321705,16.294247,ov_bar_levante_41.3217_16.2942,Bar Levante,RESTAURANT,bar_cafe
41.321746,16.293715,ov_marensky_bar_41.3217_16.2937,Marensky Bar,RESTAURANT,bar_cafe
41.321759,16.293708,ov_beach_bar_coffe_41.3218_16.2937,Beach Bar Coffe,RESTAURANT,bar_cafe
41.321273,16.293628,ov_litoranea_di_levante_barletta_41.3213_16.2936,Litoranea di Levante Barletta,RESTAURANT,bar_cafe
41.320940,16.293762,ov_itaca_hotel_barletta_41.3209_16.2938,Itaca Hotel Barletta,RESTAURANT,bar_cafe
41.319663,16.291937,ov_idexe_barletta_41.3197_16.2919,Idexe Barletta,RESTAURANT,bar_cafe
41.319363,16.292056,ov_domus_caf__bistrot_41.3194_16.2921,Domus Café Bistrot,RESTAURANT,bar_cafe
41.319314,16.290399,ov_bar_gran_caffe__desamis_41.3193_16.2904,Bar Gran Caffe' Desamis,RESTAURANT,bar_cafe
41.319562,16.290074,ov_il_chiosco_colibr__oasi_urbana_41.3196_16.2901,Il chiosco Colibrì oasi urbana,RESTAURANT,bar_cafe
41.322810,16.284638,ov_piazza_marina__barletta_41.3228_16.2846,"Piazza Marina, Barletta",RESTAURANT,bar_cafe
41.320062,16.280715,osm_san_sebastiano_41.3201_16.2807,San Sebastiano,bar_cafe,bar_cafe
41.320720,16.282500,osm_country_41.3207_16.2825,Country,bar_cafe,bar_cafe
41.321685,16.283319,osm_exploit_41.3217_16.2833,Exploit,bar_cafe,bar_cafe
41.319827,16.286861,osm_shot_2_0_41.3198_16.2869,Shot 2.0,bar_cafe,bar_cafe
41.308529,16.270551,osm_gran_caff__erika_41.3085_16.2706,Gran Caffè Erika,bar_cafe,bar_cafe
41.308155,16.270790,osm_bar_millenium_41.3082_16.2708,Bar Millenium,bar_cafe,bar_cafe
41.310037,16.267680,osm_bar_atlanta_96_41.3100_16.2677,Bar Atlanta 96,bar_cafe,bar_cafe
41.310632,16.266982,osm_bar_italia_90_41.3106_16.2670,Bar Italia 90,bar_cafe,bar_cafe
41.312653,16.266837,osm_bar_dello_studente_41.3127_16.2668,Bar dello Studente,bar_cafe,bar_cafe
41.311403,16.268159,osm_caffetteria_rionero_41.3114_16.2682,Caffetteria Rionero,bar_cafe,bar_cafe
41.321739,16.294306,osm_levante_41.3217_16.2943,Levante,bar_cafe,bar_cafe
41.321738,16.293733,osm_marensky_41.3217_16.2937,Marensky,bar_cafe,bar_cafe
41.321241,16.284002,osm_cappero_41.3212_16.2840,Cappero,bar_cafe,bar_cafe
41.321358,16.286245,osm_nemesi_41.3214_16.2862,Nemesi,bar_cafe,bar_cafe
41.318880,16.287786,osm_le_muse_41.3189_16.2878,Le Muse,bar_cafe,bar_cafe
41.317870,16.287608,osm_hygge_danish_bar_41.3179_16.2876,Hygge Danish Bar,bar_cafe,bar_cafe
41.319188,16.286167,osm_bar_cavour_41.3192_16.2862,Bar Cavour,bar_cafe,bar_cafe
41.313547,16.268687,osm_vancouver_41.3135_16.2687,Vancouver,bar_cafe,bar_cafe
41.319166,16.284853,osm_i_funamboli_libri_e_t__41.3192_16.2849,I Funamboli Libri E Tè,bar_cafe,bar_cafe
41.318171,16.280092,osm_twine_41.3182_16.2801,Twine,bar_cafe,bar_cafe
41.320112,16.283514,osm_brooklyn_caf__41.3201_16.2835,Brooklyn café,bar_cafe,bar_cafe
41.320837,16.283110,osm_mi__41.3208_16.2831,MiÒ,bar_cafe,bar_cafe
41.321490,16.283998,osm_oggi___cave___manger_41.3215_16.2840,Oggi - Cave à manger,bar_cafe,bar_cafe
41.318543,16.280922,osm_caff__57_41.3185_16.2809,Caffè 57,bar_cafe,bar_cafe
41.319981,16.279356,osm_opera_caff__41.3200_16.2794,Opera caffè,bar_cafe,bar_cafe
41.320157,16.283563,osm_saint_patrick_beer_shop_41.3202_16.2836,Saint Patrick Beer Shop,bar_cafe,bar_cafe
41.319387,16.284886,osm_la_farmacia_41.3194_16.2849,La Farmacia,bar_cafe,bar_cafe
41.320783,16.286327,osm_sulemani_41.3208_16.2863,Sulemani,bar_cafe,bar_cafe
41.304133,16.280502,osm_boulevard_caf__41.3041_16.2805,Boulevard Cafè,bar_cafe,bar_cafe
41.318959,16.293891,osm_pascucci_41.3190_16.2939,Pascucci,bar_cafe,bar_cafe
41.321389,16.285577,osm_oz_bar_41.3214_16.2856,Oz Bar,bar_cafe,bar_cafe
41.321390,16.285398,osm_jah_bar_41.3214_16.2854,Jah Bar,bar_cafe,bar_cafe
41.321195,16.285352,osm_la_distilleria_41.3212_16.2854,La Distilleria,bar_cafe,bar_cafe
41.321333,16.286381,osm_makai_41.3213_16.2864,Makai,bar_cafe,bar_cafe
41.321308,16.286461,osm_toto__sapore_41.3213_16.2865,Toto' Sapore,bar_cafe,bar_cafe
41.321201,16.286663,osm_saman__41.3212_16.2867,Samanà,bar_cafe,bar_cafe
41.321037,16.286646,osm_london_house_41.3210_16.2866,London House,bar_cafe,bar_cafe
41.320268,16.282868,osm_alchimia_41.3203_16.2829,Alchimia,bar_cafe,bar_cafe
41.319379,16.281695,osm_caff__del_corso_41.3194_16.2817,Caffè del Corso,bar_cafe,bar_cafe
41.319393,16.281652,osm_caf__eraclio_41.3194_16.2817,Cafè Eraclio,bar_cafe,bar_cafe
41.319595,16.281097,osm_kofler_41.3196_16.2811,Kofler,bar_cafe,bar_cafe
41.322320,16.284795,osm_bar_marrakech_41.3223_16.2848,Bar Marrakech,bar_cafe,bar_cafe
41.322468,16.284818,osm_la_piazzetta_41.3225_16.2848,La Piazzetta,bar_cafe,bar_cafe
41.320032,16.286808,osm_limes_caf__41.3200_16.2868,Limes cafè,bar_cafe,bar_cafe
41.319449,16.290042,osm_colibr__41.3194_16.2900,Colibrì,bar_cafe,bar_cafe
41.318270,16.281948,osm_civico_21_41.3183_16.2819,Civico 21,bar_cafe,bar_cafe
41.319497,16.282511,osm_musica___caff__41.3195_16.2825,Musica & Caffè,bar_cafe,bar_cafe
41.318176,16.282862,osm_caffetteria_lorusso_41.3182_16.2829,Caffetteria Lorusso,bar_cafe,bar_cafe
41.318151,16.283288,osm_blend_41.3182_16.2833,Blend,bar_cafe,bar_cafe
41.317976,16.285802,osm_caff__divino_41.3180_16.2858,Caffè DiVino,bar_cafe,bar_cafe
41.317899,16.284477,osm_caff__d_aragona_41.3179_16.2845,Caffè d'Aragona,bar_cafe,bar_cafe
41.319737,16.279220,osm_caff__fieramosca_41.3197_16.2792,Caffé Fieramosca,bar_cafe,bar_cafe
41.318015,16.280208,osm_kennedy_s_caf__41.3180_16.2802,Kennedy's café,bar_cafe,bar_cafe
41.321912,16.276037,osm_arcobaleno_caff__41.3219_16.2760,Arcobaleno caffè,bar_cafe,bar_cafe
41.320864,16.278707,osm_hawks_inn_pub_41.3209_16.2787,Hawks Inn Pub,bar_cafe,bar_cafe
41.320787,16.278834,osm_hakuna_matata_41.3208_16.2788,Hakuna Matata,bar_cafe,bar_cafe
41.323100,16.268348,osm_play_game_41.3231_16.2683,Play Game,bar_cafe,bar_cafe
41.318584,16.283083,osm_bar_lara_41.3186_16.2831,Bar Lara,bar_cafe,bar_cafe
41.318190,16.278584,osm_bar_furore_41.3182_16.2786,Bar Furore,bar_cafe,bar_cafe
41.318936,16.279331,osm_super_bar_41.3189_16.2793,Super Bar,bar_cafe,bar_cafe
41.318338,16.278928,osm_caffetteria_della_piazza_41.3183_16.2789,Caffetteria della Piazza,bar_cafe,bar_cafe
41.320260,16.274955,osm_bar_sport_41.3203_16.2750,Bar Sport,bar_cafe,bar_cafe
41.315600,16.279233,osm_chicco_d_oro_41.3156_16.2792,Chicco d'oro,bar_cafe,bar_cafe
41.316336,16.278420,osm_chilling_caff__41.3163_16.2784,Chilling Caffé,bar_cafe,bar_cafe
