# lat,lng,id,name,building_type,type
# Puglia -- Tutti (OSM+Overture)
41.099961,16.880281,ov_obi_la_pizza_41.1000_16.8803,Obi La Pizza,RESTAURANT,ristorante
41.101012,16.883547,ov_pizzeria_da_vito_41.1010_16.8835,Pizzeria da Vito,RESTAURANT,ristorante
41.100405,16.885098,ov_crossroad_saloon_41.1004_16.8851,Crossroad Saloon,RESTAURANT,ristorante
41.100250,16.885125,ov_l_altra_bari_41.1002_16.8851,L'Altra Bari,RESTAURANT,ristorante
41.099601,16.884422,ov_cortigiano_restaurant_and_bar_41.0996_16.8844,Cortigiano Restaurant and Bar,RESTAURANT,ristorante
41.099355,16.881288,ov_stacco_41.0994_16.8813,Stacco,RESTAURANT,ristorante
41.099345,16.881168,ov_tempi_andati_41.0993_16.8812,Tempi Andati,RESTAURANT,ristorante
41.098650,16.871252,ov_al_gusto_antico_ristopizza_41.0986_16.8713,Al Gusto Antico RistoPizza,RESTAURANT,ristorante
41.097881,16.867564,ov_tarantini_al_cancello_rotto_41.0979_16.8676,Tarantini al Cancello Rotto,RESTAURANT,ristorante
41.097664,16.871091,ov___gnore_41.0977_16.8711,Ù gnore,RESTAURANT,ristorante
41.098062,16.873475,ov_by_pino_paninomania_41.0981_16.8735,By Pino Paninomania,RESTAURANT,ristorante
41.095319,16.872055,ov_mezza_piotta___fraschetteria_moderna_41.0953_16.8721,Mezza Piotta - Fraschetteria Moderna,RESTAURANT,ristorante
41.095545,16.872033,ov_siamo_fritti_41.0955_16.8720,Siamo Fritti,RESTAURANT,ristorante
41.095135,16.877890,ov_ibrido_food___more_41.0951_16.8779,Ibrido Food & More,RESTAURANT,ristorante
41.097101,16.889871,ov_burger_king_41.0971_16.8899,Burger King,RESTAURANT,ristorante
41.097518,16.888220,ov_le_veronique_hahnemann_41.0975_16.8882,Le Veronique Hahnemann,RESTAURANT,ristorante
41.101244,16.887915,ov_hagakure_41.1012_16.8879,Hagakure,RESTAURANT,ristorante
41.102166,16.887974,ov_pizzeria_ristorante_vesuvya_41.1022_16.8880,Pizzeria Ristorante Vesuvya,RESTAURANT,ristorante
41.102943,16.886304,ov_sole___sushi_fusion_41.1029_16.8863,Sole · Sushi-Fusion,RESTAURANT,ristorante
41.102952,16.886426,ov_le_v_ronique_einaudi_41.1030_16.8864,Le Véronique Einaudi,RESTAURANT,ristorante
41.102936,16.887606,ov_okinawa_sushi_41.1029_16.8876,Okinawa sushi,RESTAURANT,ristorante
41.104865,16.886209,ov_tokyo_sushi_41.1049_16.8862,Tokyo Sushi,RESTAURANT,ristorante
41.103127,16.904415,ov_pizzeria_il_vesuvio_41.1031_16.9044,Pizzeria il Vesuvio,RESTAURANT,ristorante
41.103590,16.911079,ov_le_eccellenze_di_marta_41.1036_16.9111,Le Eccellenze di Marta,RESTAURANT,ristorante
41.104149,16.910785,ov_il_casolare_di_puglia_41.1041_16.9108,Il Casolare Di Puglia,RESTAURANT,ristorante
41.103351,16.920548,ov_gentile___il_ristorante_di_morisco_41.1034_16.9205,Gentile - Il ristorante di Morisco,RESTAURANT,ristorante
41.103015,16.933874,ov_da_nico_f_lli_attoma_41.1030_16.9339,Da Nico F.lli Attoma,RESTAURANT,ristorante
41.102919,16.933927,ov_pizzeria_nastro_41.1029_16.9339,Pizzeria Nastro,RESTAURANT,ristorante
41.102902,16.933908,ov_pizzeria_da_nico_sant_anna_41.1029_16.9339,Pizzeria da Nico Sant'anna,RESTAURANT,ristorante
41.102282,16.923381,ov_sala_night_and_day_41.1023_16.9234,Sala Night And Day,RESTAURANT,ristorante
41.092756,16.889961,ov_la_piccola_braceria_41.0928_16.8900,La Piccola Braceria,RESTAURANT,ristorante
41.092854,16.889990,ov_pizzeria_e_rosticceria_da_enzo_41.0929_16.8900,Pizzeria E Rosticceria Da Enzo,RESTAURANT,ristorante
41.092960,16.889970,ov_la_baguetterie_bisceglie_centro_storico_41.0930_16.8900,La Baguetterie bisceglie centro storico,RESTAURANT,ristorante
41.093156,16.889994,ov_gusto_divino_ristopizza_41.0932_16.8900,Gusto Divino RistoPizza,RESTAURANT,ristorante
41.090923,16.887530,ov_jumpa_41.0909_16.8875,Jumpa,RESTAURANT,ristorante
41.090178,16.888405,ov_crez_41.0902_16.8884,Crez,RESTAURANT,ristorante
41.088376,16.898475,ov_ikea_food_41.0884_16.8985,IKEA Food,RESTAURANT,ristorante
41.088942,16.895964,ov_mcdonald_s_41.0889_16.8960,McDonald's,RESTAURANT,ristorante
41.085789,16.886627,ov_ristoo_club_41.0858_16.8866,Ristoo Club,RESTAURANT,ristorante
41.078024,16.898182,ov_orto_giardino_dei_tempi_41.0780_16.8982,Orto Giardino Dei Tempi,RESTAURANT,ristorante
41.076012,16.858347,ov_bari_carbonara_41.0760_16.8583,Bari Carbonara,RESTAURANT,ristorante
41.074270,16.856556,ov_pizza_e_core_ristopizza_41.0743_16.8566,Pizza e Core RistoPizza,RESTAURANT,ristorante
41.074012,16.869591,ov_rosticceria_landi_41.0740_16.8696,Rosticceria Landi,RESTAURANT,ristorante
41.074649,16.869822,ov_la_taberna_41.0746_16.8698,La Taberna,RESTAURANT,ristorante
41.075270,16.871870,ov_pizzeria_mavimi__41.0753_16.8719,pizzeria mavimi',RESTAURANT,ristorante
41.075916,16.870227,ov_la_locanda_del_pastore_41.0759_16.8702,La Locanda Del Pastore,RESTAURANT,ristorante
41.075963,16.867016,ov_clam__41.0760_16.8670,Clamé,RESTAURANT,ristorante
41.076183,16.864758,ov_gusti_e_sapori_pizzeria_rosticceria_41.0762_16.8648,Gusti e Sapori Pizzeria Rosticceria,RESTAURANT,ristorante
41.076974,16.866653,ov_grill_room_41.0770_16.8667,Grill Room,RESTAURANT,ristorante
41.077730,16.870350,ov_petr__41.0777_16.8703,Petrì,RESTAURANT,ristorante
41.076653,16.870349,ov_el_pizzarito_41.0767_16.8703,El Pizzarito,RESTAURANT,ristorante
41.074103,16.884803,ov_associazione_culturale__teatro_cinema_da_41.0741_16.8848,Associazione culturale ”teatro cinema danza” | Bari,RESTAURANT,ristorante
41.070549,16.871219,ov_pizzeria_fucci_41.0705_16.8712,Pizzeria Fucci,RESTAURANT,ristorante
41.070685,16.871414,ov_pescheria_grotta_azzurra_41.0707_16.8714,Pescheria Grotta Azzurra,RESTAURANT,ristorante
41.068997,16.866183,ov_l_ammore_pizzeria_41.0690_16.8662,L'Ammore Pizzeria,RESTAURANT,ristorante
41.068871,16.865296,ov_pizzeria_antoine_41.0689_16.8653,Pizzeria Antoine,RESTAURANT,ristorante
41.071950,16.870400,ov_nikkosushi_41.0720_16.8704,Nikkosushi,RESTAURANT,ristorante
41.071710,16.870530,ov_al_111_41.0717_16.8705,Al 111,RESTAURANT,ristorante
41.072437,16.869982,ov_pizzeria_napoli_41.0724_16.8700,Pizzeria Napoli,RESTAURANT,ristorante
41.073093,16.870691,ov_l_angolo_della_pizza_41.0731_16.8707,L'Angolo della Pizza,RESTAURANT,ristorante
41.073379,16.858716,ov_m__mangio_41.0734_16.8587,Mò Mangio,RESTAURANT,ristorante
41.063980,16.867830,ov_acquolina___la_puglia_nel_piatto_41.0640_16.8678,Acquolina - La Puglia nel piatto,RESTAURANT,ristorante
41.063421,16.872971,ov_rosmely_brace___abbracci_41.0634_16.8730,Rosmely Brace & Abbracci,RESTAURANT,ristorante
41.064660,16.866170,ov_pizzeria_rosticceria_ba_juan_41.0647_16.8662,Pizzeria rosticceria Ba'juan,RESTAURANT,ristorante
41.064622,16.907145,ov_villa_pigna_41.0646_16.9071,Villa Pigna,RESTAURANT,ristorante
41.051967,16.865808,ov_kisses_from_italy_41.0520_16.8658,Kisses from Italy,RESTAURANT,ristorante
41.042500,16.851585,ov_mangi___fuggi_41.0425_16.8516,Mangi & fuggi,RESTAURANT,ristorante
41.042315,16.852442,ov_non_solo_pizza_41.0423_16.8524,Non Solo Pizza,RESTAURANT,ristorante
41.023553,16.843702,ov_coco_de_ville_41.0236_16.8437,Coco de Ville,RESTAURANT,ristorante
41.023833,16.843357,ov_tenuta_bellino_41.0238_16.8434,Tenuta Bellino,RESTAURANT,ristorante
41.083193,16.998981,ov_my_way_41.0832_16.9990,MY WAY,RESTAURANT,ristorante
41.081428,17.005480,ov_agriturismo_tre_camini_41.0814_17.0055,Agriturismo Tre Camini,RESTAURANT,ristorante
41.092480,16.965850,ov_i_giardini_di_lodo_41.0925_16.9658,I Giardini di LODO,RESTAURANT,ristorante
41.096523,16.957846,ov_alt_rmare_41.0965_16.9578,ALTÒRmare,RESTAURANT,ristorante
41.101707,16.938502,ov_pizzeria_borgo_marea_41.1017_16.9385,Pizzeria Borgo Marea,RESTAURANT,ristorante
41.096674,16.963412,ov_la_marina_seafood_41.0967_16.9634,La Marina Seafood,RESTAURANT,ristorante
41.096242,16.962323,ov_frontemare___ristorante___pizzeria_41.0962_16.9623,Frontemare - Ristorante & Pizzeria,RESTAURANT,ristorante
41.095267,16.964205,ov_s_giorgio_bari_41.0953_16.9642,S.Giorgio Bari,RESTAURANT,ristorante
41.095698,16.972280,ov_playa_pesquero_food_41.0957_16.9723,Playa Pesquero food,RESTAURANT,ristorante
41.092738,16.986050,ov_crudi_crudi_41.0927_16.9860,Crudi Crudi,RESTAURANT,ristorante
41.091912,16.986702,ov_pallon_s_disco_summer_village_41.0919_16.9867,Pallon's Disco Summer Village,RESTAURANT,ristorante
41.089504,16.990310,ov_soft___crunchy_41.0895_16.9903,Soft & Crunchy,RESTAURANT,ristorante
41.089611,16.990450,ov_voglia_di_mare_41.0896_16.9905,Voglia Di Mare,RESTAURANT,ristorante
41.089242,16.993946,ov_la_vela_ristorante_41.0892_16.9939,La Vela Ristorante,RESTAURANT,ristorante
41.088371,17.001289,ov_osteria_del_porto_41.0884_17.0013,Osteria Del Porto,RESTAURANT,ristorante
41.088111,17.001316,ov_boccaporto_41.0881_17.0013,Boccaporto,RESTAURANT,ristorante
41.088151,17.001320,ov_la_baia_dei_porci_41.0882_17.0013,La Baia dei Porci,RESTAURANT,ristorante
41.088017,17.001167,ov_al_nuovo_porticciolo_41.0880_17.0012,Al Nuovo Porticciolo,RESTAURANT,ristorante
41.088175,17.003894,ov_fame_chimica_fast_food_41.0882_17.0039,Fame Chimica Fast Food,RESTAURANT,ristorante
41.087574,17.002765,ov_ristorante_antichi_sapori_41.0876_17.0028,Ristorante Antichi Sapori,RESTAURANT,ristorante
41.087661,17.001159,ov_la_stuzzicheria_41.0877_17.0012,La Stuzzicheria,RESTAURANT,ristorante
41.087791,17.001275,ov_gemavvi_41.0878_17.0013,Gemavvi,RESTAURANT,ristorante
41.087791,17.001278,ov_gasperini_41.0878_17.0013,Gasperini,RESTAURANT,ristorante
41.087902,17.001251,ov_osteria_pizzeria_la_banchina_41.0879_17.0013,Osteria Pizzeria La Banchina,RESTAURANT,ristorante
41.087859,17.000376,ov_momon_41.0879_17.0004,MoMon,RESTAURANT,ristorante
41.087809,17.000372,ov_pizzeria_birreria_magnum_41.0878_17.0004,Pizzeria Birreria Magnum,RESTAURANT,ristorante
41.087906,16.999926,ov_zia_teresa_41.0879_16.9999,Zia Teresa,RESTAURANT,ristorante
41.087859,16.998424,ov_ristorante_il_nuovo_timone_41.0879_16.9984,Ristorante Il Nuovo Timone,RESTAURANT,ristorante
41.087353,16.998966,ov_hanami_japanese_restaurant_41.0874_16.9990,Hanami Japanese Restaurant,RESTAURANT,ristorante
41.087290,16.999180,ov_gioia_di_mare_bistrot_41.0873_16.9992,Gioia Di Mare Bistrot,RESTAURANT,ristorante
41.087336,16.999527,ov_al_buco_bis_41.0873_16.9995,Al Buco Bis,RESTAURANT,ristorante
41.087528,17.000005,ov_ristorante_don_juan_41.0875_17.0000,Ristorante Don Juan,RESTAURANT,ristorante
41.087491,17.000480,ov_montecristo_panzerotti_and_co_41.0875_17.0005,Montecristo Panzerotti and Co,RESTAURANT,ristorante
41.087320,17.000341,ov_l_antica_torre_di_tamma_fabrizio_41.0873_17.0003,L'Antica Torre di Tamma Fabrizio,RESTAURANT,ristorante
41.087169,17.000350,ov_mordicchio_41.0872_17.0003,Mordicchio,RESTAURANT,ristorante
41.087259,16.999570,ov_braceria_sfizi_di_carne_41.0873_16.9996,Braceria Sfizi di Carne,RESTAURANT,ristorante
41.086971,16.999752,ov_velluto_francesco_41.0870_16.9998,Velluto Francesco,RESTAURANT,ristorante
41.087097,17.000580,ov_american_way_41.0871_17.0006,American way,RESTAURANT,ristorante
41.086882,16.999171,ov_rosticceria_pasticceria_de_palma_41.0869_16.9992,Rosticceria Pasticceria De Palma,RESTAURANT,ristorante
41.086912,16.998986,ov_grotta_a_mare_41.0869_16.9990,Grotta a Mare,RESTAURANT,ristorante
41.086784,16.999084,ov_squarciolla_41.0868_16.9991,Squarciolla,RESTAURANT,ristorante
41.087165,16.998873,ov_ristorante_giannino_41.0872_16.9989,Ristorante Giannino,RESTAURANT,ristorante
41.087830,16.997252,ov_sultano_41.0878_16.9973,Sultano,RESTAURANT,ristorante
41.088096,16.998270,ov_la_baita_41.0881_16.9983,La Baita,RESTAURANT,ristorante
41.088062,16.998928,ov_ristorante_da_nicola_41.0881_16.9989,Ristorante Da Nicola,RESTAURANT,ristorante
41.088345,16.998159,ov_vinomar___calici_e_salsedine_41.0883_16.9982,Vinomar - Calici e Salsedine,RESTAURANT,ristorante
41.088749,16.995060,ov_il_pirata_ristorante_pizzeria_41.0887_16.9951,Il Pirata Ristorante Pizzeria,RESTAURANT,ristorante
41.088850,16.991380,ov_agriturismo_trecamini_41.0889_16.9914,Agriturismo trecamini,RESTAURANT,ristorante
41.085088,16.995767,ov_pizzeria_delle_meraviglie_41.0851_16.9958,Pizzeria delle Meraviglie,RESTAURANT,ristorante
41.086479,16.998227,ov_taverna_ristorante_bio_le_rune_41.0865_16.9982,Taverna Ristorante Bio Le Rune,RESTAURANT,ristorante
41.086375,16.998754,ov_bonasse_fusion_alla_pugliese_41.0864_16.9988,Bonasse Fusion alla Pugliese,RESTAURANT,ristorante
41.086451,16.999756,ov_pizzeria_quanto_basta_41.0865_16.9998,Pizzeria Quanto Basta,RESTAURANT,ristorante
41.086607,16.999820,ov_quanto_basta_41.0866_16.9998,Quanto Basta,RESTAURANT,ristorante
41.085621,16.997936,ov_meltemi_41.0856_16.9979,Meltemi,RESTAURANT,ristorante
41.086552,17.005594,ov_calamar__41.0866_17.0056,Calamarè,RESTAURANT,ristorante
41.146196,16.740620,ov_bar_berardi_brothers_pizzeria_41.1462_16.7406,Bar Berardi Brothers Pizzeria,RESTAURANT,ristorante
41.146261,16.740858,ov_torricella_41.1463_16.7409,Torricella,RESTAURANT,ristorante
41.148735,16.736953,ov_san_pio_41.1487_16.7370,San Pio,RESTAURANT,ristorante
41.158557,16.740154,ov_pizzeria_sant_antonio_41.1586_16.7402,Pizzeria Sant'Antonio,RESTAURANT,ristorante
41.168209,16.735520,ov_miramare_41.1682_16.7355,Miramare,RESTAURANT,ristorante
41.166189,16.747648,ov_ristorante_pizzeria_belvedere_41.1662_16.7476,Ristorante Pizzeria Belvedere,RESTAURANT,ristorante
41.166131,16.748214,ov_la_tana_dell_artista_41.1661_16.7482,La Tana Dell'Artista,RESTAURANT,ristorante
41.166331,16.747730,ov_bola_sul_mare_41.1663_16.7477,Bola sul mare,RESTAURANT,ristorante
41.166972,16.746758,ov_limone_41.1670_16.7468,Limone,RESTAURANT,ristorante
41.167455,16.745354,ov_ristorante_l_aragosta_41.1675_16.7454,Ristorante L'Aragosta,RESTAURANT,ristorante
41.167616,16.742732,ov_l_incanto_41.1676_16.7427,L'Incanto,RESTAURANT,ristorante
41.166097,16.748538,ov_miami_haus_41.1661_16.7485,MIAMI HAUS,RESTAURANT,ristorante
41.137087,16.866996,ov_mar_mediterraneo_41.1371_16.8670,Mar Mediterraneo,RESTAURANT,ristorante
41.136827,16.845621,ov_la_gassa_d_amante_41.1368_16.8456,La Gassa D'Amante,RESTAURANT,ristorante
41.136674,16.844970,ov_pizzeria_d_asporto_provoletta_41.1367_16.8450,Pizzeria D'asporto Provoletta,RESTAURANT,ristorante
41.138297,16.843896,ov_cimedit_41.1383_16.8439,Cimedit,RESTAURANT,ristorante
41.139001,16.842056,ov_antica_santa_lucia_41.1390_16.8421,Antica Santa Lucia,RESTAURANT,ristorante
41.138450,16.842080,ov_pizzeria_al_faro_41.1384_16.8421,Pizzeria al faro,RESTAURANT,ristorante
41.138425,16.842045,ov_pizzeria_panzerotteria_da_tano_41.1384_16.8420,Pizzeria Panzerotteria da Tano,RESTAURANT,ristorante
41.138626,16.841948,ov_joya_fusion_restaurant_41.1386_16.8419,Joya Fusion Restaurant,RESTAURANT,ristorante
41.138616,16.841838,ov_joya___fusion_restaurant_41.1386_16.8418,JOYA - Fusion Restaurant,RESTAURANT,ristorante
41.138696,16.841069,ov_lungomare_bari_41.1387_16.8411,Lungomare Bari,RESTAURANT,ristorante
41.138898,16.841637,ov_pizzeria_santa_lucia_41.1389_16.8416,Pizzeria Santa Lucia,RESTAURANT,ristorante
41.138908,16.841387,ov_ristorante_le_terrazze_del_santa_lucia_41.1389_16.8414,Ristorante Le Terrazze del Santa Lucia,RESTAURANT,ristorante
41.139032,16.841458,ov_terrazza_santa_lucia_41.1390_16.8415,Terrazza Santa Lucia,RESTAURANT,ristorante
41.158423,16.780032,ov_altro_mondo_41.1584_16.7800,Altro Mondo,RESTAURANT,ristorante
41.159293,16.779306,ov_ristorante_casablanca_41.1593_16.7793,Ristorante Casablanca,RESTAURANT,ristorante
41.158803,16.776452,ov_jack_di_pizze_41.1588_16.7765,Jack di pizze,RESTAURANT,ristorante
41.160068,16.772842,ov_ristorante_lo_scoglio_41.1601_16.7728,Ristorante lo scoglio,RESTAURANT,ristorante
41.158581,16.767120,ov_cocinas_41.1586_16.7671,Cocinas,RESTAURANT,ristorante
41.159851,16.767602,ov_malanghino_41.1599_16.7676,Malanghino,RESTAURANT,ristorante
41.159845,16.767356,ov_piccolo_snack_41.1598_16.7674,Piccolo Snack,RESTAURANT,ristorante
41.160193,16.766746,ov_al_paradise_41.1602_16.7667,Al Paradise,RESTAURANT,ristorante
41.162966,16.760085,ov_boutique_dei_frutti_di_mare_41.1630_16.7601,Boutique Dei Frutti Di Mare,RESTAURANT,ristorante
41.164525,16.753019,ov_santo_spicchio_41.1645_16.7530,Santo Spicchio,RESTAURANT,ristorante
41.164238,16.752613,ov_porto_franco_41.1642_16.7526,Porto Franco,RESTAURANT,ristorante
41.164276,16.752872,ov_porto_santo_spirito_41.1643_16.7529,Porto Santo Spirito,RESTAURANT,ristorante
41.164179,16.752746,ov_pucciaria_santo_spirito_41.1642_16.7527,PUCCIARIA Santo spirito,RESTAURANT,ristorante
41.164593,16.752834,ov_beluga_41.1646_16.7528,Beluga,RESTAURANT,ristorante
41.164597,16.752552,ov_mangia_e_bevi_da_onofrio_specialit__di_m_41.1646_16.7526,Mangia E Bevi Da Onofrio Specialità Di Mare,RESTAURANT,ristorante
41.164669,16.752675,ov_pizzeria_420_41.1647_16.7527,Pizzeria 420,RESTAURANT,ristorante
41.164967,16.748503,ov_pizzeria_ristorante_da_donato_41.1650_16.7485,Pizzeria Ristorante Da Donato,RESTAURANT,ristorante
41.165224,16.748452,ov_macari_bistrot_41.1652_16.7485,Macari Bistrot,RESTAURANT,ristorante
41.163041,16.747623,ov_bar_italy_antonia_di_ambruoso_41.1630_16.7476,Bar Italy Antonia Di Ambruoso,RESTAURANT,ristorante
41.162464,16.748140,ov_ristorante_carnivora_41.1625_16.7481,Ristorante Carnivora,RESTAURANT,ristorante
41.163182,16.749751,ov_il_fornaio_a_mare_41.1632_16.7498,Il Fornaio a Mare,RESTAURANT,ristorante
41.163370,16.749268,ov_country_pizza_41.1634_16.7493,Country pizza,RESTAURANT,ristorante
41.163391,16.749227,ov_pescheria_nonno_peppe_di_guardapassi_giu_41.1634_16.7492,PESCHERIA NONNO PEPPE di GUARDAPASSI GIUSEPPE,RESTAURANT,ristorante
41.163765,16.748960,ov_artepizza_41.1638_16.7490,ArtePizza,RESTAURANT,ristorante
41.163498,16.749491,ov_crudammare_41.1635_16.7495,Crudammare,RESTAURANT,ristorante
41.163356,16.751303,ov_ristorante_pizzeria_da_giacomo_41.1634_16.7513,Ristorante Pizzeria Da Giacomo,RESTAURANT,ristorante
41.163395,16.750636,ov_pizzeria_patrysha_41.1634_16.7506,Pizzeria Patrysha,RESTAURANT,ristorante
41.163218,16.751613,ov_l_isola_del_panino_41.1632_16.7516,L'Isola Del Panino,RESTAURANT,ristorante
41.163832,16.752469,ov_bolina_41.1638_16.7525,Bolina,RESTAURANT,ristorante
41.163515,16.752636,ov_la_locanda_del_corsaro_nero_41.1635_16.7526,la Locanda del Corsaro Nero,RESTAURANT,ristorante
41.163546,16.752564,ov_deba_dark_kitchen_41.1635_16.7526,Deba Dark Kitchen,RESTAURANT,ristorante
41.159437,16.749365,ov_villa_morisco_41.1594_16.7494,Villa Morisco,RESTAURANT,ristorante
41.160951,16.762406,ov_kai___pizza_vistamare_41.1610_16.7624,Kai - Pizza Vistamare,RESTAURANT,ristorante
41.161312,16.762291,ov_ristorante_ai_due_sapori_41.1613_16.7623,Ristorante Ai due Sapori,RESTAURANT,ristorante
41.158773,16.761770,ov_voglia_di_pizza_41.1588_16.7618,Voglia Di Pizza,RESTAURANT,ristorante
41.155001,16.765296,ov_pizzeria_familia_41.1550_16.7653,Pizzeria Familia,RESTAURANT,ristorante
41.152512,16.753198,ov_d_abramo_pizzeria_41.1525_16.7532,D'Abramo Pizzeria,RESTAURANT,ristorante
41.153726,16.764246,ov_ristorante_pizzeria_la_grotta_bianca_41.1537_16.7642,Ristorante Pizzeria La Grotta Bianca,RESTAURANT,ristorante
41.154345,16.766231,ov_mastrosandro_41.1543_16.7662,MastroSandro,RESTAURANT,ristorante
41.153019,16.764369,ov_al_binario_4_venti_41.1530_16.7644,Al Binario 4 Venti,RESTAURANT,ristorante
41.151501,16.762575,ov_crucotto_41.1515_16.7626,Crucotto,RESTAURANT,ristorante
41.150637,16.763138,ov_cometigira_41.1506_16.7631,Cometigira,RESTAURANT,ristorante
41.150647,16.763405,ov_pizzeria_rosticceria_da_gigi_41.1506_16.7634,Pizzeria Rosticceria Da Gigi,RESTAURANT,ristorante
41.151549,16.763868,ov_pizza_hause_41.1515_16.7639,Pizza hause,RESTAURANT,ristorante
41.152443,16.769895,ov_kiss_pizzeria_palese_41.1524_16.7699,Kiss Pizzeria Palese,RESTAURANT,ristorante
41.153278,16.766838,ov_il_buongustaio_41.1533_16.7668,Il Buongustaio,RESTAURANT,ristorante
41.150300,16.765570,ov_istanbul_risto_kebab_41.1503_16.7656,Istanbul risto kebab,RESTAURANT,ristorante
41.150449,16.764604,ov_grill_burger_house_bari_bari_41.1504_16.7646,Grill Burger House Bari Bari,RESTAURANT,ristorante
41.150410,16.765017,ov_il_polpettificio_41.1504_16.7650,Il Polpettificio,RESTAURANT,ristorante
41.139482,16.813236,ov_pescheria_lorusso_41.1395_16.8132,Pescheria Lorusso,RESTAURANT,ristorante
41.139283,16.816249,ov_so_food_41.1393_16.8162,So Food,RESTAURANT,ristorante
41.137409,16.826037,ov_spirito_di_patate_41.1374_16.8260,Spirito Di Patate,RESTAURANT,ristorante
41.138798,16.818548,ov_rosa_dei_venti_41.1388_16.8185,Rosa Dei Venti,RESTAURANT,ristorante
41.139158,16.816461,ov_la_brace_accesa_41.1392_16.8165,La Brace Accesa,RESTAURANT,ristorante
41.136786,16.817539,ov_parco_verde_by_vesuvio_41.1368_16.8175,Parco Verde by Vesuvio,RESTAURANT,ristorante
41.136054,16.822280,ov_al_vesuvio_41.1361_16.8223,Al Vesuvio,RESTAURANT,ristorante
41.136450,16.826184,ov_le_tre_lanterne_41.1364_16.8262,Le Tre Lanterne,RESTAURANT,ristorante
41.136470,16.826204,ov_pizzeria_adel_41.1365_16.8262,Pizzeria adel,RESTAURANT,ristorante
41.137121,16.826388,ov_pizzeria_al_ponte_41.1371_16.8264,Pizzeria Al Ponte,RESTAURANT,ristorante
41.136115,16.826089,ov_nir__pizzeria_41.1361_16.8261,Nirò Pizzeria,RESTAURANT,ristorante
41.135665,16.829571,ov_pizzeria_il_covo_41.1357_16.8296,Pizzeria IL COVO,RESTAURANT,ristorante
41.135832,16.833535,ov_san_francesco_restaurant_41.1358_16.8335,San Francesco Restaurant,RESTAURANT,ristorante
41.136170,16.833425,ov_ristopizzeria_all_arena_41.1362_16.8334,ristopizzeria all'arena,RESTAURANT,ristorante
41.137512,16.838256,ov_gagang_il_ristorante_41.1375_16.8383,Gagang il ristorante,RESTAURANT,ristorante
41.136176,16.834985,ov_le_finestre_sul_mare_41.1362_16.8350,Le Finestre sul Mare,RESTAURANT,ristorante
41.136270,16.835054,ov_pizzeria_da_zio_peppe_41.1363_16.8351,Pizzeria da Zio Peppe,RESTAURANT,ristorante
41.134968,16.829908,ov_giufra_41.1350_16.8299,GiuFra,RESTAURANT,ristorante
41.134097,16.825845,ov_risto___pizza_la_soddisfazione_41.1341_16.8258,Risto & Pizza La Soddisfazione,RESTAURANT,ristorante
41.133720,16.820310,ov_puntoeacapo_bari_41.1337_16.8203,PuntoeaCapo Bari,RESTAURANT,ristorante
41.131998,16.823674,ov_mcdonald_s_41.1320_16.8237,McDonald's,RESTAURANT,ristorante
41.131282,16.838587,ov_intraterre_41.1313_16.8386,Intraterre,RESTAURANT,ristorante
41.128886,16.837576,ov_carne_e_vino_brace___hamburger_41.1289_16.8376,Carne e Vino Brace & Hamburger,RESTAURANT,ristorante
41.124339,16.830180,ov_cmc_sezione_serramenti_41.1243_16.8302,CMC Sezione Serramenti,RESTAURANT,ristorante
41.123695,16.816445,ov_le_tre_ruote_41.1237_16.8164,Le Tre Ruote,RESTAURANT,ristorante
41.123693,16.816490,ov_trattoria_le_3_root_41.1237_16.8165,Trattoria Le 3 Root,RESTAURANT,ristorante
41.124643,16.822199,ov_mcdonald_s_41.1246_16.8222,McDonald's,RESTAURANT,ristorante
41.126350,16.819376,ov_amazzonia_grill_41.1264_16.8194,Amazzonia Grill,RESTAURANT,ristorante
41.126020,16.805700,ov_jo_le_bar___self_restaurant___interporto_41.1260_16.8057,JO&LE Bar & Self Restaurant - Interporto,RESTAURANT,ristorante
41.123060,16.802280,ov_vele_al_vento_41.1231_16.8023,Vele Al Vento,RESTAURANT,ristorante
41.121835,16.798977,ov_pizzeria_speedy_pizza_41.1218_16.7990,Pizzeria Speedy Pizza,RESTAURANT,ristorante
41.122103,16.795122,ov_antica_pizzeria_di_cassano_gaetano_41.1221_16.7951,Antica Pizzeria Di Cassano Gaetano,RESTAURANT,ristorante
41.124356,16.792949,ov_pizzeria_parco_san_pio_41.1244_16.7929,Pizzeria Parco San Pio,RESTAURANT,ristorante
41.124622,16.795183,ov_pizza_sprint_41.1246_16.7952,Pizza Sprint,RESTAURANT,ristorante
41.125530,16.798900,ov_l_arte_della_pizza_da_giuseppe_41.1255_16.7989,L’arte della pizza Da Giuseppe,RESTAURANT,ristorante
41.133717,16.778827,ov_dei_principi___restaurant___pizza_41.1337_16.7788,Dei Principi - Restaurant & Pizza,RESTAURANT,ristorante
41.134695,16.766040,ov_cariati_marina_41.1347_16.7660,Cariati Marina,RESTAURANT,ristorante
41.133710,16.763230,ov_chef_express_41.1337_16.7632,Chef Express,RESTAURANT,ristorante
41.134237,16.764251,ov_mcdonald_s_41.1342_16.7643,McDonald's,RESTAURANT,ristorante
41.123442,16.777919,ov_pizzeria_d_arte_41.1234_16.7779,Pizzeria d'Arte,RESTAURANT,ristorante
41.121487,16.786460,ov_l_angoletto_41.1215_16.7865,L'Angoletto,RESTAURANT,ristorante
41.121480,16.786499,ov_non_solo_pizza_41.1215_16.7865,Non solo pizza,RESTAURANT,ristorante
