# lat,lng,id,name,building_type,type
# potenza -- restaurants
40.636833,15.803986,osm_dove_c___gusto_40.6368_15.8040,Dove c è gusto,ristorante,ristorante
40.637558,15.800825,osm_al_convento_bb_40.6376_15.8008,Al convento bb,ristorante,ristorante
40.637908,15.802217,osm_sultan_40.6379_15.8022,sultan,ristorante,ristorante
40.259079,16.090599,osm_agriturismo_zia_elena_40.2591_16.0906,Agriturismo Zia Elena,ristorante,ristorante
40.648996,15.786088,osm_mister_tagliata_40.6490_15.7861,Mister Tagliata,ristorante,ristorante
40.635518,15.800313,osm_ci_voleva_40.6355_15.8003,Ci Voleva,ristorante,ristorante
40.632949,15.802010,osm_pizzeria_avenue_40.6329_15.8020,Pizzeria Avenue,ristorante,ristorante
40.638220,15.802954,osm_mcdonald_s_40.6382_15.8030,McDonald's,ristorante,ristorante
40.638067,15.802410,osm_queen_s_chips_amsterdam_40.6381_15.8024,Queen's Chips Amsterdam,ristorante,ristorante
40.656641,15.801798,osm_la_pinta_40.6566_15.8018,La Pinta,ristorante,ristorante
40.640836,15.776368,ov_restaurant_pizzeria_il_cortile_40.6408_15.7764,Restaurant Pizzeria Il Cortile,RESTAURANT,ristorante
40.640508,15.777360,ov_fratelli_la_bufala_potenza_40.6405_15.7774,Fratelli la Bufala Potenza,RESTAURANT,ristorante
40.640101,15.755871,ov_al_drago_ristorante__pizzeria__sala_da_b_40.6401_15.7559,Al DRAGO Ristorante -pizzeria -sala da ballo,RESTAURANT,ristorante
40.636919,15.772174,ov_home_food_pasticceria_tradizionale__mode_40.6369_15.7722,"Home Food Pasticceria Tradizionale, Moderna, Salutistica, Ci",RESTAURANT,ristorante
40.622976,15.751955,ov_taverna_centomani_40.6230_15.7520,Taverna Centomani,RESTAURANT,ristorante
40.629572,15.695194,ov_ristorante_pizzeria_valentino_40.6296_15.6952,Ristorante Pizzeria Valentino,RESTAURANT,ristorante
40.609659,15.797211,ov_pepe_restaurant_by_caluae_40.6097_15.7972,Pepe Restaurant By Caluae,RESTAURANT,ristorante
40.609479,15.797431,ov_ambra_restaurant_40.6095_15.7974,Ambra Restaurant,RESTAURANT,ristorante
40.613337,15.797001,ov_panificio_valle_di_grano_40.6133_15.7970,Panificio Valle di Grano,RESTAURANT,ristorante
40.609802,15.814873,ov_al_cavallino_rosso_potenza_40.6098_15.8149,Al Cavallino Rosso Potenza,RESTAURANT,ristorante
40.630540,15.809410,ov_urbana_potenza_40.6305_15.8094,Urbana Potenza,RESTAURANT,ristorante
40.628394,15.792035,ov_spizzicando_40.6284_15.7920,Spizzicando,RESTAURANT,ristorante
40.625368,15.808849,ov_cantina_omar____take_away_40.6254_15.8088,Cantina Omaré - Take Away,RESTAURANT,ristorante
40.626743,15.802790,ov_kikyo_sushi_40.6267_15.8028,Kikyo Sushi,RESTAURANT,ristorante
40.626860,15.801850,ov_grande_china_srl_40.6269_15.8018,Grande CHINA SRL,RESTAURANT,ristorante
40.627270,15.805439,ov_inciampo___pizzeria___bistrot_40.6273_15.8054,Inciampo | Pizzeria - Bistrot,RESTAURANT,ristorante
40.627125,15.799033,ov_mcdonald_s_40.6271_15.7990,McDonald's,RESTAURANT,ristorante
40.629466,15.796194,ov_cibotteria_40.6295_15.7962,Cibotteria,RESTAURANT,ristorante
40.628623,15.806129,ov_lo_spuntino_40.6286_15.8061,Lo Spuntino,RESTAURANT,ristorante
40.629468,15.804869,ov_valentino_40.6295_15.8049,Valentino,RESTAURANT,ristorante
40.630182,15.805325,ov_pizza_mad_40.6302_15.8053,Pizza Mad,RESTAURANT,ristorante
40.630276,15.805653,ov_torii_sushi_restaurant___a_l__carte_40.6303_15.8057,Torii Sushi Restaurant - A là carte,RESTAURANT,ristorante
40.631386,15.805714,ov_da_gio_la_pizza_40.6314_15.8057,DA GIO La Pizza,RESTAURANT,ristorante
40.631220,15.803340,ov_mimmo_il_ciclista_40.6312_15.8033,Mimmo Il Ciclista,RESTAURANT,ristorante
40.630930,15.788970,ov_il_ciambellaio_matto_40.6309_15.7890,Il ciambellaio matto,RESTAURANT,ristorante
40.630684,15.790568,ov_silvestri_renata_40.6307_15.7906,Silvestri Renata,RESTAURANT,ristorante
40.632382,15.780150,ov_c_era_una_volta_40.6324_15.7802,C'era una volta,RESTAURANT,ristorante
40.633063,15.787913,ov_pizzeria_rosticceria_al_muretto_40.6331_15.7879,Pizzeria Rosticceria Al Muretto,RESTAURANT,ristorante
40.632648,15.787528,ov_pronto_cucina_40.6326_15.7875,Pronto cucina,RESTAURANT,ristorante
40.635532,15.783956,ov_il_posticino_40.6355_15.7840,Il Posticino,RESTAURANT,ristorante
40.636032,15.783631,ov_c_era_una_volta_40.6360_15.7836,c'era una volta,RESTAURANT,ristorante
40.636300,15.782740,ov_dance_sport_lab_potenza_40.6363_15.7827,Dance Sport Lab Potenza,RESTAURANT,ristorante
40.637887,15.782385,ov_pittarosso_40.6379_15.7824,PittaRosso,RESTAURANT,ristorante
40.638013,15.783678,ov_basilico_fresco_40.6380_15.7837,Basilico Fresco,RESTAURANT,ristorante
40.637694,15.784874,ov_macelleria_braceria_a_ferro_e_fuoco_40.6377_15.7849,Macelleria Braceria a Ferro e Fuoco,RESTAURANT,ristorante
40.635734,15.800429,ov_ci_voleva_40.6357_15.8004,Ci Voleva,RESTAURANT,ristorante
40.637834,15.800683,ov_black_pepper_pretoria_40.6378_15.8007,Black Pepper Pretoria,RESTAURANT,ristorante
40.637669,15.800508,ov_mim__ristorante_40.6377_15.8005,Mimì Ristorante,RESTAURANT,ristorante
40.637228,15.801009,ov_da_vincenzo_40.6372_15.8010,Da Vincenzo,RESTAURANT,ristorante
40.637200,15.800531,ov_pier_39_fish_bar_40.6372_15.8005,Pier 39 Fish Bar,RESTAURANT,ristorante
40.636691,15.799934,ov_taverna_oraziana_40.6367_15.7999,Taverna Oraziana,RESTAURANT,ristorante
40.636786,15.803713,ov_healthy_poke_potenza_40.6368_15.8037,Healthy poke Potenza,RESTAURANT,ristorante
40.636769,15.804049,ov_acqua___farina_40.6368_15.8040,Acqua & Farina,RESTAURANT,ristorante
40.637773,15.802137,ov_baffo_italian_pub_40.6378_15.8021,Baffo Italian Pub,RESTAURANT,ristorante
40.637094,15.805166,ov_mani_in_pasta___bakery___bistrot_40.6371_15.8052,Mani in Pasta - Bakery & Bistrot,RESTAURANT,ristorante
40.636582,15.806527,ov_pizzeria_montesano_40.6366_15.8065,Pizzeria Montesano,RESTAURANT,ristorante
40.635284,15.804511,ov_pizzeria_lucana_casarsa_40.6353_15.8045,Pizzeria Lucana Casarsa,RESTAURANT,ristorante
40.635209,15.804278,ov_pizzeria_la_bella_napoli_40.6352_15.8043,Pizzeria La Bella Napoli,RESTAURANT,ristorante
40.634652,15.806367,ov_il_boccale_40.6347_15.8064,Il Boccale,RESTAURANT,ristorante
40.634593,15.803491,ov_officina_della_frutta___insalateria_di_p_40.6346_15.8035,OFFICINA della FRUTTA - Insalateria di Potenza -,RESTAURANT,ristorante
40.631819,15.802037,ov_pizzando_potenza_40.6318_15.8020,Pizzando Potenza,RESTAURANT,ristorante
40.632265,15.804627,ov_apper__hamburgeria_40.6323_15.8046,Apperó Hamburgeria,RESTAURANT,ristorante
40.632572,15.804476,ov_antica_osteria_marconi_40.6326_15.8045,Antica Osteria Marconi,RESTAURANT,ristorante
40.632604,15.804121,ov_pizza_al_metro_40.6326_15.8041,Pizza al Metro,RESTAURANT,ristorante
40.632938,15.805101,ov_sobremesa___grill___restaurant_40.6329_15.8051,Sobremesa - Grill & Restaurant,RESTAURANT,ristorante
40.631884,15.812704,ov_taverna_ludwig_40.6319_15.8127,Taverna Ludwig,RESTAURANT,ristorante
40.631777,15.812798,ov_koy_asian_fusion_40.6318_15.8128,Koy Asian Fusion,RESTAURANT,ristorante
40.632500,15.812640,ov_mozart_pietanze_e_musica____ristorante_p_40.6325_15.8126,Mozart pietanze e musica    Ristorante Pizzeria,RESTAURANT,ristorante
40.633398,15.813723,ov_mingdu_sushi_potenza_40.6334_15.8137,MingDu Sushi Potenza,RESTAURANT,ristorante
40.633764,15.823094,ov_800_lucano_40.6338_15.8231,800 Lucano,RESTAURANT,ristorante
40.633718,15.822938,ov_ristorante_braceria_ottocento_lucano_a_p_40.6337_15.8229,Ristorante Braceria Ottocento Lucano a Potenza,RESTAURANT,ristorante
40.636232,15.829688,ov_autogrill_40.6362_15.8297,Autogrill,RESTAURANT,ristorante
40.636088,15.829386,ov_burger_king_40.6361_15.8294,Burger King,RESTAURANT,ristorante
40.637200,15.835027,ov_il_quadrifoglio_40.6372_15.8350,Il Quadrifoglio,RESTAURANT,ristorante
40.637466,15.821883,ov_le_follie_dello_chef_40.6375_15.8219,Le Follie dello Chef,RESTAURANT,ristorante
40.637529,15.818835,ov_sakura_sushi_potenza_40.6375_15.8188,Sakura Sushi Potenza,RESTAURANT,ristorante
40.636187,15.812044,ov_pizzeria_pulcinella_40.6362_15.8120,Pizzeria Pulcinella,RESTAURANT,ristorante
40.637182,15.812293,ov_mensa_della_fraternita_40.6372_15.8123,Mensa della Fraternita,RESTAURANT,ristorante
40.636606,15.813891,ov_pizza_app_40.6366_15.8139,Pizza App,RESTAURANT,ristorante
40.638670,15.814610,ov_tandem_rag__40.6387_15.8146,Tandem Ragù,RESTAURANT,ristorante
40.639474,15.823364,ov_gust__40.6395_15.8234,Gustó,RESTAURANT,ristorante
40.639361,15.818969,ov_club_house_potenza_40.6394_15.8190,Club House Potenza,RESTAURANT,ristorante
40.638439,15.836117,ov_triminiedd_40.6384_15.8361,Triminiedd,RESTAURANT,ristorante
40.641190,15.836741,ov_osteria_al_cenacolo_40.6412_15.8367,Osteria al Cenacolo,RESTAURANT,ristorante
40.642619,15.828342,ov_da_isuccio_40.6426_15.8283,Da Isuccio,RESTAURANT,ristorante
40.643253,15.823483,ov_art_restaurant_40.6433_15.8235,Art Restaurant,RESTAURANT,ristorante
40.642873,15.808633,ov_panificio_bochicchio_40.6429_15.8086,Panificio bochicchio,RESTAURANT,ristorante
40.642924,15.804287,ov_cantina_ancidda_40.6429_15.8043,Cantina Ancidda,RESTAURANT,ristorante
40.642206,15.801964,ov_il_vizio_40.6422_15.8020,Il Vizio,RESTAURANT,ristorante
40.639693,15.801972,ov_pizza_taxi_40.6397_15.8020,Pizza Taxi,RESTAURANT,ristorante
40.639692,15.805073,ov_antiche_torri_40.6397_15.8051,Antiche Torri,RESTAURANT,ristorante
40.639908,15.806485,ov_trattoria_al_duomo_40.6399_15.8065,Trattoria Al Duomo,RESTAURANT,ristorante
40.640055,15.805848,ov_cuntana_mia_40.6401_15.8058,Cuntana Mia,RESTAURANT,ristorante
40.640395,15.805531,ov_burger_king_40.6404_15.8055,Burger King,RESTAURANT,ristorante
40.639588,15.806548,ov_trattoria_il_peperoncino___cucina_tipica_40.6396_15.8065,Trattoria Il Peperoncino | Cucina tipica lucana,RESTAURANT,ristorante
40.639580,15.806684,ov_le_gemme_del_centro_storico_40.6396_15.8067,Le Gemme del Centro Storico,RESTAURANT,ristorante
40.639363,15.805595,ov_valerio_pizzeria_del_centro_40.6394_15.8056,Valerio Pizzeria del Centro,RESTAURANT,ristorante
40.638568,15.806121,ov_mordi_e_fuggi_40.6386_15.8061,Mordi e Fuggi,RESTAURANT,ristorante
40.638581,15.806116,ov_pasta_fresca_di_tamburrino_maria_carmela_40.6386_15.8061,Pasta Fresca Di Tamburrino Maria Carmela,RESTAURANT,ristorante
40.638660,15.805551,ov_tempietto_di_san_gerardo_40.6387_15.8056,Tempietto Di San Gerardo,RESTAURANT,ristorante
40.638333,15.804467,ov_sottapera_40.6383_15.8045,Sottapera,RESTAURANT,ristorante
40.638131,15.803611,ov_pizzeria_sa_sa_40.6381_15.8036,Pizzeria Sa sa,RESTAURANT,ristorante
40.638365,15.803774,ov_u_mastr_40.6384_15.8038,U'Mastr,RESTAURANT,ristorante
40.638292,15.803002,ov_mcdonald_s_40.6383_15.8030,McDonald's,RESTAURANT,ristorante
40.638095,15.802558,ov_queen_s_chips_40.6381_15.8026,Queen's Chips,RESTAURANT,ristorante
40.638081,15.801346,ov_borgo_san_michele_40.6381_15.8013,Borgo San Michele,RESTAURANT,ristorante
40.638428,15.801673,ov_kebab_ali_baba_potenza_40.6384_15.8017,Kebab ali baba Potenza,RESTAURANT,ristorante
40.638442,15.801662,ov_royal_kebab_40.6384_15.8017,Royal kebab,RESTAURANT,ristorante
40.638868,15.804040,ov_assurd_40.6389_15.8040,Assurd,RESTAURANT,ristorante
40.639006,15.804247,ov_del_vicolo_40.6390_15.8042,Del Vicolo,RESTAURANT,ristorante
40.639152,15.804215,ov_incentro_40.6392_15.8042,inCentro,RESTAURANT,ristorante
40.639220,15.804160,ov_osteria_della_via_appia_potenza_40.6392_15.8042,Osteria della via Appia Potenza,RESTAURANT,ristorante
40.638553,15.800996,ov_oltre_le_mura_40.6386_15.8010,Oltre Le Mura,RESTAURANT,ristorante
40.641130,15.796980,ov_art_restaurant_ricevimenti____ex_fattori_40.6411_15.7970,Art Restaurant Ricevimenti  - Ex Fattoria Pz -,RESTAURANT,ristorante
40.640994,15.796924,ov_la_fattoria_del_parco_40.6410_15.7969,La Fattoria del Parco,RESTAURANT,ristorante
40.640949,15.789843,ov_canio_telesca_40.6409_15.7898,Canio Telesca,RESTAURANT,ristorante
40.640949,15.789843,ov_re_gallo_40.6409_15.7898,Re Gallo,RESTAURANT,ristorante
40.640928,15.790103,ov_cucina_contadina_al_mercato_di_campagna__40.6409_15.7901,Cucina Contadina al Mercato di Campagna Amica - Potenza,RESTAURANT,ristorante
40.640833,15.790848,ov_meraki_restaurant_40.6408_15.7908,Meraki Restaurant,RESTAURANT,ristorante
40.639402,15.785462,ov_black_pepper_40.6394_15.7855,Black Pepper,RESTAURANT,ristorante
40.639304,15.784544,ov_fassoneria_potenza_40.6393_15.7845,Fassoneria Potenza,RESTAURANT,ristorante
40.639389,15.784188,ov_momo_mangiaora_40.6394_15.7842,Momo Mangiaora,RESTAURANT,ristorante
40.639530,15.784468,ov_chopin_pizza_40.6395_15.7845,Chopin Pizza,RESTAURANT,ristorante
40.638123,15.783678,ov_verdecrudo_40.6381_15.7837,Verdecrudo,RESTAURANT,ristorante
40.639208,15.780854,ov_sushi_queen_40.6392_15.7809,Sushi Queen,RESTAURANT,ristorante
40.639314,15.781222,ov_barbeque_bbeque_40.6393_15.7812,Barbeque Bbeque,RESTAURANT,ristorante
40.639802,15.778707,ov_redibis_40.6398_15.7787,Redibis,RESTAURANT,ristorante
40.639870,15.782000,ov_porzioni_di_pizza_potenza_40.6399_15.7820,Porzioni di Pizza Potenza,RESTAURANT,ristorante
40.639740,15.782830,ov_area_arte_bianca_food___beverage_di_di_b_40.6397_15.7828,Area Arte Bianca Food & Beverage di Di Bello Giuseppina & C.,RESTAURANT,ristorante
40.640973,15.781288,ov_gastro_food_and_drink_40.6410_15.7813,Gastro Food and Drink,RESTAURANT,ristorante
40.641733,15.789899,ov_quarantotto_history_40.6417_15.7899,Quarantotto History,RESTAURANT,ristorante
40.642340,15.790174,ov_tigelland_40.6423_15.7902,Tigelland,RESTAURANT,ristorante
40.642302,15.790479,ov_pizzetteria_lovaglio_40.6423_15.7905,Pizzetteria Lovaglio,RESTAURANT,ristorante
40.642483,15.790455,ov_crusco_s_potenza_40.6425_15.7905,Crusco's Potenza,RESTAURANT,ristorante
40.642757,15.789757,ov_space_food_40.6428_15.7898,Space Food,RESTAURANT,ristorante
40.643549,15.786789,ov_da_gustoso_40.6435_15.7868,Da Gustoso,RESTAURANT,ristorante
40.643271,15.785649,ov_ristorante_blend_40.6433_15.7856,Ristorante Blend,RESTAURANT,ristorante
40.643352,15.780451,ov_fandango___potenza_40.6434_15.7805,Fandango - Potenza,RESTAURANT,ristorante
40.645828,15.787438,ov_pizzami_via_40.6458_15.7874,Pizzami Via,RESTAURANT,ristorante
40.644390,15.795722,ov_squisito_bistro_40.6444_15.7957,Squisito Bistro,RESTAURANT,ristorante
40.645946,15.799286,ov_trattoria_sarricchio_40.6459_15.7993,Trattoria Sarricchio,RESTAURANT,ristorante
40.645161,15.798150,ov_sfizi_partenopei_40.6452_15.7982,Sfizi Partenopei,RESTAURANT,ristorante
40.645290,15.803736,ov_pizz_stop_40.6453_15.8037,Pizz Stop,RESTAURANT,ristorante
40.645367,15.803356,ov_il_pizzicotto_40.6454_15.8034,Il Pizzicotto,RESTAURANT,ristorante
40.645869,15.801451,ov_deposito_bagagli_40.6459_15.8015,Deposito Bagagli,RESTAURANT,ristorante
40.647450,15.798150,ov_osteria__mare___terra__40.6474_15.7981,Osteria 'Mare & Terra',RESTAURANT,ristorante
40.647446,15.798195,ov_il_bersagliere_40.6474_15.7982,Il Bersagliere,RESTAURANT,ristorante
40.646780,15.798440,ov_sapori_in_corso_potenza_40.6468_15.7984,Sapori in corso potenza,RESTAURANT,ristorante
40.647960,15.797906,ov_pizzeria_casablanca_40.6480_15.7979,Pizzeria Casablanca,RESTAURANT,ristorante
40.649656,15.795496,ov_aladin_pizzeria_40.6497_15.7955,Aladin Pizzeria,RESTAURANT,ristorante
40.653750,15.792670,ov_da_peppone____pizzeria_itinerante__40.6538_15.7927,Da Peppone   -pizzeria itinerante-,RESTAURANT,ristorante
40.653030,15.785350,ov_macelleria_paragliola_40.6530_15.7853,Macelleria Paragliola,RESTAURANT,ristorante
40.655226,15.786732,ov_trattoria_da_peppe_40.6552_15.7867,Trattoria da Peppe,RESTAURANT,ristorante
40.656791,15.802051,ov_pub_pizzeria_la_pinta_40.6568_15.8021,Pub Pizzeria La Pinta,RESTAURANT,ristorante
40.656244,15.807266,ov_pub_pizzeria_birreria__i_due_boccali_40.6562_15.8073,Pub Pizzeria Birreria  I DUE Boccali,RESTAURANT,ristorante
40.651588,15.800836,ov_massimo_carleo_home_restaurant_40.6516_15.8008,Massimo Carleo Home Restaurant,RESTAURANT,ristorante
40.653150,15.818829,ov_singapore_sling_wine_bar_40.6531_15.8188,Singapore Sling Wine Bar,RESTAURANT,ristorante
40.646533,15.827597,ov_la_frasca_40.6465_15.8276,La Frasca,RESTAURANT,ristorante
40.646112,15.855437,ov_ristorante_rosen_garden_40.6461_15.8554,Ristorante Rosen Garden,RESTAURANT,ristorante
40.644485,15.851291,ov_la_locanda_di_mariapia_40.6445_15.8513,La Locanda di MariaPia,RESTAURANT,ristorante
40.646180,15.855528,ov_mangiafuoco_pizza_grill_40.6462_15.8555,Mangiafuoco Pizza&Grill,RESTAURANT,ristorante
40.655150,15.858980,ov_ristorante_la_trattoria_40.6551_15.8590,Ristorante La Trattoria,RESTAURANT,ristorante
40.684740,15.764290,ov_osteria_dell_americano_40.6847_15.7643,Osteria dell americano,RESTAURANT,ristorante
40.683588,15.772672,ov_tavern_on_the_green_40.6836_15.7727,Tavern on the green,RESTAURANT,ristorante
40.683677,15.775715,ov_ristorante_al_nord_40.6837_15.7757,Ristorante al Nord,RESTAURANT,ristorante
40.673148,15.757155,ov_chiosco_2000___monticchio_laghi_40.6731_15.7572,Chiosco 2000 - Monticchio Laghi,RESTAURANT,ristorante
40.658869,15.791286,ov_la_roulette_40.6589_15.7913,La Roulette,RESTAURANT,ristorante
40.661261,15.808972,ov_tutti_pazzi_per_la_pizza_40.6613_15.8090,Tutti Pazzi Per La Pizza,RESTAURANT,ristorante
40.661196,15.808913,ov_pizzeria_itinerante_40.6612_15.8089,Pizzeria Itinerante,RESTAURANT,ristorante
40.657757,15.799007,ov_trattoria_zi_mingo_40.6578_15.7990,Trattoria Zi Mingo,RESTAURANT,ristorante
40.657358,15.799809,ov_bailando_club_40.6574_15.7998,Bailando Club,RESTAURANT,ristorante
40.661770,15.808730,ov_fib_federazione_italiana_bocce_basilicat_40.6618_15.8087,Fib Federazione Italiana Bocce Basilicata,RESTAURANT,ristorante
40.678484,15.836288,ov_il_picchio_40.6785_15.8363,Il Picchio,RESTAURANT,ristorante
40.717390,15.795180,ov_rotapipla_40.7174_15.7952,Rotapipla,RESTAURANT,ristorante
40.732970,15.805010,ov_lavanderia_industriale_santoro_40.7330_15.8050,Lavanderia Industriale Santoro,RESTAURANT,ristorante
