# lat,lng,id,name,building_type,type
# andria -- bars_cafes
41.231420,16.304190,ov_piazza_puglia_41.2314_16.3042,Piazza Puglia,RESTAURANT,bar_cafe
41.231419,16.304052,ov_il_cappellaio_matto_cocktail_bistrot_caf_41.2314_16.3041,Il Cappellaio Matto Cocktail Bistrot Caffè,RESTAURANT,bar_cafe
41.231522,16.304274,ov_bar_pizzeria_girasole_41.2315_16.3043,Bar pizzeria girasole,RESTAURANT,bar_cafe
41.231564,16.302324,ov_tiramis__caff__41.2316_16.3023,Tiramisù Caffè,RESTAURANT,bar_cafe
41.231430,16.299907,ov_alma_caff__41.2314_16.2999,Alma Caffè,RESTAURANT,bar_cafe
41.231043,16.298503,ov_bar_ariston_di_sgaramella_nicola_41.2310_16.2985,Bar Ariston di Sgaramella Nicola,RESTAURANT,bar_cafe
41.230776,16.297191,ov_caff__97_41.2308_16.2972,Caffè 97,RESTAURANT,bar_cafe
41.230611,16.307513,ov_beverly_cafe_41.2306_16.3075,Beverly Cafe,RESTAURANT,bar_cafe
41.229700,16.297391,ov_caffetteria_goodness_41.2297_16.2974,Caffetteria Goodness,RESTAURANT,bar_cafe
41.230249,16.298929,ov_odeon_food_bar_41.2302_16.2989,Odeon Food Bar,RESTAURANT,bar_cafe
41.230198,16.299976,ov_roxy_41.2302_16.3000,Roxy,RESTAURANT,bar_cafe
41.230340,16.302830,ov_bar_nessie_41.2303_16.3028,Bar Nessie,RESTAURANT,bar_cafe
41.229863,16.292625,ov_civico_68_41.2299_16.2926,Civico 68,RESTAURANT,bar_cafe
41.229896,16.286127,ov_xcafe_41.2299_16.2861,XCafe,RESTAURANT,bar_cafe
41.232468,16.290844,ov_caffetteria_imperiale_41.2325_16.2908,Caffetteria Imperiale,RESTAURANT,bar_cafe
41.232580,16.294925,ov_zarino_caf__41.2326_16.2949,Zarino Cafè,RESTAURANT,bar_cafe
41.231834,16.294987,ov_bar_turismo_41.2318_16.2950,Bar Turismo,RESTAURANT,bar_cafe
41.231892,16.300902,ov_bar_pasticceria_fantasy_41.2319_16.3009,Bar Pasticceria Fantasy,RESTAURANT,bar_cafe
41.231660,16.299650,ov_bar_kiaora_andria_41.2317_16.2996,bar kiaora andria,RESTAURANT,bar_cafe
41.232183,16.303274,ov_caffe_plaza_41.2322_16.3033,Caffe Plaza,RESTAURANT,bar_cafe
41.232416,16.299437,ov_sunlight_cafe_41.2324_16.2994,Sunlight Cafe,RESTAURANT,bar_cafe
41.231310,16.274140,ov_bar_fucci_fuel_2_41.2313_16.2741,bar fucci fuel 2,RESTAURANT,bar_cafe
41.214676,16.293201,ov_zen_cafe_41.2147_16.2932,Zen Cafe,RESTAURANT,bar_cafe
41.213872,16.292977,ov_caff__4_17_bistrot_41.2139_16.2930,Caffè 4.17 Bistrot,RESTAURANT,bar_cafe
41.214216,16.290935,ov_delta_esse_brewery_41.2142_16.2909,Delta Esse Brewery,RESTAURANT,bar_cafe
41.215695,16.293797,ov_caffetteria_del_parco_41.2157_16.2938,Caffetteria del Parco,RESTAURANT,bar_cafe
41.216204,16.292368,ov_bar_paradise_41.2162_16.2924,Bar Paradise,RESTAURANT,bar_cafe
41.172380,16.140720,ov_le_delizie_dei_massari_41.1724_16.1407,Le delizie dei Massari,RESTAURANT,bar_cafe
41.314738,16.260638,ov_corner_caffe_41.3147_16.2606,Corner Caffe,RESTAURANT,bar_cafe
41.313173,16.281386,ov_caffe_da_vinci_41.3132_16.2814,Caffe Da Vinci,RESTAURANT,bar_cafe
41.319304,16.285936,ov_la_fokacciosa_41.3193_16.2859,La fokacciosa,RESTAURANT,bar_cafe
41.220703,16.306120,osm_notorious_food_caf__41.2207_16.3061,Notorious Food Cafè,bar_cafe,bar_cafe
41.230224,16.295174,osm_start_over_41.2302_16.2952,Start Over,bar_cafe,bar_cafe
41.226120,16.297574,osm_hops__beershop_indie_pub_41.2261_16.2976,Hops! Beershop Indie Pub,bar_cafe,bar_cafe
41.225514,16.294008,osm_bar_san_domenico_41.2255_16.2940,Bar San Domenico,bar_cafe,bar_cafe
