# lat,lng,id,name,building_type,type
# francavilla_fontana -- bars_cafes
40.533137,17.579779,ov_bap_birrificio_artigianale_pugliese_40.5331_17.5798,BAP Birrificio Artigianale Pugliese,RESTAURANT,bar_cafe
40.532612,17.582327,ov_stoa_40.5326_17.5823,Stoa,RESTAURANT,bar_cafe
40.532051,17.581717,ov_vistaduomofrancavilla_40.5321_17.5817,vistaduomofrancavilla,RESTAURANT,bar_cafe
40.532368,17.584563,ov_chopin_40.5324_17.5846,Chopin,RESTAURANT,bar_cafe
40.533145,17.584760,ov_bar_degli_imperiali_40.5331_17.5848,Bar Degli Imperiali,RESTAURANT,bar_cafe
40.533571,17.582155,ov_ohana_cafe_40.5336_17.5822,Ohana Cafe,RESTAURANT,bar_cafe
40.535880,17.582630,ov_bar_calypso_40.5359_17.5826,Bar Calypso,RESTAURANT,bar_cafe
40.536713,17.584968,ov_makumba_bar_40.5367_17.5850,Makumba Bar,RESTAURANT,bar_cafe
40.537123,17.584226,ov_caff__paradise_40.5371_17.5842,Caffè Paradise,RESTAURANT,bar_cafe
40.536380,17.578650,ov_bar_tabacchi___pugliese__40.5364_17.5786,Bar/Tabacchi  •Pugliese•,RESTAURANT,bar_cafe
40.539750,17.576241,ov_cooperativa_sanita_pubblica_40.5398_17.5762,Cooperativa Sanita Pubblica,RESTAURANT,bar_cafe
40.551813,17.594474,ov_sara_s_tuning_team_sara_s_motor_day_40.5518_17.5945,Sara's Tuning Team/Sara's Motor Day,RESTAURANT,bar_cafe
40.637849,17.519531,ov_segafredo_zanetti_spa_40.6378_17.5195,Segafredo Zanetti SPA,RESTAURANT,bar_cafe
40.530117,17.582595,osm_giba_bar_40.5301_17.5826,Giba bar,bar_cafe,bar_cafe
40.524077,17.584322,osm_dandy_bistrot_40.5241_17.5843,Dandy bistrot,bar_cafe,bar_cafe
40.532340,17.584612,osm_bar_chopin_40.5323_17.5846,Bar Chopin,bar_cafe,bar_cafe
40.523903,17.584386,osm_ermin_s_40.5239_17.5844,ermin's,bar_cafe,bar_cafe
40.530494,17.582237,osm_caff__centrale_40.5305_17.5822,Caffé Centrale,bar_cafe,bar_cafe
40.525707,17.589622,osm_naps_caf__40.5257_17.5896,Naps Cafè,bar_cafe,bar_cafe
40.524825,17.584032,osm_cin_cin_bar_40.5248_17.5840,Cin Cin Bar,bar_cafe,bar_cafe
40.526595,17.583430,osm_martin_bar_40.5266_17.5834,Martin Bar,bar_cafe,bar_cafe
40.528768,17.582970,osm_caffetteria_cito_40.5288_17.5830,Caffetteria Cito,bar_cafe,bar_cafe
40.530253,17.582276,osm_caff__melileo_40.5303_17.5823,Caffé Melileo,bar_cafe,bar_cafe
40.530653,17.582509,osm_vinile_cafe_40.5307_17.5825,Vinile Cafe,bar_cafe,bar_cafe
40.530679,17.581743,osm_la_bodeghita_40.5307_17.5817,La Bodeghita,bar_cafe,bar_cafe
40.530712,17.582220,osm_la_birreria___only_beer_40.5307_17.5822,La Birreria - Only Beer,bar_cafe,bar_cafe
40.531634,17.583131,osm_prince_gastro_pub_40.5316_17.5831,Prince Gastro Pub,bar_cafe,bar_cafe
40.532894,17.585946,osm_caffe_borbone_40.5329_17.5859,Caffe Borbone,bar_cafe,bar_cafe
40.527613,17.587330,osm_peccati_di_gola_gelateria_e_pasticceria_40.5276_17.5873,Peccati di Gola Gelateria e Pasticceria,bar_cafe,bar_cafe
40.531764,17.589908,osm_savoia_40.5318_17.5899,Savoia,bar_cafe,bar_cafe
40.528777,17.578106,osm_emanuel_40.5288_17.5781,Emanuel,bar_cafe,bar_cafe
40.528152,17.588770,osm_l_angolo_caffetteria_40.5282_17.5888,L'angolo caffetteria,bar_cafe,bar_cafe
40.534531,17.577376,osm_antica_caffetteria_di_cannalire_francesc_40.5345_17.5774,Antica Caffetteria Di Cannalire Francesco,bar_cafe,bar_cafe
40.524814,17.585093,osm_brin_bar_40.5248_17.5851,Brin Bar,bar_cafe,bar_cafe
40.526076,17.592690,osm_eni_caf__shop_rodia_40.5261_17.5927,Eni café&shop Rodia,bar_cafe,bar_cafe
40.526085,17.590528,osm_eden_bar_40.5261_17.5905,Eden Bar,bar_cafe,bar_cafe
40.532282,17.588716,osm_play_replay_club_40.5323_17.5887,Play replay club,bar_cafe,bar_cafe
40.527271,17.583133,osm_bar_fiamma_40.5273_17.5831,Bar Fiamma,bar_cafe,bar_cafe
40.532520,17.579901,osm_edorikcaf__40.5325_17.5799,Edorikcafè,bar_cafe,bar_cafe
40.531959,17.584514,osm_nuovo_bar_del_corso_40.5320_17.5845,Nuovo Bar del Corso,bar_cafe,bar_cafe
40.529024,17.573212,osm_andriulo_carburanti_di_andriulo_carmela__40.5290_17.5732,Andriulo Carburanti di Andriulo Carmela & C. S.a.s.,bar_cafe,bar_cafe
